fecha_hora,Real,ARIMA,Prophet,Random Forest
2024-08-28 06:00:00,0.0,-1.618190928918554e-171,2.001859893915496,65.67597958743481
2024-08-28 06:05:00,0.0,-1.618190928918554e-171,11.437701878034314,67.09326109786926
2024-08-28 06:10:00,0.0,-1.618190928918554e-171,22.322257315189027,74.36180193282289
2024-08-28 06:15:00,0.0,-1.618190928918554e-171,34.70795494138177,80.98869663741198
2024-08-28 06:20:00,0.0,-1.618190928918554e-171,48.641615884568644,92.69116486654816
2024-08-28 06:25:00,0.0,-1.618190928918554e-171,64.16405556760472,92.52491407087928
2024-08-28 06:30:00,0.0,-1.618190928918554e-171,81.30971832168633,85.82101042267654
2024-08-28 06:35:00,0.0,-1.618190928918554e-171,100.10634718947848,84.4038993323632
2024-08-28 06:40:00,0.0,-1.618190928918554e-171,120.57469185275963,82.87586417566817
2024-08-28 06:45:00,67.90000153,-1.618190928918554e-171,142.72825663720238,73.81041246348184
2024-08-28 06:50:00,89.0,-1.618190928918554e-171,166.57309080972695,82.37817489959568
2024-08-28 06:55:00,106.8000031,-1.618190928918554e-171,192.10762263029937,89.15471139970204
2024-08-28 07:00:00,123.8000031,-1.618190928918554e-171,219.3225389047514,340.31302730401165
2024-08-28 07:05:00,153.0,-1.618190928918554e-171,248.20071086662026,342.22229389652273
2024-08-28 07:10:00,204.1999969,-1.618190928918554e-171,278.717167308452,404.86707479888344
2024-08-28 07:15:00,235.3000031,-1.618190928918554e-171,310.8391155638762,418.7325451515597
2024-08-28 07:20:00,272.8999939,-1.618190928918554e-171,344.52600992113105,432.5352443766153
2024-08-28 07:25:00,320.6000061,-1.618190928918554e-171,379.72966816603434,431.9562322706231
2024-08-28 07:30:00,376.2999878,-1.618190928918554e-171,416.3944347992454,405.92685278083957
2024-08-28 07:35:00,424.3999939,-1.618190928918554e-171,454.4573907633591,366.76420179093134
2024-08-28 07:40:00,478.6000061,-1.618190928918554e-171,493.84860811853486,252.2517068018026
2024-08-28 07:45:00,541.2999878,-1.618190928918554e-171,534.4914482824953,252.2517068018026
2024-08-28 07:50:00,585.7000122,-1.618190928918554e-171,576.3029021551791,382.55637863537595
2024-08-28 07:55:00,632.0,-1.618190928918554e-171,619.1939696385435,398.96198098422957
2024-08-28 08:00:00,682.5999756,-1.618190928918554e-171,663.0700769397066,1003.8601890836841
2024-08-28 08:05:00,735.2999878,-1.618190928918554e-171,707.831527908047,977.6177312296231
2024-08-28 08:10:00,793.5999756,-1.618190928918554e-171,753.3739877250234,987.2812575528051
2024-08-28 08:15:00,772.3666382,-1.618190928918554e-171,799.58899498407,988.1005093176256
2024-08-28 08:20:00,891.5,-1.618190928918554e-171,846.3644993816409,988.9490793567367
2024-08-28 08:25:00,956.2000122,-1.618190928918554e-171,893.585421005952,982.5911341597272
2024-08-28 08:30:00,933.4666138,-1.618190928918554e-171,941.1342282296861,982.5911341597272
2024-08-28 08:35:00,1098.0,-1.618190928918554e-171,988.8915299711247,1094.6560908788163
2024-08-28 08:40:00,1046.099976,-1.618190928918554e-171,1036.736678593631,1085.3080529871759
2024-08-28 08:45:00,1111.666626,-1.618190928918554e-171,1084.5483798483829,1092.9643818280701
2024-08-28 08:50:00,1145.299927,-1.618190928918554e-171,1132.2053049239478,1104.9099240429305
2024-08-28 08:55:00,1197.299927,-1.618190928918554e-171,1179.5867020421622,1128.7111467089155
2024-08-28 09:00:00,1245.733276,-1.618190928918554e-171,1226.5730021935547,1546.4279152756776
2024-08-28 09:05:00,1293.199951,-1.618190928918554e-171,1273.0464161003888,1546.4279152756776
2024-08-28 09:10:00,1343.833374,-1.618190928918554e-171,1318.8915179782205,1515.3627607785734
2024-08-28 09:15:00,1392.133301,-1.618190928918554e-171,1363.9958124783557,1526.1308239676632
2024-08-28 09:20:00,1440.300171,-1.618190928918554e-171,1408.2502813104113,1527.7838262678483
2024-08-28 09:25:00,1481.900024,-1.618190928918554e-171,1451.5499055157104,1527.7838262678483
2024-08-28 09:30:00,1522.166626,-1.618190928918554e-171,1493.7941610099556,1535.0497209982875
2024-08-28 09:35:00,1559.633423,-1.618190928918554e-171,1534.887482952382,1566.6182323155376
2024-08-28 09:40:00,1598.333374,-1.618190928918554e-171,1574.7396973323732,1563.8655500570533
2024-08-28 09:45:00,1634.333374,-1.618190928918554e-171,1613.2664162166882,1404.5017915625792
2024-08-28 09:50:00,1669.700073,-1.618190928918554e-171,1650.3893945500342,1401.1666780384683
2024-08-28 09:55:00,1705.166626,-1.618190928918554e-171,1686.036846460361,1447.2072754858712
2024-08-28 10:00:00,1743.533325,-1.618190928918554e-171,1720.1437188298996,1742.4817757572773
2024-08-28 10:05:00,1783.933228,-1.618190928918554e-171,1752.6519210894712,1750.065667970522
2024-08-28 10:10:00,1823.533325,-1.618190928918554e-171,1783.5105095763397,1742.4817757572773
2024-08-28 10:15:00,1861.766602,-1.618190928918554e-171,1812.6758259248263,1731.5474138162165
2024-08-28 10:20:00,1895.799927,-1.618190928918554e-171,1840.111588263158,1750.592511977624
2024-08-28 10:25:00,1927.533203,-1.618190928918554e-171,1865.788935856081,1544.1557400984095
2024-08-28 10:30:00,1955.900024,-1.618190928918554e-171,1889.6864264087205,1544.1557400984095
2024-08-28 10:35:00,1984.033325,-1.618190928918554e-171,1911.789987019823,1580.6128311519353
2024-08-28 10:40:00,2010.666626,-1.618190928918554e-171,1932.0928192118072,1580.6128311519353
2024-08-28 10:45:00,2034.266602,-1.618190928918554e-171,1950.5952591803707,1586.0195958536415
2024-08-28 10:50:00,2049.133545,-1.618190928918554e-171,1967.3045946776024,1586.0195958536415
2024-08-28 10:55:00,2055.533447,-1.618190928918554e-171,1982.2348399929908,1573.757763370033
2024-08-28 11:00:00,2055.0,-1.618190928918554e-171,1995.406471342967,1725.7474476363548
2024-08-28 11:05:00,2053.93335,-1.618190928918554e-171,2006.846124394603,1707.5420965067467
2024-08-28 11:10:00,2053.699951,-1.618190928918554e-171,2016.5862569225296,1696.0778979476831
2024-08-28 11:15:00,2056.099854,-1.618190928918554e-171,2024.6647789137103,1668.766247938225
2024-08-28 11:20:00,2057.93335,-1.618190928918554e-171,2031.1246532814694,1692.3346618740932
2024-08-28 11:25:00,2058.833252,-1.618190928918554e-171,2036.0134701974307,1705.4736676674013
2024-08-28 11:30:00,2058.233154,-1.618190928918554e-171,2039.382998374713,1710.2374117935883
2024-08-28 11:35:00,2058.266602,-1.618190928918554e-171,2041.2887167651659,1719.190395490045
2024-08-28 11:40:00,2059.06665,-1.618190928918554e-171,2041.7893301943857,1738.8985939942904
2024-08-28 11:45:00,2059.56665,-1.618190928918554e-171,2040.9462725947644,1740.3523967323213
2024-08-28 11:50:00,2059.300049,-1.618190928918554e-171,2038.8232015784374,1736.5669338277232
2024-08-28 11:55:00,2058.499756,-1.618190928918554e-171,2035.4854880841506,1681.9844963572928
2024-08-28 12:00:00,2057.366455,-1.618190928918554e-171,2030.9997048550185,1687.0941618985514
2024-08-28 12:05:00,2057.699951,-1.618190928918554e-171,2025.4331175761017,1679.1663739412181
2024-08-28 12:10:00,2057.633545,-1.618190928918554e-171,2018.8531822201821,1720.3523117397658
2024-08-28 12:15:00,2057.900146,-1.618190928918554e-171,2011.327052456407,1720.357684557485
2024-08-28 12:20:00,2057.266602,-1.618190928918554e-171,2002.9211003983187,1491.4995316682648
2024-08-28 12:25:00,2058.966797,-1.618190928918554e-171,1993.7004543785747,1486.1785656199315
2024-08-28 12:30:00,2061.866699,-1.618190928918554e-171,1983.7285567099289,1768.8773327923175
2024-08-28 12:35:00,2064.93335,-1.618190928918554e-171,1973.0667448593645,1907.5661111578395
2024-08-28 12:40:00,2065.766602,-1.618190928918554e-171,1961.7738585981297,1934.2074393635996
2024-08-28 12:45:00,2065.766602,-1.618190928918554e-171,1949.9058760244957,2035.332527284467
2024-08-28 12:50:00,2064.466553,-1.618190928918554e-171,1937.515580826861,2052.470606779589
2024-08-28 12:55:00,2062.900146,-1.618190928918554e-171,1924.652262927366,2056.215807568125
2024-08-28 13:00:00,2061.600098,-1.618190928918554e-171,1911.3614545940811,2047.4906677390227
2024-08-28 13:05:00,1735.550171,-1.618190928918554e-171,1897.684703397502,2018.865825269151
2024-08-28 13:10:00,1199.650024,-1.618190928918554e-171,1883.6593836697127,1897.0408896675792
2024-08-28 13:15:00,934.7666626,-1.618190928918554e-171,1869.3185471474474,2020.6986474897767
2024-08-28 13:20:00,930.8999634,-1.618190928918554e-171,1854.6908140130301,2011.3692114791095
2024-08-28 13:25:00,880.9332886,-1.618190928918554e-171,1839.8003042799337,2001.3571591586658
2024-08-28 13:30:00,859.7000122,-1.618190928918554e-171,1824.6666099038741,1967.020205913434
2024-08-28 13:35:00,840.0333862,-1.618190928918554e-171,1809.3048074612789,1930.85959275867
2024-08-28 13:40:00,830.9332886,-1.618190928918554e-171,1793.725510688531,1905.7434998406488
2024-08-28 13:45:00,842.0,-1.618190928918554e-171,1777.9349622436473,1920.1355620837069
2024-08-28 13:50:00,992.0,-1.618190928918554e-171,1761.9351634484976,1775.8663203212602
2024-08-28 13:55:00,932.3666992,-1.618190928918554e-171,1745.7240408192797,1752.7722644213004
2024-08-28 14:00:00,2056.5,-1.618190928918554e-171,1729.2956473290963,1640.6888422554864
2024-08-28 14:05:00,2056.550293,-1.618190928918554e-171,1712.640397010162,1687.8079193038068
2024-08-28 14:10:00,2055.900146,-1.618190928918554e-171,1695.7453301634102,1712.718707114845
2024-08-28 14:15:00,2054.966797,-1.618190928918554e-171,1678.5944071261047,1762.4037253853342
2024-08-28 14:20:00,2054.149902,-1.618190928918554e-171,1661.1688278516697,1647.5687917835623
2024-08-28 14:25:00,1756.5,-1.618190928918554e-171,1643.4473744457089,1553.700169741599
2024-08-28 14:30:00,1097.949951,-1.618190928918554e-171,1625.40677385809,1467.5135544267087
2024-08-28 14:35:00,657.4499512,-1.618190928918554e-171,1607.0220773789126,1435.2955835055684
2024-08-28 14:40:00,499.4333496,-1.618190928918554e-171,1588.267053904063,1366.4420898522137
2024-08-28 14:45:00,444.7666931,-1.618190928918554e-171,1569.114593417855,1319.3347738487746
2024-08-28 14:50:00,415.3666687,-1.618190928918554e-171,1549.5371176927006,1238.176001749
2024-08-28 14:55:00,453.2000122,-1.618190928918554e-171,1529.5069942710988,1174.0851195547532
2024-08-28 15:00:00,427.1000061,-1.618190928918554e-171,1508.9969505839267,1449.819342886287
2024-08-28 15:05:00,560.2999878,-1.618190928918554e-171,1487.980484810724,1416.062132267531
2024-08-28 15:10:00,760.2000122,-1.618190928918554e-171,1466.4322698499147,1403.2521778888583
2024-08-28 15:15:00,742.25,-1.618190928918554e-171,1444.3285472583902,1450.4617556684334
2024-08-28 15:20:00,743.4333496,-1.618190928918554e-171,1421.6475078566596,1553.7050116385112
2024-08-28 15:25:00,960.2000122,-1.618190928918554e-171,1398.3696558149518,1685.595923667703
2024-08-28 15:30:00,1841.0,-1.618190928918554e-171,1374.478153377373,1653.814532362513
2024-08-28 15:35:00,1620.799927,-1.618190928918554e-171,1349.9591432249563,1602.1900189571677
2024-08-28 15:40:00,2056.300049,-1.618190928918554e-171,1324.8020460290047,1528.6034908393278
2024-08-28 15:45:00,1616.066772,-1.618190928918554e-171,1298.9998305309484,1474.4987381440396
2024-08-28 15:50:00,1929.950073,-1.618190928918554e-171,1272.5492541454062,1439.3678568834443
2024-08-28 15:55:00,1828.749878,-1.618190928918554e-171,1245.451071914562,1407.178967366363
2024-08-28 16:00:00,1786.633301,-1.618190928918554e-171,1217.7102123619713,1242.3040403991076
2024-08-28 16:05:00,1747.366699,-1.618190928918554e-171,1189.3359184498468,1323.5691239324701
2024-08-28 16:10:00,1621.5,-1.618190928918554e-171,1160.3418527492038,1285.8516261607017
2024-08-28 16:15:00,1539.5,-1.618190928918554e-171,1130.746165606847,1231.8967163153734
2024-08-28 16:20:00,1441.900024,-1.618190928918554e-171,1100.5715262409888,1166.5712059998775
2024-08-28 16:25:00,1394.099976,-1.618190928918554e-171,1069.845115842601,1126.1429727533452
2024-08-28 16:30:00,1335.199951,-1.618190928918554e-171,1038.5985829193771,1074.3769660760454
2024-08-28 16:35:00,1282.566772,-1.618190928918554e-171,1006.8679614574603,1168.0548667912776
2024-08-28 16:40:00,1236.199951,-1.618190928918554e-171,974.6935519490966,1156.5472412808879
2024-08-28 16:45:00,1187.833374,-1.618190928918554e-171,942.1197665416945,1035.6398384095933
2024-08-28 16:50:00,1132.5,-1.618190928918554e-171,909.1949393286048,1151.7693044963435
2024-08-28 16:55:00,1071.166626,-1.618190928918554e-171,875.9711031207762,1133.4235336086006
2024-08-28 17:00:00,1009.866638,-1.618190928918554e-171,842.5037345973044,771.1331639811284
2024-08-28 17:05:00,953.8666992,-1.618190928918554e-171,808.8514694964786,747.0841168565972
2024-08-28 17:10:00,900.1000366,-1.618190928918554e-171,775.0757903207754,717.5098159928352
2024-08-28 17:15:00,849.4666138,-1.618190928918554e-171,741.2406885097911,726.5685741682845
2024-08-28 17:20:00,801.9000854,-1.618190928918554e-171,707.4123041054366,755.4792966145594
2024-08-28 17:25:00,758.5,-1.618190928918554e-171,673.6585453159868,733.2717065030702
2024-08-28 17:30:00,716.5999146,-1.618190928918554e-171,640.048691001365,756.0240989894738
2024-08-28 17:35:00,667.999939,-1.618190928918554e-171,606.6529792612135,755.1900987228811
2024-08-28 17:40:00,618.9332886,-1.618190928918554e-171,573.5421849659109,716.116672254793
2024-08-28 17:45:00,572.8999634,-1.618190928918554e-171,540.7871894933241,708.5242961619272
2024-08-28 17:50:00,548.3666382,-1.618190928918554e-171,508.4585464585103,720.9431653559097
2024-08-28 17:55:00,533.2999878,-1.618190928918554e-171,476.6260459446799,719.7704033707033
2024-08-28 18:00:00,533.0333862,-1.618190928918554e-171,445.35828105077917,340.8135877398059
2024-08-28 18:05:00,508.3000488,-1.618190928918554e-171,414.72222015736867,343.1061661331964
2024-08-28 18:10:00,499.5,-1.618190928918554e-171,384.78278770793315,241.60312960261902
2024-08-28 18:15:00,426.9000244,-1.618190928918554e-171,355.6024571098491,260.90362264211
2024-08-28 18:20:00,350.25,-1.618190928918554e-171,327.2408586355428,277.47189407265523
2024-08-28 18:25:00,261.2000122,-1.618190928918554e-171,299.75440530592846,275.5852071966029
2024-08-28 18:30:00,178.8999939,-1.618190928918554e-171,273.1959397271478,215.3834133323198
2024-08-28 18:35:00,135.0,-1.618190928918554e-171,247.61440436354232,214.32879287095312
2024-08-28 18:40:00,122.2666626,-1.618190928918554e-171,223.05453791179445,218.05073557165605
2024-08-28 18:45:00,110.7000046,-1.618190928918554e-171,199.55659986737484,211.55231887245665
2024-08-28 18:50:00,105.5500031,-1.618190928918554e-171,177.1561255246209,225.55976601679166
2024-08-28 18:55:00,87.65000916,-1.618190928918554e-171,155.88371316941826,221.58559472902766
2024-08-28 19:00:00,57.90000534,-1.618190928918554e-171,135.7648449722636,65.13431685925447
2024-08-28 19:05:00,38.20000076,-1.618190928918554e-171,116.81974313467984,63.71971525112876
2024-08-28 19:10:00,35.84999847,-1.618190928918554e-171,99.06326203632564,65.31267985708907
2024-08-28 19:15:00,28.15000153,-1.618190928918554e-171,82.50481729776227,62.420948130364
2024-08-28 19:20:00,20.0,-1.618190928918554e-171,67.14835243886469,62.826222230005115
2024-08-28 19:25:00,13.90000057,-1.618190928918554e-171,52.99234293390356,60.880159132105476
2024-08-28 19:30:00,12.40000057,-1.618190928918554e-171,40.02983791201422,52.830112800622864
2024-08-28 19:35:00,0.0,-1.618190928918554e-171,28.24853894398305,14.424913658550443
2024-08-28 19:40:00,0.0,-1.618190928918554e-171,17.630915416495064,12.213145805439886
2024-08-28 19:45:00,0.0,-1.618190928918554e-171,8.154355371665229,13.911825645210499
2024-08-28 19:50:00,0.0,-1.618190928918554e-171,-0.20864924567447637,17.235643396698848
2024-08-28 19:55:00,0.0,-1.618190928918554e-171,-7.490284491683904,19.47659200922218
2024-08-28 20:00:00,0.0,-1.618190928918554e-171,-13.727165095475781,0.023388888033333333
2024-08-28 20:05:00,0.0,-1.618190928918554e-171,-18.96005598346737,0.023388888033333333
2024-08-28 20:10:00,0.0,-1.618190928918554e-171,-23.233566688337888,0.0
2024-08-28 20:15:00,0.0,-1.618190928918554e-171,-26.595821128317336,0.0
2024-08-28 20:20:00,0.0,-1.618190928918554e-171,-29.098105245135585,0.0
2024-08-28 20:25:00,0.0,-1.618190928918554e-171,-30.794495241823466,0.0
2024-08-28 20:30:00,0.0,-1.618190928918554e-171,-31.741469296895765,0.0
2024-08-28 20:35:00,0.0,-1.618190928918554e-171,-31.997505701671393,0.0
2024-08-28 20:40:00,0.0,-1.618190928918554e-171,-31.622670544242617,0.0
2024-08-28 20:45:00,0.0,-1.618190928918554e-171,-30.678198043978057,0.0
2024-08-28 20:50:00,0.0,-1.618190928918554e-171,-29.226066786433456,0.0
2024-08-28 20:55:00,0.0,-1.618190928918554e-171,-27.328575022930174,0.0
2024-08-28 21:00:00,0.0,-1.618190928918554e-171,-25.04791829369178,0.0
2024-08-28 21:05:00,0.0,-1.618190928918554e-171,-22.44577254343433,0.0
2024-08-28 21:10:00,0.0,-1.618190928918554e-171,-19.582885877721566,0.0
2024-08-28 21:15:00,0.0,-1.618190928918554e-171,-16.518682007212632,0.0
2024-08-28 21:20:00,0.0,-1.618190928918554e-171,-13.310878351404671,0.0
2024-08-28 21:25:00,0.0,-1.618190928918554e-171,-10.015121621274567,0.0
2024-08-28 21:30:00,0.0,-1.618190928918554e-171,-6.684643571584156,0.0
2024-08-28 21:35:00,0.0,-1.618190928918554e-171,-3.3699394923608623,0.0
2024-08-28 21:40:00,0.0,-1.618190928918554e-171,-0.11847164843783396,0.0
2024-08-28 21:45:00,0.0,-1.618190928918554e-171,3.025600031511875,0.0
2024-08-28 21:50:00,0.0,-1.618190928918554e-171,6.02165825455273,0.0
2024-08-28 21:55:00,0.0,-1.618190928918554e-171,8.832837896913999,0.0
2024-08-28 22:00:00,0.0,-1.618190928918554e-171,11.426203377230854,0.0
2024-08-28 22:05:00,0.0,-1.618190928918554e-171,13.772892683992373,0.0
2024-08-28 22:10:00,0.0,-1.618190928918554e-171,15.848227180614254,0.0
2024-08-28 22:15:00,0.0,-1.618190928918554e-171,17.631786566452,0.0
2024-08-28 22:20:00,0.0,-1.618190928918554e-171,19.107448608666132,0.0
2024-08-28 22:25:00,0.0,-1.618190928918554e-171,20.263393654062888,0.0
2024-08-28 22:30:00,0.0,-1.618190928918554e-171,21.092074079894893,0.0
2024-08-28 22:35:00,0.0,-1.618190928918554e-171,21.59014921872692,0.0
2024-08-28 22:40:00,0.0,-1.618190928918554e-171,21.75838652170924,0.0
2024-08-28 22:45:00,0.0,-1.618190928918554e-171,21.60153001113214,0.0
2024-08-28 22:50:00,0.0,-1.618190928918554e-171,21.12813732559523,0.0
2024-08-28 22:55:00,0.0,-1.618190928918554e-171,20.350386919780533,0.0
2024-08-28 23:00:00,0.0,-1.618190928918554e-171,19.283857205478096,0.0
2024-08-28 23:05:00,0.0,-1.618190928918554e-171,17.947279665595826,0.0
2024-08-28 23:10:00,0.0,-1.618190928918554e-171,16.362268137365408,0.0
2024-08-28 23:15:00,0.0,-1.618190928918554e-171,14.553026737605343,0.0
2024-08-28 23:20:00,0.0,-1.618190928918554e-171,12.546038913257464,0.0
2024-08-28 23:25:00,0.0,-1.618190928918554e-171,10.369740487607567,0.0
2024-08-28 23:30:00,0.0,-1.618190928918554e-171,8.05417939683873,0.0
2024-08-28 23:35:00,0.0,-1.618190928918554e-171,5.630665251677849,0.0
2024-08-28 23:40:00,0.0,-1.618190928918554e-171,3.1314116329810564,0.0
2024-08-28 23:45:00,0.0,-1.618190928918554e-171,0.5891742873286624,0.0
2024-08-28 23:50:00,0.0,-1.618190928918554e-171,-1.9631116460080955,0.0
2024-08-28 23:55:00,0.0,-1.618190928918554e-171,-4.492692266619878,0.0
2024-08-29 00:00:00,0.0,-1.618190928918554e-171,-6.967350255366975,0.0
2024-08-29 00:05:00,0.0,-1.618190928918554e-171,-9.35575189442839,0.0
2024-08-29 00:10:00,0.0,-1.618190928918554e-171,-11.627782656925914,0.0
2024-08-29 00:15:00,0.0,-1.618190928918554e-171,-13.754868645731937,0.0
2024-08-29 00:20:00,0.0,-1.618190928918554e-171,-15.710280820631885,0.0
2024-08-29 00:25:00,0.0,-1.618190928918554e-171,-17.46941964568123,0.0
2024-08-29 00:30:00,0.0,-1.618190928918554e-171,-19.010077394700723,0.0
2024-08-29 00:35:00,0.0,-1.618190928918554e-171,-20.31267599476839,0.0
2024-08-29 00:40:00,0.0,-1.618190928918554e-171,-21.360478188411214,0.0
2024-08-29 00:45:00,0.0,-1.618190928918554e-171,-22.13977015379682,0.0
2024-08-29 00:50:00,0.0,-1.618190928918554e-171,-22.640013908604637,0.0
2024-08-29 00:55:00,0.0,-1.618190928918554e-171,-22.85396808383642,0.0
2024-08-29 01:00:00,0.0,-1.618190928918554e-171,-22.777775908547508,0.0
2024-08-29 01:05:00,0.0,-1.618190928918554e-171,-22.41101950439926,0.0
2024-08-29 01:10:00,0.0,-1.618190928918554e-171,-21.7567399267326,0.0
2024-08-29 01:15:00,0.0,-1.618190928918554e-171,-20.82142251662991,0.0
2024-08-29 01:20:00,0.0,-1.618190928918554e-171,-19.614947664284593,0.0
2024-08-29 01:25:00,0.0,-1.618190928918554e-171,-18.15050710297932,0.0
2024-08-29 01:30:00,0.0,-1.618190928918554e-171,-16.444486334639148,0.0
2024-08-29 01:35:00,0.0,-1.618190928918554e-171,-14.516313967421352,0.0
2024-08-29 01:40:00,0.0,-1.618190928918554e-171,-12.38827908943036,0.0
2024-08-29 01:45:00,0.0,-1.618190928918554e-171,-10.08531800070703,0.0
2024-08-29 01:50:00,0.0,-1.618190928918554e-171,-7.634771956218146,0.0
2024-08-29 01:55:00,0.0,-1.618190928918554e-171,-5.066117780036527,0.0
2024-08-29 02:00:00,0.0,-1.618190928918554e-171,-2.410673442519335,0.0
2024-08-29 02:05:00,0.0,-1.618190928918554e-171,0.2987190377773821,0.0
2024-08-29 02:10:00,0.0,-1.618190928918554e-171,3.02803090006984,0.0
2024-08-29 02:15:00,0.0,-1.618190928918554e-171,5.742401384956326,0.0
2024-08-29 02:20:00,0.0,-1.618190928918554e-171,8.40650709983798,0.0
2024-08-29 02:25:00,0.0,-1.618190928918554e-171,10.984942967324969,0.0
2024-08-29 02:30:00,0.0,-1.618190928918554e-171,13.442611639451725,0.0
2024-08-29 02:35:00,0.0,-1.618190928918554e-171,15.745118170270837,0.0
2024-08-29 02:40:00,0.0,-1.618190928918554e-171,17.859166634313258,0.0
2024-08-29 02:45:00,0.0,-1.618190928918554e-171,19.75295541612968,0.0
2024-08-29 02:50:00,0.0,-1.618190928918554e-171,21.3965677560401,0.0
2024-08-29 02:55:00,0.0,-1.618190928918554e-171,22.7623542914794,0.0
2024-08-29 03:00:00,0.0,-1.618190928918554e-171,23.825304251691563,0.0
2024-08-29 03:05:00,0.0,-1.618190928918554e-171,24.563402088330808,0.0
2024-08-29 03:10:00,0.0,-1.618190928918554e-171,24.957966392125126,0.0
2024-08-29 03:15:00,0.0,-1.618190928918554e-171,24.993968065576,0.0
2024-08-29 03:20:00,0.0,-1.618190928918554e-171,24.660324852414135,0.0
2024-08-29 03:25:00,0.0,-1.618190928918554e-171,23.950169494022262,0.0
2024-08-29 03:30:00,0.0,-1.618190928918554e-171,22.861088938522922,0.0
2024-08-29 03:35:00,0.0,-1.618190928918554e-171,21.395332312706493,0.0
2024-08-29 03:40:00,0.0,-1.618190928918554e-171,19.559985424144973,0.0
2024-08-29 03:45:00,0.0,-1.618190928918554e-171,17.367110032673768,0.0
2024-08-29 03:50:00,0.0,-1.618190928918554e-171,14.833846163834348,0.0
2024-08-29 03:55:00,0.0,-1.618190928918554e-171,11.982476153779713,0.0
2024-08-29 04:00:00,0.0,-1.618190928918554e-171,8.840449340574091,0.0
2024-08-29 04:05:00,0.0,-1.618190928918554e-171,5.440366599786549,0.0
2024-08-29 04:10:00,0.0,-1.618190928918554e-171,1.8199242925824788,0.0
2024-08-29 04:15:00,0.0,-1.618190928918554e-171,-1.9781826523467996,0.0
2024-08-29 04:20:00,0.0,-1.618190928918554e-171,-5.906398219156309,0.0
2024-08-29 04:25:00,0.0,-1.618190928918554e-171,-9.912483148755218,0.0
2024-08-29 04:30:00,0.0,-1.618190928918554e-171,-13.939732116421697,0.0
2024-08-29 04:35:00,0.0,-1.618190928918554e-171,-17.927229464857813,0.0
2024-08-29 04:40:00,0.0,-1.618190928918554e-171,-21.81014189264085,0.0
2024-08-29 04:45:00,0.0,-1.618190928918554e-171,-25.5200466383179,0.0
2024-08-29 04:50:00,0.0,-1.618190928918554e-171,-28.98529313655205,0.0
2024-08-29 04:55:00,0.0,-1.618190928918554e-171,-32.131395986094525,0.0
2024-08-29 05:00:00,0.0,-1.618190928918554e-171,-34.881456814636486,0.0
2024-08-29 05:05:00,0.0,-1.618190928918554e-171,-37.15661227665609,0.0
2024-08-29 05:10:00,0.0,-1.618190928918554e-171,-38.876505412155446,0.0
2024-08-29 05:15:00,0.0,-1.618190928918554e-171,-39.959777172428964,0.0
2024-08-29 05:20:00,0.0,-1.618190928918554e-171,-40.32457493257034,0.0
2024-08-29 05:25:00,0.0,-1.618190928918554e-171,-39.88907446485509,0.0
2024-08-29 05:30:00,0.0,-1.618190928918554e-171,-38.57201199413205,0.0
2024-08-29 05:35:00,0.0,-1.618190928918554e-171,-36.29322249887786,0.0
2024-08-29 05:40:00,0.0,-1.618190928918554e-171,-32.97418072699365,0.0
2024-08-29 05:45:00,0.0,-1.618190928918554e-171,-28.538541005043253,0.0
2024-08-29 05:50:00,0.0,-1.618190928918554e-171,-22.91267217621877,0.0
2024-08-29 05:55:00,0.0,-1.618190928918554e-171,-16.026183800570394,0.0
2024-08-29 06:00:00,0.0,-1.618190928918554e-171,-7.812439924437739,79.47998568663505
2024-08-29 06:05:00,0.0,-1.618190928918554e-171,1.7909432726693346,80.86324492974616
2024-08-29 06:10:00,0.0,-1.618190928918554e-171,12.841619589025791,80.86324492974616
2024-08-29 06:15:00,0.0,-1.618190928918554e-171,25.39205802579298,81.07229256157711
2024-08-29 06:20:00,0.0,-1.618190928918554e-171,39.48911462407161,81.07229256157711
2024-08-29 06:25:00,0.0,-1.618190928918554e-171,55.173633918895135,82.58157030076599
2024-08-29 06:30:00,0.0,-1.618190928918554e-171,72.48008319241501,78.51042213674377
2024-08-29 06:35:00,0.0,-1.618190928918554e-171,91.43622193466577,78.51042213674377
2024-08-29 06:40:00,71.69999695,-1.618190928918554e-171,112.06280946152121,78.98986657681044
2024-08-29 06:45:00,91.80000305,-1.618190928918554e-171,134.3733527335479,80.26701102167044
2024-08-29 06:50:00,113.1999969,-1.618190928918554e-171,158.37389629292778,97.76145398888123
2024-08-29 06:55:00,124.6999969,-1.618190928918554e-171,184.0628562980041,97.47099097326456
2024-08-29 07:00:00,144.1999969,-1.618190928918554e-171,211.43089984847126,418.73475910675137
2024-08-29 07:05:00,179.6000061,-1.618190928918554e-171,240.46087089483498,413.3266887373871
2024-08-29 07:10:00,191.8000031,-1.618190928918554e-171,271.1277632265983,388.9452351712701
2024-08-29 07:15:00,247.8999939,-1.618190928918554e-171,303.39874154929515,340.62154037024527
2024-08-29 07:20:00,291.7999878,-1.618190928918554e-171,337.2332099753338,331.0187662645315
2024-08-29 07:25:00,334.7000122,-1.618190928918554e-171,372.58292859365986,361.4006617567646
2024-08-29 07:30:00,387.1000061,-1.618190928918554e-171,409.39217699400314,375.4988326266096
2024-08-29 07:35:00,434.2999878,-1.618190928918554e-171,447.59796409069776,366.5014792969001
2024-08-29 07:40:00,479.7000122,-1.618190928918554e-171,487.13028319025136,472.7887204147828
