fecha_hora,Real,ARIMA,Prophet,Random Forest
2024-07-09 15:15:00,2013.400024,1.6688604663585074,731.4548531792452,1698.5584521399542
2024-07-09 15:20:00,1958.0,1.6688604663585074,718.9841075411642,1662.7849604395326
2024-07-09 15:25:00,1915.266602,1.6688604663585074,706.2078824924743,1620.2520637491343
2024-07-09 15:30:00,1876.966675,1.6688604663585074,693.1206345319978,1595.1823992352745
2024-07-09 15:35:00,1894.666626,1.6688604663585074,679.7183308819651,1608.9664588795547
2024-07-09 15:40:00,1919.866699,1.6688604663585074,665.9985805727696,1610.0198140102991
2024-07-09 15:45:00,1941.666626,1.6688604663585074,651.9607518402858,1616.1946214047064
2024-07-09 15:50:00,1945.933228,1.6688604663585074,637.6060746361894,1616.3092553021966
2024-07-09 15:55:00,1947.433228,1.6688604663585074,622.9377276301402,1577.8775212838393
2024-07-09 16:00:00,1953.150024,1.6688604663585074,607.960908744649,1391.6221204587998
2024-07-09 16:05:00,1665.800049,1.6688604663585074,592.6828887939288,1374.599129043022
2024-07-09 16:10:00,1028.349854,1.6688604663585074,577.1130477264112,1308.706122641428
2024-07-09 16:15:00,625.9666138,1.6688604663585074,561.2628930491525,1241.7978765015268
2024-07-09 16:20:00,574.8666382,1.6688604663585074,545.1460605586393,1052.7495811139984
2024-07-09 16:25:00,543.5,1.6688604663585074,528.7782968840152,995.9738977904589
2024-07-09 16:30:00,546.6333008,1.6688604663585074,512.1774244262384,988.2123380378424
2024-07-09 16:35:00,723.7000122,1.6688604663585074,495.36328855272325,994.0110495699408
2024-07-09 16:40:00,835.0999756,1.6688604663585074,478.3576876995107,996.4662269047188
2024-07-09 16:45:00,763.166687,1.6688604663585074,461.18428674374934,1028.0683123435663
2024-07-09 16:50:00,806.4666138,1.6688604663585074,443.8685143378987,993.5377750227218
2024-07-09 16:55:00,807.666687,1.6688604663585074,426.43744509515767,980.8797377379881
2024-07-09 17:00:00,840.0667114,1.6688604663585074,408.9196672051692,701.1761797411093
2024-07-09 17:05:00,908.9000244,1.6688604663585074,391.3451369649441,775.349386532648
2024-07-09 17:10:00,874.7333984,1.6688604663585074,373.74502083046417,790.8264055399814
2024-07-09 17:15:00,908.0333862,1.6688604663585074,356.15152652741807,700.6929506423587
2024-07-09 17:20:00,848.5999146,1.6688604663585074,338.5977243903353,684.8042720781303
2024-07-09 17:25:00,829.2000122,1.6688604663585074,321.11736024402677,533.8531311844721
2024-07-09 17:30:00,1014.700012,1.6688604663585074,303.7446614125304,507.54886216628967
2024-07-09 17:35:00,936.8001099,1.6688604663585074,286.51413713408175,508.0998409276199
2024-07-09 17:40:00,954.5,1.6688604663585074,269.46037504219163,484.4154921214563
2024-07-09 17:45:00,924.166687,1.6688604663585074,252.61783512042697,470.72429708909914
2024-07-09 17:50:00,933.833313,1.6688604663585074,236.0206429982774,472.0486306758251
2024-07-09 17:55:00,874.7000122,1.6688604663585074,219.70238367880432,471.590744570406
2024-07-09 18:00:00,826.0,1.6688604663585074,203.6958977452772,247.86221892924758
2024-07-09 18:05:00,746.2666626,1.6688604663585074,188.03308124238313,233.05200422201577
2024-07-09 18:10:00,668.5,1.6688604663585074,172.74469092936894,236.27698370480468
2024-07-09 18:15:00,588.2999878,1.6688604663585074,157.86015631708204,233.68602277696021
2024-07-09 18:20:00,529.7666626,1.6688604663585074,143.4073998604707,228.48741514798243
2024-07-09 18:25:00,484.7999573,1.6688604663585074,129.4126668193983,217.51365958927693
2024-07-09 18:30:00,430.0666504,1.6688604663585074,115.90036575838846,227.79575747653803
2024-07-09 18:35:00,408.5500183,1.6688604663585074,102.89292130071175,154.64253227104973
2024-07-09 18:40:00,342.75,1.6688604663585074,90.41063980443819,154.88586393654023
2024-07-09 18:45:00,288.9500122,1.6688604663585074,78.47158924398228,158.90646293520223
2024-07-09 18:50:00,226.0,1.6688604663585074,67.09149408076566,153.77403685623054
2024-07-09 18:55:00,199.3333282,1.6688604663585074,56.28364586301611,155.7667500584755
2024-07-09 19:00:00,187.8333282,1.6688604663585074,46.05883032082424,70.15619010101126
2024-07-09 19:05:00,173.7999878,1.6688604663585074,36.425271322466564,69.8338957310646
2024-07-09 19:10:00,168.1000061,1.6688604663585074,27.38859221268093,64.36344673967692
2024-07-09 19:15:00,134.8999939,1.6688604663585074,18.951794675770188,62.10823721469831
2024-07-09 19:20:00,103.2333374,1.6688604663585074,11.11525543417159,56.08149955286676
2024-07-09 19:25:00,97.35001373,1.6688604663585074,3.876740508105729,45.024518852565926
2024-07-09 19:30:00,80.05000305,1.6688604663585074,-2.768562851512338,52.98371227361153
2024-07-09 19:35:00,63.09999847,1.6688604663585074,-8.827997018078925,44.898613019747124
2024-07-09 19:40:00,48.15000153,1.6688604663585074,-14.311367942656881,22.70331559221157
2024-07-09 19:45:00,35.40000153,1.6688604663585074,-19.230862775748733,21.601153587936025
2024-07-09 19:50:00,24.79999924,1.6688604663585074,-23.600951829418158,23.38202457847427
2024-07-09 19:55:00,17.75,1.6688604663585074,-27.438275600037663,19.695634597027702
2024-07-09 20:00:00,13.4333334,1.6688604663585074,-30.761517835795924,3.820917461511113
2024-07-09 20:05:00,0.0,1.6688604663585074,-33.59126552280442,2.9860476190476195
2024-07-09 20:10:00,0.0,1.6688604663585074,-35.94985698381578,1.5901211649925922
2024-07-09 20:15:00,0.0,1.6688604663585074,-37.86121919719651,0.1702751287142857
2024-07-09 20:20:00,0.0,1.6688604663585074,-39.35069561135368,0.02762962977777778
2024-07-09 20:25:00,0.0,1.6688604663585074,-40.444865781092474,0.0678222224
2024-07-09 20:30:00,0.0,1.6688604663585074,-41.17135818127723,0.0
2024-07-09 20:35:00,0.0,1.6688604663585074,-41.55865765422889,0.0
2024-07-09 20:40:00,0.0,1.6688604663585074,-41.635908924798905,0.0
2024-07-09 20:45:00,0.0,1.6688604663585074,-41.432717688634966,0.0
2024-07-09 20:50:00,0.0,1.6688604663585074,-40.97895073640613,0.0
2024-07-09 20:55:00,0.0,1.6688604663585074,-40.3045366817525,0.0
2024-07-09 21:00:00,0.0,1.6688604663585074,-39.43926867851506,0.0
2024-07-09 21:05:00,0.0,1.6688604663585074,-38.41261070097437,0.0
2024-07-09 21:10:00,0.0,1.6688604663585074,-37.25350873578677,0.0
2024-07-09 21:15:00,0.0,1.6688604663585074,-35.990208317903836,0.0
2024-07-09 21:20:00,0.0,1.6688604663585074,-34.65007972370634,0.0
2024-07-09 21:25:00,0.0,1.6688604663585074,-33.2594520995942,0.0
2024-07-09 21:30:00,0.0,1.6688604663585074,-31.843457702422313,0.0
2024-07-09 21:35:00,0.0,1.6688604663585074,-30.42588737046594,0.0
2024-07-09 21:40:00,0.0,1.6688604663585074,-29.029058249400325,0.0
2024-07-09 21:45:00,0.0,1.6688604663585074,-27.673694640756267,0.0
2024-07-09 21:50:00,0.0,1.6688604663585074,-26.37882285372337,0.0
2024-07-09 21:55:00,0.0,1.6688604663585074,-25.161680669853997,0.0
2024-07-09 22:00:00,0.0,1.6688604663585074,-24.037642075829357,0.0
2024-07-09 22:05:00,0.0,1.6688604663585074,-23.02015765316763,0.0
2024-07-09 22:10:00,0.0,1.6688604663585074,-22.120710987980203,0.0
2024-07-09 22:15:00,0.0,1.6688604663585074,-21.348791283639468,0.0
2024-07-09 22:20:00,0.0,1.6688604663585074,-20.711882258025728,0.0
2024-07-09 22:25:00,0.0,1.6688604663585074,-20.215467251130402,0.0
2024-07-09 22:30:00,0.0,1.6688604663585074,-19.863050363160106,0.0
2024-07-09 22:35:00,0.0,1.6688604663585074,-19.65619330957251,0.0
2024-07-09 22:40:00,0.0,1.6688604663585074,-19.59456754670862,0.0
2024-07-09 22:45:00,0.0,1.6688604663585074,-19.676021112979562,0.0
2024-07-09 22:50:00,0.0,1.6688604663585074,-19.89665951162624,0.0
2024-07-09 22:55:00,0.0,1.6688604663585074,-20.2509398456785,0.0
2024-07-09 23:00:00,0.0,1.6688604663585074,-20.731777321955278,0.0
2024-07-09 23:05:00,0.0,1.6688604663585074,-21.33066313563533,0.0
2024-07-09 23:10:00,0.0,1.6688604663585074,-22.037792665107247,0.0
2024-07-09 23:15:00,0.0,1.6688604663585074,-22.84220282476577,0.0
2024-07-09 23:20:00,0.0,1.6688604663585074,-23.73191735210859,0.0
2024-07-09 23:25:00,0.0,1.6688604663585074,-24.694098757275004,0.0
2024-07-09 23:30:00,0.0,1.6688604663585074,-25.715205572294124,0.0
2024-07-09 23:35:00,0.0,1.6688604663585074,-26.78115358326156,0.0
2024-07-09 23:40:00,0.0,1.6688604663585074,-27.87747957584374,0.0
2024-07-09 23:45:00,0.0,1.6688604663585074,-28.989506256488564,0.0
2024-07-09 23:50:00,0.0,1.6688604663585074,-30.102506845207696,0.0
2024-07-09 23:55:00,0.0,1.6688604663585074,-31.201867993054417,0.0
2024-07-10 00:00:00,0.0,1.6688604663585074,-32.273249586846546,0.0
2024-07-10 00:05:00,0.0,1.6688604663585074,-33.30274007861426,0.0
2024-07-10 00:10:00,0.0,1.6688604663585074,-34.27700601327154,0.0
2024-07-10 00:15:00,0.0,1.6688604663585074,-35.1834344675942,0.0
2024-07-10 00:20:00,0.0,1.6688604663585074,-36.01026718119624,0.0
2024-07-10 00:25:00,0.0,1.6688604663585074,-36.74672522721518,0.0
2024-07-10 00:30:00,0.0,1.6688604663585074,-37.38312315743528,0.0
2024-07-10 00:35:00,0.0,1.6688604663585074,-37.91097161508598,0.0
2024-07-10 00:40:00,0.0,1.6688604663585074,-38.323067559611374,0.0
2024-07-10 00:45:00,0.0,1.6688604663585074,-38.613571291601254,0.0
2024-07-10 00:50:00,0.0,1.6688604663585074,-38.778069611465796,0.0
2024-07-10 00:55:00,0.0,1.6688604663585074,-38.81362454898065,0.0
2024-07-10 01:00:00,0.0,1.6688604663585074,-38.718807218849626,0.0
2024-07-10 01:05:00,0.0,1.6688604663585074,-38.49371648845346,0.0
2024-07-10 01:10:00,0.0,1.6688604663585074,-38.13998225587726,0.0
2024-07-10 01:15:00,0.0,1.6688604663585074,-37.660753278815875,0.0
2024-07-10 01:20:00,0.0,1.6688604663585074,-37.060669610332404,0.0
2024-07-10 01:25:00,0.0,1.6688604663585074,-36.34581983754706,0.0
2024-07-10 01:30:00,0.0,1.6688604663585074,-35.52368342910284,0.0
2024-07-10 01:35:00,0.0,1.6688604663585074,-34.603058647027055,0.0
2024-07-10 01:40:00,0.0,1.6688604663585074,-33.59397656624626,0.0
2024-07-10 01:45:00,0.0,1.6688604663585074,-32.50760189284867,0.0
2024-07-10 01:50:00,0.0,1.6688604663585074,-31.356121365781306,0.0
2024-07-10 01:55:00,0.0,1.6688604663585074,-30.152620632449853,0.0
2024-07-10 02:00:00,0.0,1.6688604663585074,-28.910950606191545,0.0
2024-07-10 02:05:00,0.0,1.6688604663585074,-27.645584368560343,0.0
2024-07-10 02:10:00,0.0,1.6688604663585074,-26.3714658076704,0.0
2024-07-10 02:15:00,0.0,1.6688604663585074,-25.10385121208895,0.0
2024-07-10 02:20:00,0.0,1.6688604663585074,-23.858145140348917,0.0
2024-07-10 02:25:00,0.0,1.6688604663585074,-22.64973191855261,0.0
2024-07-10 02:30:00,0.0,1.6688604663585074,-21.49380416524678,0.0
2024-07-10 02:35:00,0.0,1.6688604663585074,-20.405189790903066,0.0
2024-07-10 02:40:00,0.0,1.6688604663585074,-19.39817891141078,0.0
2024-07-10 02:45:00,0.0,1.6688604663585074,-18.48635214589719,0.0
2024-07-10 02:50:00,0.0,1.6688604663585074,-17.682411781067955,0.0
2024-07-10 02:55:00,0.0,1.6688604663585074,-16.998017216293114,0.0
2024-07-10 03:00:00,0.0,1.6688604663585074,-16.44362615465979,0.0
2024-07-10 03:05:00,0.0,1.6688604663585074,-16.02834289556818,0.0
2024-07-10 03:10:00,0.0,1.6688604663585074,-15.75977510297898,0.0
2024-07-10 03:15:00,0.0,1.6688604663585074,-15.643900308845,0.0
2024-07-10 03:20:00,0.0,1.6688604663585074,-15.684943385715238,0.0
2024-07-10 03:25:00,0.0,1.6688604663585074,-15.885266123151865,0.0
2024-07-10 03:30:00,0.0,1.6688604663585074,-16.24526995984269,0.0
2024-07-10 03:35:00,0.0,1.6688604663585074,-16.763312834861836,0.0
2024-07-10 03:40:00,0.0,1.6688604663585074,-17.435640997846154,0.0
2024-07-10 03:45:00,0.0,1.6688604663585074,-18.256336559839642,0.0
2024-07-10 03:50:00,0.0,1.6688604663585074,-19.217281348836025,0.0
2024-07-10 03:55:00,0.0,1.6688604663585074,-20.308137659096765,0.0
2024-07-10 04:00:00,0.0,1.6688604663585074,-21.51634618953237,0.0
2024-07-10 04:05:00,0.0,1.6688604663585074,-22.827141491335137,0.0
2024-07-10 04:10:00,0.0,1.6688604663585074,-24.223584997453237,0.0
2024-07-10 04:15:00,0.0,1.6688604663585074,-25.686615652667488,0.0
2024-07-10 04:20:00,0.0,1.6688604663585074,-27.195117950018187,0.0
2024-07-10 04:25:00,0.0,1.6688604663585074,-28.726007143738254,0.0
2024-07-10 04:30:00,0.0,1.6688604663585074,-30.254331183907443,0.0
2024-07-10 04:35:00,0.0,1.6688604663585074,-31.75338883981976,0.0
2024-07-10 04:40:00,0.0,1.6688604663585074,-33.19486335543081,0.0
2024-07-10 04:45:00,0.0,1.6688604663585074,-34.54897079900034,0.0
2024-07-10 04:50:00,0.0,1.6688604663585074,-35.78462227501427,0.0
2024-07-10 04:55:00,0.0,1.6688604663585074,-36.86959888667938,0.0
2024-07-10 05:00:00,0.0,1.6688604663585074,-37.77073841177534,0.0
2024-07-10 05:05:00,0.0,1.6688604663585074,-38.454132418186354,0.0
2024-07-10 05:10:00,0.0,1.6688604663585074,-38.885332541054645,0.0
2024-07-10 05:15:00,0.0,1.6688604663585074,-39.02956454561581,0.0
2024-07-10 05:20:00,0.0,1.6688604663585074,-38.85194871762429,0.0
2024-07-10 05:25:00,0.0,1.6688604663585074,-38.31772508878715,0.0
2024-07-10 05:30:00,0.0,1.6688604663585074,-37.39248193760525,0.0
2024-07-10 05:35:00,0.0,1.6688604663585074,-36.04238601419174,0.0
2024-07-10 05:40:00,0.0,1.6688604663585074,-34.23441283460513,0.0
2024-07-10 05:45:00,0.0,1.6688604663585074,-31.936575478688614,0.0
2024-07-10 05:50:00,0.0,1.6688604663585074,-29.118150257925237,0.0
2024-07-10 05:55:00,0.0,1.6688604663585074,-25.749897640806306,0.0
2024-07-10 06:00:00,0.0,1.6688604663585074,-21.804276881168914,87.10389472533387
2024-07-10 06:05:00,0.0,1.6688604663585074,-17.255652783729456,85.53060030685387
2024-07-10 06:10:00,0.0,1.6688604663585074,-12.080493152935231,81.08713548563941
2024-07-10 06:15:00,0.0,1.6688604663585074,-6.257555445781727,85.08096612080925
2024-07-10 06:20:00,67.30000305,1.6688604663585074,0.23193870439256617,85.45942960199736
2024-07-10 06:25:00,93.59999847,1.6688604663585074,7.404142379183111,83.95041509525345
2024-07-10 06:30:00,118.0,1.6688604663585074,15.272436936197197,83.95041509525345
2024-07-10 06:35:00,106.5999985,1.6688604663585074,23.8473011849741,84.14619286963124
2024-07-10 06:40:00,114.4333267,1.6688604663585074,33.13619739814244,99.29781103043474
2024-07-10 06:45:00,141.1000061,1.6688604663585074,43.14347480567797,125.2196921858403
2024-07-10 06:50:00,163.8999939,1.6688604663585074,53.870291503431424,95.57639724693115
2024-07-10 06:55:00,186.5,1.6688604663585074,65.31455530492961,95.59978613922004
2024-07-10 07:00:00,218.1000061,1.6688604663585074,77.4708841186215,301.3347117915101
2024-07-10 07:05:00,238.8999939,1.6688604663585074,90.330586096589,296.86328861582444
2024-07-10 07:10:00,231.0666656,1.6688604663585074,103.88165992108736,295.5159995094245
2024-07-10 07:15:00,301.6000061,1.6688604663585074,118.10881531015066,298.0434441575991
2024-07-10 07:20:00,343.3999939,1.6688604663585074,132.9935134741588,298.0434441575991
2024-07-10 07:25:00,366.2000122,1.6688604663585074,148.5140276773428,285.492973989888
2024-07-10 07:30:00,423.8999939,1.6688604663585074,164.64552330352544,285.492973989888
2024-07-10 07:35:00,395.8666687,1.6688604663585074,181.36015713226777,281.2925258663658
2024-07-10 07:40:00,540.2999878,1.6688604663585074,198.62719504223756,275.4431811676643
2024-07-10 07:45:00,500.2999878,1.6688604663585074,216.41314763799022,275.61173671933096
2024-07-10 07:50:00,494.3999939,1.6688604663585074,234.68192278328084,271.8160680833292
2024-07-10 07:55:00,467.8666992,1.6688604663585074,253.39499411136475,227.21691950076465
2024-07-10 08:00:00,706.7000122,1.6688604663585074,272.51158457955063,898.9258719871904
2024-07-10 08:05:00,770.5,1.6688604663585074,291.98886347132174,897.2132645029905
2024-07-10 08:10:00,743.4666138,1.6688604663585074,311.78215619448247,903.859842999181
2024-07-10 08:15:00,769.5,1.6688604663585074,331.8451648844652,915.2292957084603
2024-07-10 08:20:00,868.0999756,1.6688604663585074,352.1301988261831,915.2292957084603
2024-07-10 08:25:00,838.0,1.6688604663585074,372.5884129492592,915.2292957084603
2024-07-10 08:30:00,881.6333008,1.6688604663585074,393.17005290643414,924.1200062126239
2024-07-10 08:35:00,910.0,1.6688604663585074,413.8247052030319,924.8654296415128
2024-07-10 08:40:00,1145.099976,1.6688604663585074,434.5015504978943,997.6288516954651
2024-07-10 08:45:00,1070.533325,1.6688604663585074,455.1496188823527,999.2981330289317
2024-07-10 08:50:00,1153.466675,1.6688604663585074,475.71804481145693,999.7584222119982
2024-07-10 08:55:00,1352.300049,1.6688604663585074,496.15632072819744,1000.0068667648873
2024-07-10 09:00:00,1481.400024,1.6688604663585074,516.4145472012382,1631.466770693085
2024-07-10 09:05:00,1426.900024,1.6688604663585074,536.4436783026364,1634.1773918599793
2024-07-10 09:10:00,1465.866577,1.6688604663585074,556.1957603303356,1634.1773918599793
2024-07-10 09:15:00,1457.366699,1.6688604663585074,575.6241626684816,1711.1731518841739
2024-07-10 09:20:00,1568.099976,1.6688604663585074,594.6837990867441,1711.1731518841739
2024-07-10 09:25:00,1514.200073,1.6688604663585074,613.3313381407766,1717.875856749396
2024-07-10 09:30:00,1550.333374,1.6688604663585074,631.5254014962086,1717.875856749396
2024-07-10 09:35:00,1550.266602,1.6688604663585074,649.2267485426183,1717.875856749396
2024-07-10 09:40:00,1578.566772,1.6688604663585074,666.3984467626278,1711.527300229174
2024-07-10 09:45:00,1571.733398,1.6688604663585074,683.0060262471669,1711.527300229174
2024-07-10 09:50:00,1792.400024,1.6688604663585074,699.0176178723884,1726.1748153509516
2024-07-10 09:55:00,1710.433472,1.6688604663585074,714.4040740877102,1746.1962114330784
2024-07-10 10:00:00,1794.200073,1.6688604663585074,729.1390717711215,1870.3169846911162
2024-07-10 10:05:00,1710.799927,1.6688604663585074,743.1991966007938,1870.3317031715605
2024-07-10 10:10:00,2058.100098,1.6688604663585074,756.5640084142632,1870.3409833067985
2024-07-10 10:15:00,2056.0,1.6688604663585074,769.2160875675058,1865.8742350676873
2024-07-10 10:20:00,2055.633301,1.6688604663585074,781.1410617376403,1865.8742350676873
2024-07-10 10:25:00,2054.033203,1.6688604663585074,792.3276136054127,1866.4700751726878
2024-07-10 10:30:00,2054.100098,1.6688604663585074,802.7674692587495,1866.4700751726878
2024-07-10 10:35:00,1792.099976,1.6688604663585074,812.4553676996645,1866.4700751726878
2024-07-10 10:40:00,1213.350098,1.6688604663585074,821.3890118742884,1866.4700751726878
2024-07-10 10:45:00,2059.800049,1.6688604663585074,829.5690016610135,1866.4700751726878
2024-07-10 10:50:00,2058.450195,1.6688604663585074,836.9987496082135,1866.4700751726878
2024-07-10 10:55:00,2057.666748,1.6688604663585074,843.6843800785209,1866.4700751726878
2024-07-10 11:00:00,2056.300049,1.6688604663585074,849.6346127947332,2058.177145889336
2024-07-10 11:05:00,2023.866577,1.6688604663585074,854.8606316145768,2058.177145889336
2024-07-10 11:10:00,1970.933228,1.6688604663585074,859.3759398490197,2058.177145889336
2024-07-10 11:15:00,1973.599976,1.6688604663585074,863.196203094957,2056.9770251819455
2024-07-10 11:20:00,1975.366699,1.6688604663585074,866.3390809806758,2053.9230193450626
2024-07-10 11:25:00,2014.400024,1.6688604663585074,868.8240490833948,2053.9230193450626
2024-07-10 11:30:00,1686.39978,1.6688604663585074,870.6722124317719,2053.9230193450626
2024-07-10 11:35:00,1348.56665,1.6688604663585074,871.9061120460754,2053.9230193450626
2024-07-10 11:40:00,2071.0,1.6688604663585074,872.5495259477856,2053.9230193450626
2024-07-10 11:45:00,2066.0,1.6688604663585074,872.6272662269675,2053.9230193450626
2024-07-10 11:50:00,2064.366699,1.6688604663585074,872.1649735964942,2053.9230193450626
2024-07-10 11:55:00,2058.5,1.6688604663585074,871.1889110411828,2053.9230193450626
2024-07-10 12:00:00,2057.25,1.6688604663585074,869.7257580403361,2050.9222477435796
2024-07-10 12:05:00,1697.533325,1.6688604663585074,867.8024068850395,2050.9222477435796
2024-07-10 12:10:00,1519.599976,1.6688604663585074,865.4457625593662,2050.813382471278
2024-07-10 12:15:00,1223.949951,1.6688604663585074,862.6825476408732,2050.8066473497975
2024-07-10 12:20:00,930.6333008,1.6688604663585074,859.5391135875135,2044.7207552510652
2024-07-10 12:25:00,952.3666992,1.6688604663585074,856.0412597576474,1981.3507836711804
2024-07-10 12:30:00,2060.100098,1.6688604663585074,852.214061399774,1987.5119922188371
2024-07-10 12:35:00,2056.300049,1.6688604663585074,848.081707839097,1981.2682391846995
2024-07-10 12:40:00,2055.699951,1.6688604663585074,843.6673519010753,1901.1518381509368
2024-07-10 12:45:00,2053.766602,1.6688604663585074,838.9929715961034,1855.1122627891154
2024-07-10 12:50:00,2054.233154,1.6688604663585074,834.0792449934195,1697.9609678726351
2024-07-10 12:55:00,2053.800049,1.6688604663585074,828.9454390197255,1684.009860987954
2024-07-10 13:00:00,2053.999756,1.6688604663585074,823.609312910149,1631.3854295161204
2024-07-10 13:05:00,2038.666504,1.6688604663585074,818.0870368327114,1645.265598655303
2024-07-10 13:10:00,2015.533203,1.6688604663585074,812.393126191126,1554.6737616755127
2024-07-10 13:15:00,1995.850098,1.6688604663585074,806.5403918148771,1556.3310775747743
2024-07-10 13:20:00,2019.850098,1.6688604663585074,800.5399063767469,1606.881515351104
2024-07-10 13:25:00,2056.399902,1.6688604663585074,794.4009869571059,1584.4995466221487
2024-07-10 13:30:00,2056.133301,1.6688604663585074,788.1311937947908,1584.361004864123
2024-07-10 13:35:00,2057.06665,1.6688604663585074,781.7363450053296,1537.0334597250308
2024-07-10 13:40:00,2058.800049,1.6688604663585074,775.2205469460863,1571.0491690408253
2024-07-10 13:45:00,2060.899902,1.6688604663585074,768.5862398625519,1528.0417972407886
2024-07-10 13:50:00,2061.366699,1.6688604663585074,761.8342581925681,1614.7212841529688
2024-07-10 13:55:00,2059.033447,1.6688604663585074,754.9639049489651,1617.3924969706736
2024-07-10 14:00:00,2058.06665,1.6688604663585074,747.9730393510528,1650.7034163678775
2024-07-10 14:05:00,2057.699951,1.6688604663585074,740.8581769718076,1657.1680565328772
2024-07-10 14:10:00,2059.0,1.6688604663585074,733.6146013073229,1671.9152985006629
2024-07-10 14:15:00,1700.749878,1.6688604663585074,726.2364858153192,1589.6204919438458
2024-07-10 14:20:00,1134.950073,1.6688604663585074,718.7170253542957,1579.9802262005728
2024-07-10 14:25:00,821.5999146,1.6688604663585074,711.0485757562425,1579.9802262005728
2024-07-10 14:30:00,834.2999878,1.6688604663585074,703.2228003818665,1574.3492505491047
2024-07-10 14:35:00,787.75,1.6688604663585074,695.2308223206794,1578.1215652062156
2024-07-10 14:40:00,649.0999756,1.6688604663585074,687.063381015026,1614.2339717048671
2024-07-10 14:45:00,518.666687,1.6688604663585074,678.710991800474,1617.817258069534
2024-07-10 14:50:00,586.5,1.6688604663585074,670.164107240072,1622.2005165008993
2024-07-10 14:55:00,662.2999878,1.6688604663585074,661.4132786396547,1622.8412009770102
2024-07-10 15:00:00,610.9333496,1.6688604663585074,652.4493165685274,1633.1351312333709
2024-07-10 15:05:00,597.9666748,1.6688604663585074,643.2634489500916,1632.6589021682753
2024-07-10 15:10:00,543.833313,1.6688604663585074,633.8474754178627,1635.849879814117
2024-07-10 15:15:00,539.3999634,1.6688604663585074,624.1939167071994,1576.5742641652516
2024-07-10 15:20:00,532.1000366,1.6688604663585074,614.2961577515259,1576.3139011395479
2024-07-10 15:25:00,542.833313,1.6688604663585074,604.1485833874115,1517.1029317659013
2024-07-10 15:30:00,517.666687,1.6688604663585074,593.7467054448973,1501.1894469291567
2024-07-10 15:35:00,502.3666992,1.6688604663585074,583.0872803653217,1501.6729583223073
2024-07-10 15:40:00,475.1333313,1.6688604663585074,572.1684161402586,1501.5123694824188
2024-07-10 15:45:00,465.0999451,1.6688604663585074,560.9896678386577,1501.5123694824188
2024-07-10 15:50:00,409.2999878,1.6688604663585074,549.5521209488772,1306.9513912342447
2024-07-10 15:55:00,344.1000061,1.6688604663585074,537.8584617649144,1315.5180464083708
2024-07-10 16:00:00,332.5,1.6688604663585074,525.9130342669672,1130.0616997910263
2024-07-10 16:05:00,331.5666809,1.6688604663585074,513.7218830822719,1121.4645561928965
2024-07-10 16:10:00,335.7999878,1.6688604663585074,501.2927820320755,1106.4464544411596
2024-07-10 16:15:00,331.6666565,1.6688604663585074,488.6352481863297,1102.792656207382
2024-07-10 16:20:00,338.1333313,1.6688604663585074,475.76054114187895,1097.6629586986628
2024-07-10 16:25:00,327.6666565,1.6688604663585074,462.68164762606017,1096.041847655885
2024-07-10 16:30:00,322.1333313,1.6688604663585074,449.4132514230276,1088.9072920525296
2024-07-10 16:35:00,305.3999939,1.6688604663585074,435.97168893316183,1077.5770272041168
2024-07-10 16:40:00,293.5666504,1.6688604663585074,422.3748906042164,1058.743089025043
2024-07-10 16:45:00,284.8000183,1.6688604663585074,408.6423087968751,1058.743089025043
2024-07-10 16:50:00,305.0,1.6688604663585074,394.79483250045956,964.2767500230652
2024-07-10 16:55:00,360.8999939,1.6688604663585074,380.85468961805185,925.2588446081127
2024-07-10 17:00:00,431.3999939,1.6688604663585074,366.8453374992461,527.30594904463
2024-07-10 17:05:00,527.0999756,1.6688604663585074,352.7913427511635,520.099869573803
2024-07-10 17:10:00,500.5333252,1.6688604663585074,338.71825094769844,519.9358771813743
2024-07-10 17:15:00,602.9000244,1.6688604663585074,324.65244742488443,524.1643446605464
2024-07-10 17:20:00,578.5333252,1.6688604663585074,310.6210102579111,538.2366244811353
2024-07-10 17:25:00,598.6000366,1.6688604663585074,296.6515563837408,532.5697906710021
2024-07-10 17:30:00,791.5999756,1.6688604663585074,282.7720821731325,536.0991876236823
2024-07-10 17:35:00,785.2999268,1.6688604663585074,269.0107996292348,502.5165543235633
2024-07-10 17:40:00,780.1333008,1.6688604663585074,255.3959694162252,500.6771098113411
2024-07-10 17:45:00,757.4000854,1.6688604663585074,241.9557320971373,496.06924077528527
2024-07-10 17:50:00,833.9000244,1.6688604663585074,228.7179387426499,491.4254111005035
2024-07-10 17:55:00,761.2999878,1.6688604663585074,215.70998230246417,495.0137084374145
2024-07-10 18:00:00,774.7333374,1.6688604663585074,202.95863091712582,236.60684914027968
2024-07-10 18:05:00,745.1500244,1.6688604663585074,190.48986452079035,228.58825379812012
2024-07-10 18:10:00,656.5,1.6688604663585074,178.32871593290326,208.12670579722223
2024-07-10 18:15:00,473.7000427,1.6688604663585074,166.4991176001288,188.3635278152818
2024-07-10 18:20:00,376.1500244,1.6688604663585074,155.02375526076787,187.98305384390397
2024-07-10 18:25:00,307.3500061,1.6688604663585074,143.92392948808663,188.69794634892622
2024-07-10 18:30:00,215.6999969,1.6688604663585074,133.21942617688583,232.2151949415324
2024-07-10 18:35:00,225.0,1.6688604663585074,122.92839711688119,207.77452038842068
2024-07-10 18:40:00,206.7333221,1.6688604663585074,113.06725125538993,228.13296638638488
