fecha_hora,Real,ARIMA,Prophet,Random Forest
2024-08-10 03:15:00,0.0,2051.534218841014,60.327470281536065,0.0
2024-08-10 03:20:00,0.0,2051.534218841014,60.419774636338175,0.0
2024-08-10 03:25:00,0.0,2051.534218841014,60.06511135242938,0.0
2024-08-10 03:30:00,0.0,2051.534218841014,59.25949345027131,0.0
2024-08-10 03:35:00,0.0,2051.534218841014,58.00459005714826,0.0
2024-08-10 03:40:00,0.0,2051.534218841014,56.307961542651064,0.0
2024-08-10 03:45:00,0.0,2051.534218841014,54.18325205021801,0.0
2024-08-10 03:50:00,0.0,2051.534218841014,51.65033724958227,0.0
2024-08-10 03:55:00,0.0,2051.534218841014,48.73542539514048,0.0
2024-08-10 04:00:00,0.0,2051.534218841014,45.47111018685252,0.0
2024-08-10 04:05:00,0.0,2051.534218841014,41.89637418845884,0.0
2024-08-10 04:10:00,0.0,2051.534218841014,38.05654202212365,0.0
2024-08-10 04:15:00,0.0,2051.534218841014,34.00318286732395,0.0
2024-08-10 04:20:00,0.0,2051.534218841014,29.79396223597143,0.0
2024-08-10 04:25:00,0.0,2051.534218841014,25.4924433109173,0.0
2024-08-10 04:30:00,0.0,2051.534218841014,21.16783855988274,0.0
2024-08-10 04:35:00,0.0,2051.534218841014,16.89471277366865,0.0
2024-08-10 04:40:00,0.0,2051.534218841014,12.752638912086539,0.0
2024-08-10 04:45:00,0.0,2051.534218841014,8.82580866534387,0.0
2024-08-10 04:50:00,0.0,2051.534218841014,5.2025999014473445,0.0
2024-08-10 04:55:00,0.0,2051.534218841014,1.9751035230756233,0.0
2024-08-10 05:00:00,0.0,2051.534218841014,-0.7613873290298443,0.0
2024-08-10 05:05:00,0.0,2051.534218841014,-2.9089226757479856,0.0
2024-08-10 05:10:00,0.0,2051.534218841014,-4.367472099491337,0.0
2024-08-10 05:15:00,0.0,2051.534218841014,-5.0355285390807465,0.0
2024-08-10 05:20:00,0.0,2051.534218841014,-4.81073546019554,0.0
2024-08-10 05:25:00,0.0,2051.534218841014,-3.590533259930513,0.0
2024-08-10 05:30:00,0.0,2051.534218841014,-1.2728205502380219,0.0
2024-08-10 05:35:00,0.0,2051.534218841014,2.243374148818159,0.0
2024-08-10 05:40:00,0.0,2051.534218841014,7.0572149182824,0.0
2024-08-10 05:45:00,0.0,2051.534218841014,13.265379885704672,0.0
2024-08-10 05:50:00,0.0,2051.534218841014,20.961386190204035,0.0
2024-08-10 05:55:00,0.0,2051.534218841014,30.234923435463497,0.0
2024-08-10 06:00:00,0.0,2051.534218841014,41.17120016387314,34.96570620940078
2024-08-10 06:05:00,0.0,2051.534218841014,53.850308087766024,35.927605705023
2024-08-10 06:10:00,0.0,2051.534218841014,68.34660869062311,36.525548584922994
2024-08-10 06:15:00,0.0,2051.534218841014,84.72814659465475,39.349130060828784
2024-08-10 06:20:00,0.0,2051.534218841014,103.05609400130575,41.73885463807322
2024-08-10 06:25:00,0.0,2051.534218841014,123.38423036975607,41.80612451210893
2024-08-10 06:30:00,0.0,2051.534218841014,145.75846109814495,33.9930410840476
2024-08-10 06:35:00,96.0,2051.534218841014,170.2163789735742,33.9930410840476
2024-08-10 06:40:00,91.5,2051.534218841014,196.78687160707165,33.9930410840476
2024-08-10 06:45:00,126.0999985,2051.534218841014,225.48977810017203,34.686929981380935
2024-08-10 06:50:00,118.3500061,2051.534218841014,256.3355974774916,39.01417915306616
2024-08-10 06:55:00,183.1000061,2051.534218841014,289.32525138562676,39.61917915316616
2024-08-10 07:00:00,178.1999969,2051.534218841014,324.4499031133825,448.14965865402036
2024-08-10 07:05:00,201.3000031,2051.534218841014,361.6908343253266,458.87361148181316
2024-08-10 07:10:00,232.5,2051.534218841014,401.0193810664718,466.7025403565115
2024-08-10 07:15:00,216.8999786,2051.534218841014,442.3969299170942,472.05815428493224
2024-08-10 07:20:00,213.1666718,2051.534218841014,485.7749740229209,472.05815428493224
2024-08-10 07:25:00,361.7000122,2051.534218841014,531.0952300391355,468.02514686290107
2024-08-10 07:30:00,329.0,2051.534218841014,578.2898149732983,468.02514686290107
2024-08-10 07:35:00,645.0,2051.534218841014,627.2814819130349,467.47210995690114
2024-08-10 07:40:00,611.5499268,2051.534218841014,677.9839140803465,467.47210995690114
2024-08-10 07:45:00,599.8999634,2051.534218841014,730.3020749063289,473.7594839849623
2024-08-10 07:50:00,572.8666382,2051.534218841014,784.1326125190316,473.7594839849623
2024-08-10 07:55:00,578.9666748,2051.534218841014,839.3643160738047,472.29349493374
2024-08-10 08:00:00,706.5,2051.534218841014,895.8786210783079,894.1688410093385
2024-08-10 08:05:00,757.2000122,2051.534218841014,953.5501607731387,894.1688410093385
2024-08-10 08:10:00,821.0,2051.534218841014,1012.247359864902,894.1688410093385
2024-08-10 08:15:00,797.7666016,2051.534218841014,1071.8330672612994,888.0268409603719
2024-08-10 08:20:00,924.0,2051.534218841014,1132.1652234079686,891.3373532814195
2024-08-10 08:25:00,886.9333496,2051.534218841014,1193.0975581247606,889.7751391002766
2024-08-10 08:30:00,938.7333374,2051.534218841014,1254.4803146406166,885.7605870314767
2024-08-10 08:35:00,1116.699951,2051.534218841014,1316.1609946719755,880.2423285194609
2024-08-10 08:40:00,1063.433228,2051.534218841014,1377.9851202390746,877.677328455794
2024-08-10 08:45:00,1131.899902,2051.534218841014,1439.7970074919667,868.3174048534926
2024-08-10 08:50:00,1164.700073,2051.534218841014,1501.4405462514985,947.7650309596216
2024-08-10 08:55:00,1215.93335,2051.534218841014,1562.759982021165,968.645774228955
2024-08-10 09:00:00,1256.799927,2051.534218841014,1623.60069403999,1129.153911711799
2024-08-10 09:05:00,1303.966675,2051.534218841014,1683.8099651097784,1045.608378080341
2024-08-10 09:10:00,1350.666626,2051.534218841014,1743.2377375100023,1041.3652641032131
2024-08-10 09:15:00,1385.666626,2051.534218841014,1801.7373509596987,1068.6378275300067
2024-08-10 09:20:00,1534.900024,2051.534218841014,1859.1662572169732,1134.0638039401977
2024-08-10 09:25:00,1478.333374,2051.534218841014,1915.3867071534605,1181.4610495023303
2024-08-10 09:30:00,1537.900024,2051.534218841014,1970.2664055557798,1190.369377949056
2024-08-10 09:35:00,1568.466675,2051.534218841014,2023.6791298329324,1164.9193381524815
2024-08-10 09:40:00,1624.566528,2051.534218841014,2075.505308424635,1150.8816696478495
2024-08-10 09:45:00,1663.099976,2051.534218841014,2125.632555675717,1333.8542020435957
2024-08-10 09:50:00,1698.866699,2051.534218841014,2173.956159507301,1338.537930145119
2024-08-10 09:55:00,1734.833374,2051.534218841014,2220.379519071768,1300.7667496685324
2024-08-10 10:00:00,1771.233398,2051.534218841014,2264.814529927081,1895.6520978944602
2024-08-10 10:05:00,1806.733398,2051.534218841014,2307.181914016527,1981.8543643152748
2024-08-10 10:10:00,1840.199829,2051.534218841014,2347.4114931807617,1979.3447902545654
2024-08-10 10:15:00,1875.833374,2051.534218841014,2385.44240457935,1384.6882260696489
2024-08-10 10:20:00,1912.866699,2051.534218841014,2421.223256387187,1379.3209306723602
2024-08-10 10:25:00,1950.433228,2051.534218841014,2454.7122241567113,1382.4262630839157
2024-08-10 10:30:00,1982.366577,2051.534218841014,2485.8770868220395,1380.4203170041537
2024-08-10 10:35:00,2009.133423,2051.534218841014,2514.6952029966164,1380.9323268838125
2024-08-10 10:40:00,2029.099976,2051.534218841014,2541.153427834802,1384.9876230413386
2024-08-10 10:45:00,2044.366699,2051.534218841014,2565.247971910794,1387.4846794770526
2024-08-10 10:50:00,2052.366455,2051.534218841014,2586.9842032462584,1382.380234998719
2024-08-10 10:55:00,2056.733154,2051.534218841014,2606.3763944257066,1379.7105118286079
2024-08-10 11:00:00,2058.033447,2051.534218841014,2623.447417132229,1141.4460578296396
2024-08-10 11:05:00,2058.366455,2051.534218841014,2638.228386321121,1141.4460578296396
2024-08-10 11:10:00,2054.366699,2051.534218841014,2650.758257455279,1144.5250034260284
2024-08-10 11:15:00,2030.433472,2051.534218841014,2661.0833795713424,1353.5030424644433
2024-08-10 11:20:00,2007.900024,2051.534218841014,2669.257008005142,1358.6074869427769
2024-08-10 11:25:00,1992.033203,2051.534218841014,2675.3387804152767,1355.8456426563623
2024-08-10 11:30:00,2015.766602,2051.534218841014,2679.3941602079144,1318.3095761293146
2024-08-10 11:35:00,2039.066772,2051.534218841014,2681.4938515540953,1319.4075542281503
2024-08-10 11:40:00,2058.966797,2051.534218841014,2681.7131904796906,1325.3939975332617
2024-08-10 11:45:00,2058.800049,2051.534218841014,2680.1315165187266,1365.5789986311877
2024-08-10 11:50:00,2058.899902,2051.534218841014,2676.8315297017944,1367.9407031792803
2024-08-10 11:55:00,2058.366699,2051.534218841014,2671.898637461939,1337.6902384254818
2024-08-10 12:00:00,2059.233154,2051.534218841014,2665.4202964977517,1288.8068013207237
2024-08-10 12:05:00,2058.833252,2051.534218841014,2657.48535407642,1291.098506389779
2024-08-10 12:10:00,2059.533203,2051.534218841014,2648.1833938533937,1313.4365482378735
2024-08-10 12:15:00,2057.033447,2051.534218841014,2637.6040906713106,1300.6991696858256
2024-08-10 12:20:00,2056.400146,2051.534218841014,2625.836579062889,1086.4388802680855
2024-08-10 12:25:00,2055.5,2051.534218841014,2612.9688399085885,1097.7278335475294
2024-08-10 12:30:00,2057.400146,2051.534218841014,2599.087109432094,1139.2519330110467
2024-08-10 12:35:00,2058.800049,2051.534218841014,2584.2753149631926,1173.4095151229894
2024-08-10 12:40:00,2060.033447,2051.534218841014,2568.6145408649454,1172.1263210286077
2024-08-10 12:45:00,2061.266602,2051.534218841014,2552.182528772515,1271.5429120614865
2024-08-10 12:50:00,2062.43335,2051.534218841014,2535.053215009728,1331.26934490404
2024-08-10 12:55:00,2063.366455,2051.534218841014,2517.296308684242,1285.2760888989876
2024-08-10 13:00:00,2063.266602,2051.534218841014,2498.9769127305776,1371.5729880315596
2024-08-10 13:05:00,2060.766602,2051.534218841014,2480.155190741652,1329.1075031258747
2024-08-10 13:10:00,2058.633301,2051.534218841014,2460.8860812390662,1425.0706072331416
2024-08-10 13:15:00,2056.56665,2051.534218841014,2441.219061096915,1451.548667326533
2024-08-10 13:20:00,2058.266846,2051.534218841014,2421.197959730411,1419.549022373066
2024-08-10 13:25:00,2058.56665,2051.534218841014,2400.860824362621,1382.207731030372
2024-08-10 13:30:00,2059.600098,2051.534218841014,2380.2398372904545,1467.1984645845846
2024-08-10 13:35:00,2058.5,2051.534218841014,2359.3612849644724,1400.4063126639967
2024-08-10 13:40:00,2060.600098,2051.534218841014,2338.2455788480197,1415.0076427166546
2024-08-10 13:45:00,2062.900146,2051.534218841014,2316.9073269601668,1418.128131578004
2024-08-10 13:50:00,2065.633545,2051.534218841014,2295.355455394069,1428.9897611778863
2024-08-10 13:55:00,2065.399902,2051.534218841014,2273.593378074095,1448.0361895138044
2024-08-10 14:00:00,2063.366455,2051.534218841014,2251.6192129631518,1339.5923959623522
2024-08-10 14:05:00,2060.599854,2051.534218841014,2229.426042834585,1242.843348099909
2024-08-10 14:10:00,2058.833252,2051.534218841014,2207.002217523875,1148.09308281712
2024-08-10 14:15:00,2059.466553,2051.534218841014,2184.331695470253,1223.6104164260757
2024-08-10 14:20:00,2060.800049,2051.534218841014,2161.394420973718,1293.3777519794633
2024-08-10 14:25:00,2061.599854,2051.534218841014,2138.166734065498,1330.3315941386743
2024-08-10 14:30:00,2059.133545,2051.534218841014,2114.621809318451,1368.044954101365
2024-08-10 14:35:00,2056.366699,2051.534218841014,2090.7301197135484,1400.0265490118018
2024-08-10 14:40:00,2049.633057,2051.534218841014,2066.459921860724,1419.0375918621542
2024-08-10 14:45:00,2040.033325,2051.534218841014,2041.777757927909,1426.0330812536433
2024-08-10 14:50:00,2026.166626,2051.534218841014,2016.6489707846342,1461.960543081485
2024-08-10 14:55:00,2009.300171,2051.534218841014,1991.0382272864763,1425.547467755868
2024-08-10 15:00:00,1983.066772,2051.534218841014,1964.9100458669066,1464.7897410475528
2024-08-10 15:05:00,1947.266602,2051.534218841014,1938.2293237652177,1475.9066046615103
2024-08-10 15:10:00,1912.233398,2051.534218841014,1910.9618598260172,1477.461296738499
2024-08-10 15:15:00,1888.133301,2051.534218841014,1883.0748682340302,1466.1852234824285
2024-08-10 15:20:00,1868.733398,2051.534218841014,1854.5374792277469,1528.0795276575684
2024-08-10 15:25:00,1847.200073,2051.534218841014,1825.3212226439584,1522.0075922792441
2024-08-10 15:30:00,1817.066772,2051.534218841014,1795.4004901199078,1516.1823084662285
2024-08-10 15:35:00,1787.566772,2051.534218841014,1764.7529728371437,1526.4493508262092
2024-08-10 15:40:00,1759.200073,2051.534218841014,1733.3600703146492,1536.970505501553
2024-08-10 15:45:00,1739.266602,2051.534218841014,1701.2072678453444,1548.8134893922868
2024-08-10 15:50:00,1726.033325,2051.534218841014,1668.2844788938323,1527.527997491963
2024-08-10 15:55:00,1716.200073,2051.534218841014,1634.5863500128457,1513.2336262450951
2024-08-10 16:00:00,1706.333374,2051.534218841014,1600.1125257219946,1466.6326671174895
2024-08-10 16:05:00,1694.0,2051.534218841014,1564.8678710950667,1435.8156310721354
2024-08-10 16:10:00,1673.599976,2051.534218841014,1528.8626506289345,1465.6651525603293
2024-08-10 16:15:00,1641.833374,2051.534218841014,1492.1126611987902,1468.669072463911
2024-08-10 16:20:00,1592.866699,2051.534218841014,1454.6393190996064,1460.2941446733548
2024-08-10 16:25:00,1543.766602,2051.534218841014,1416.469699302026,1448.388195411723
2024-08-10 16:30:00,1495.966675,2051.534218841014,1377.6365273550905,1462.2512463119604
2024-08-10 16:35:00,1461.833374,2051.534218841014,1338.178123686259,1416.892025862452
2024-08-10 16:40:00,1426.166626,2051.534218841014,1298.1383005940052,1405.9118359696804
2024-08-10 16:45:00,1390.866699,2051.534218841014,1257.5662130789447,1400.0620813739897
2024-08-10 16:50:00,1340.299927,2051.534218841014,1216.5161641514442,1341.2271267352228
2024-08-10 16:55:00,1279.366699,2051.534218841014,1175.0473665284087,1326.5176560285868
2024-08-10 17:00:00,1206.533325,2051.534218841014,1133.223662044366,1118.4288219340183
2024-08-10 17:05:00,1124.300049,2051.534218841014,1091.1132018972833,1101.5903542074689
2024-08-10 17:10:00,1051.200073,2051.534218841014,1048.7880887474175,1096.7930157885062
2024-08-10 17:15:00,1010.800049,2051.534218841014,1006.3239848919186,1077.7372663519536
2024-08-10 17:20:00,854.166687,2051.534218841014,963.7996884530844,1032.8414231566883
2024-08-10 17:25:00,782.166687,2051.534218841014,921.2966814215268,989.7145604743517
2024-08-10 17:30:00,768.166687,2051.534218841014,878.8986528579211,950.3794863247329
2024-08-10 17:35:00,717.1333008,2051.534218841014,836.6910007971273,898.5339028719519
2024-08-10 17:40:00,689.8000488,2051.534218841014,794.7603171428668,859.9663273701084
2024-08-10 17:45:00,545.0666504,2051.534218841014,753.1938586278163,786.9560498216865
2024-08-10 17:50:00,499.0666504,2051.534218841014,712.0790091941928,768.4941184306992
2024-08-10 17:55:00,488.6333313,2051.534218841014,671.5027365356254,751.4349840871466
2024-08-10 18:00:00,462.7000427,2051.534218841014,631.551047987848,411.43213215680095
2024-08-10 18:05:00,429.6999817,2051.534218841014,592.308449458056,410.82211614242
2024-08-10 18:10:00,385.3999939,2051.534218841014,553.8574115842646,411.2084477394596
2024-08-10 18:15:00,348.7666931,2051.534218841014,516.2778474877845,410.1992819954025
2024-08-10 18:20:00,312.1333313,2051.534218841014,479.64660564042055,405.6424823082802
2024-08-10 18:25:00,297.8999939,2051.534218841014,444.0369821332845,397.2371762393079
2024-08-10 18:30:00,250.7499847,2051.534218841014,409.51825562000283,393.6230195438683
2024-08-10 18:35:00,205.5500031,2051.534218841014,376.15524920307865,392.07209587192386
2024-08-10 18:40:00,169.75,2051.534218841014,344.0079216553097,371.0512541143254
2024-08-10 18:45:00,129.6666718,2051.534218841014,313.1309916484506,371.0512541143254
2024-08-10 18:50:00,110.1333389,2051.534218841014,283.5735978718408,360.5633544610317
2024-08-10 18:55:00,104.1999969,2051.534218841014,255.37899716628027,349.29261971733104
2024-08-10 19:00:00,88.6000061,2051.534218841014,228.58430334616253,68.48961575794146
2024-08-10 19:05:00,74.6000061,2051.534218841014,203.22026831326562,63.65076466872323
2024-08-10 19:10:00,62.0,2051.534218841014,179.31110748412777,61.98959539888063
2024-08-10 19:15:00,49.0,2051.534218841014,156.87437018232032,49.194617858562424
2024-08-10 19:20:00,35.90000153,2051.534218841014,135.92085670781447,62.164140629044546
2024-08-10 19:25:00,25.19999886,2051.534218841014,116.45458185245197,50.45520010029165
2024-08-10 19:30:00,18.84999847,2051.534218841014,98.47278559298265,44.65190608288533
2024-08-10 19:35:00,14.53333282,2051.534218841014,81.96599059662458,38.56199684438045
2024-08-10 19:40:00,13.19999981,2051.534218841014,66.91810597813112,40.775537971497975
2024-08-10 19:45:00,0.0,2051.534218841014,53.30657664351675,40.750977649716546
2024-08-10 19:50:00,0.0,2051.534218841014,41.10257663428547,39.29937611113367
2024-08-10 19:55:00,0.0,2051.534218841014,30.271245326948776,38.821302080997
2024-08-10 20:00:00,0.0,2051.534218841014,20.77196415144279,0.8527777777777776
2024-08-10 20:05:00,0.0,2051.534218841014,12.55867212259883,3.322742332847619
2024-08-10 20:10:00,0.0,2051.534218841014,5.580217228743101,0.45830158749206346
2024-08-10 20:15:00,0.0,2051.534218841014,-0.21925881400837852,0.5138571430476191
2024-08-10 20:20:00,0.0,2051.534218841014,-4.899905483449127,1.12746825415873
2024-08-10 20:25:00,0.0,2051.534218841014,-8.525721391335347,2.5804275178476206
2024-08-10 20:30:00,0.0,2051.534218841014,-11.164088582300414,0.085
2024-08-10 20:35:00,0.0,2051.534218841014,-12.885286854468983,0.043333333333333335
2024-08-10 20:40:00,0.0,2051.534218841014,-13.761991821256839,0.18916666666666668
2024-08-10 20:45:00,0.0,2051.534218841014,-13.868760655764785,0.2878000002
2024-08-10 20:50:00,0.0,2051.534218841014,-13.281509378583946,0.19855925953333337
2024-08-10 20:55:00,0.0,2051.534218841014,-12.076985768772358,0.15522592620000003
2024-08-10 21:00:00,0.0,2051.534218841014,-10.33224190949859,0.15522592620000003
2024-08-10 21:05:00,0.0,2051.534218841014,-8.124110381654864,0.15522592620000003
2024-08-10 21:10:00,0.0,2051.534218841014,-5.528688089155544,0.15522592620000003
2024-08-10 21:15:00,0.0,2051.534218841014,-2.620831623616122,0.15522592620000003
2024-08-10 21:20:00,0.0,2051.534218841014,0.5263320302036563,0.06405555566666667
2024-08-10 21:25:00,0.0,2051.534218841014,3.841875767720651,0.0
2024-08-10 21:30:00,0.0,2051.534218841014,7.25752015840769,0.0
2024-08-10 21:35:00,0.0,2051.534218841014,10.708055326984061,0.0
2024-08-10 21:40:00,0.0,2051.534218841014,14.131733963845848,0.0
2024-08-10 21:45:00,0.0,2051.534218841014,17.47063249696644,0.0
2024-08-10 21:50:00,0.0,2051.534218841014,20.670977850956085,0.0
2024-08-10 21:55:00,0.0,2051.534218841014,23.68343748464845,0.0
2024-08-10 22:00:00,0.0,2051.534218841014,26.463370670489446,0.0
2024-08-10 22:05:00,0.0,2051.534218841014,28.97103931117118,0.0
2024-08-10 22:10:00,0.0,2051.534218841014,31.17177692375868,0.0
2024-08-10 22:15:00,0.0,2051.534218841014,33.036114736414994,0.0
2024-08-10 22:20:00,0.0,2051.534218841014,34.53986422522364,0.0
2024-08-10 22:25:00,0.0,2051.534218841014,35.66415572183952,0.0
2024-08-10 22:30:00,0.0,2051.534218841014,36.39543313801675,0.0
2024-08-10 22:35:00,0.0,2051.534218841014,36.7254051483,0.0
2024-08-10 22:40:00,0.0,2051.534218841014,36.65095355775435,0.0
2024-08-10 22:45:00,0.0,2051.534218841014,36.17399991447339,0.0
2024-08-10 22:50:00,0.0,2051.534218841014,35.30133176252125,0.0
2024-08-10 22:55:00,0.0,2051.534218841014,34.044390259211966,0.0
2024-08-10 23:00:00,0.0,2051.534218841014,32.41902118265843,0.0
2024-08-10 23:05:00,0.0,2051.534218841014,30.44519164996296,0.0
2024-08-10 23:10:00,0.0,2051.534218841014,28.146675184967417,0.0
2024-08-10 23:15:00,0.0,2051.534218841014,25.55070789428094,0.0
2024-08-10 23:20:00,0.0,2051.534218841014,22.687618966230726,0.0
2024-08-10 23:25:00,0.0,2051.534218841014,19.590438671449743,0.0
2024-08-10 23:30:00,0.0,2051.534218841014,16.294487392366005,0.0
2024-08-10 23:35:00,0.0,2051.534218841014,12.836949292981865,0.0
2024-08-10 23:40:00,0.0,2051.534218841014,9.256434363967136,0.0
2024-08-10 23:45:00,0.0,2051.534218841014,5.592532704118442,0.0
2024-08-10 23:50:00,0.0,2051.534218841014,1.8853648784774317,0.0
2024-08-10 23:55:00,0.0,2051.534218841014,-1.8248675814243578,0.0
2024-08-11 00:00:00,0.0,2051.534218841014,-5.498327845098416,0.0
2024-08-11 00:05:00,0.0,2051.534218841014,-9.095981411226484,0.0
2024-08-11 00:10:00,0.0,2051.534218841014,-12.580022201759906,0.0
2024-08-11 00:15:00,0.0,2051.534218841014,-15.914283081028458,0.0
2024-08-11 00:20:00,0.0,2051.534218841014,-19.064627415101157,0.0
2024-08-11 00:25:00,0.0,2051.534218841014,-21.9993181024152,0.0
2024-08-11 00:30:00,0.0,2051.534218841014,-24.689360850350234,0.0
2024-08-11 00:35:00,0.0,2051.534218841014,-27.10881861526306,0.0
2024-08-11 00:40:00,0.0,2051.534218841014,-29.23509439908857,0.0
2024-08-11 00:45:00,0.0,2051.534218841014,-31.04917986233402,0.0
2024-08-11 00:50:00,0.0,2051.534218841014,-32.535867349591285,0.0
2024-08-11 00:55:00,0.0,2051.534218841014,-33.68392358341487,0.0
2024-08-11 01:00:00,0.0,2051.534218841014,-34.48622302979905,0.0
2024-08-11 01:05:00,0.0,2051.534218841014,-34.93983995402844,0.0
2024-08-11 01:10:00,0.0,2051.534218841014,-35.04609784136037,0.0
2024-08-11 01:15:00,0.0,2051.534218841014,-34.810575789730606,0.0
2024-08-11 01:20:00,0.0,2051.534218841014,-34.24307144890148,0.0
2024-08-11 01:25:00,0.0,2051.534218841014,-33.35752063787387,0.0
2024-08-11 01:30:00,0.0,2051.534218841014,-32.17187405520124,0.0
2024-08-11 01:35:00,0.0,2051.534218841014,-30.70793189863099,0.0
2024-08-11 01:40:00,0.0,2051.534218841014,-28.991137538248275,0.0
2024-08-11 01:45:00,0.0,2051.534218841014,-27.05033173563207,0.0
2024-08-11 01:50:00,0.0,2051.534218841014,-24.917469293969813,0.0
2024-08-11 01:55:00,0.0,2051.534218841014,-22.62730020616926,0.0
2024-08-11 02:00:00,0.0,2051.534218841014,-20.217017888927025,0.0
2024-08-11 02:05:00,0.0,2051.534218841014,-17.725877174925323,0.0
2024-08-11 02:10:00,0.0,2051.534218841014,-15.194785121802173,0.0
2024-08-11 02:15:00,0.0,2051.534218841014,-12.665867920584878,0.0
2024-08-11 02:20:00,0.0,2051.534218841014,-10.182017377856168,0.0
2024-08-11 02:25:00,0.0,2051.534218841014,-7.786420694961142,0.0
2024-08-11 02:30:00,0.0,2051.534218841014,-5.522077362089328,0.0
2024-08-11 02:35:00,0.0,2051.534218841014,-3.431307193845423,0.0
2024-08-11 02:40:00,0.0,2051.534218841014,-1.555253585383881,0.0
2024-08-11 02:45:00,0.0,2051.534218841014,0.06661382619030672,0.0
2024-08-11 02:50:00,0.0,2051.534218841014,1.396992880488891,0.0
2024-08-11 02:55:00,0.0,2051.534218841014,2.4012347734548545,0.0
2024-08-11 03:00:00,0.0,2051.534218841014,3.0478178991109184,0.0
2024-08-11 03:05:00,0.0,2051.534218841014,3.3088055085612083,0.0
2024-08-11 03:10:00,0.0,2051.534218841014,3.1602831372560045,0.0
2024-08-11 03:15:00,0.0,2051.534218841014,2.5827718655604794,0.0
2024-08-11 03:20:00,0.0,2051.534218841014,1.561613659846409,0.0
2024-08-11 03:25:00,0.0,2051.534218841014,0.08732517980354536,0.0
2024-08-11 03:30:00,0.0,2051.534218841014,-1.8440833027400791,0.0
2024-08-11 03:35:00,0.0,2051.534218841014,-4.230827020887492,0.0
2024-08-11 03:40:00,0.0,2051.534218841014,-7.06510671727441,0.0
2024-08-11 03:45:00,0.0,2051.534218841014,-10.332912120123506,0.0
2024-08-11 03:50:00,0.0,2051.534218841014,-14.01387116047076,0.0
2024-08-11 03:55:00,0.0,2051.534218841014,-18.08114682048657,0.0
2024-08-11 04:00:00,0.0,2051.534218841014,-22.50138324902983,0.0
2024-08-11 04:05:00,0.0,2051.534218841014,-27.234702311197342,0.0
2024-08-11 04:10:00,0.0,2051.534218841014,-32.23475142992188,0.0
2024-08-11 04:15:00,0.0,2051.534218841014,-37.448803183558404,0.0
2024-08-11 04:20:00,0.0,2051.534218841014,-42.817906707155885,0.0
2024-08-11 04:25:00,0.0,2051.534218841014,-48.277090535080895,0.0
2024-08-11 04:30:00,0.0,2051.534218841014,-53.755616251709036,0.0
2024-08-11 04:35:00,0.0,2051.534218841014,-59.17728173882894,0.0
2024-08-11 04:40:00,0.0,2051.534218841014,-64.46077255964668,0.0
2024-08-11 04:45:00,0.0,2051.534218841014,-69.52005962327976,0.0
2024-08-11 04:50:00,0.0,2051.534218841014,-74.26484080522327,0.0
2024-08-11 04:55:00,0.0,2051.534218841014,-78.60102403720252,0.0
2024-08-11 05:00:00,0.0,2051.534218841014,-82.43124886472191,0.0
2024-08-11 05:05:00,0.0,2051.534218841014,-85.65544326636375,0.0
2024-08-11 05:10:00,0.0,2051.534218841014,-88.17141212238563,0.0
2024-08-11 05:15:00,0.0,2051.534218841014,-89.87545373761914,0.0
2024-08-11 05:20:00,0.0,2051.534218841014,-90.66300008099856,0.0
2024-08-11 05:25:00,0.0,2051.534218841014,-90.4292767740881,0.0
2024-08-11 05:30:00,0.0,2051.534218841014,-89.06997820826822,0.0
2024-08-11 05:35:00,0.0,2051.534218841014,-86.48195329383383,0.0
2024-08-11 05:40:00,0.0,2051.534218841014,-82.56389711773868,0.0
2024-08-11 05:45:00,0.0,2051.534218841014,-77.21704371202466,0.0
2024-08-11 05:50:00,0.0,2051.534218841014,-70.34585515623559,0.0
2024-08-11 05:55:00,0.0,2051.534218841014,-61.85870206342885,0.0
2024-08-11 06:00:00,0.0,2051.534218841014,-51.66853079638934,47.1227820114677
2024-08-11 06:05:00,0.0,2051.534218841014,-39.693512429228626,46.82189313613437
2024-08-11 06:10:00,0.0,2051.534218841014,-25.857669004659407,56.341577740367924
2024-08-11 06:15:00,0.0,2051.534218841014,-10.091472366665398,56.341577740367924
2024-08-11 06:20:00,0.0,2051.534218841014,7.667588735993421,57.5581703509957
2024-08-11 06:25:00,0.0,2051.534218841014,27.474477381817184,57.5581703509957
2024-08-11 06:30:00,0.0,2051.534218841014,49.37611732280514,28.88639099746127
2024-08-11 06:35:00,0.0,2051.534218841014,73.41094512678696,28.88639099746127
2024-08-11 06:40:00,0.0,2051.534218841014,99.60850961682193,18.977282118884204
2024-08-11 06:45:00,80.80000305,2051.534218841014,127.98912132411536,18.977282118884204
2024-08-11 06:50:00,101.5,2051.534218841014,158.56355499280426,19.703682123150873
2024-08-11 06:55:00,111.8000031,2051.534218841014,191.3328072831803,23.115847208773413
2024-08-11 07:00:00,129.5,2051.534218841014,226.28791206546248,392.7349276890728
2024-08-11 07:05:00,139.6999969,2051.534218841014,263.4098147713165,397.3895691961158
2024-08-11 07:10:00,132.9000092,2051.534218841014,302.6693070223418,392.1326611316523
2024-08-11 07:15:00,174.3999939,2051.534218841014,344.0270228136776,359.469120230683
2024-08-11 07:20:00,279.3999939,2051.534218841014,387.4334957516908,346.10866397764016
2024-08-11 07:25:00,317.0,2051.534218841014,432.829278661687,332.15853411574096
2024-08-11 07:30:00,302.2333374,2051.534218841014,480.14512388236716,329.5597976848774
