fecha_hora,Real,ARIMA,Prophet,Random Forest
2024-09-11 08:00:00,439.5666809,1.04e-320,185.85995907781148,974.2917494833048
2024-09-11 08:05:00,475.7999878,1.04e-320,198.57771656004206,996.2903380688131
2024-09-11 08:10:00,558.5,1.04e-320,211.4965251439262,1022.1819797912824
2024-09-11 08:15:00,516.4333496,1.04e-320,224.58450077907526,1027.436703936597
2024-09-11 08:20:00,527.9333496,1.04e-320,237.8088940309398,1006.0246642048851
2024-09-11 08:25:00,507.3666992,1.04e-320,251.13625843384256,1015.2973629336607
2024-09-11 08:30:00,553.7999878,1.04e-320,264.5326228365109,1017.1908521084503
2024-09-11 08:35:00,644.2999878,1.04e-320,277.9636664786888,1002.504476960436
2024-09-11 08:40:00,860.0999756,1.04e-320,291.3948957322299,1064.1546692082914
2024-09-11 08:45:00,1150.5,1.04e-320,304.791821237739,1077.2185728181194
2024-09-11 08:50:00,1165.050049,1.04e-320,318.1201343711513,1079.3781257712676
2024-09-11 08:55:00,1156.599976,1.04e-320,331.34588177640626,1069.0867107002516
2024-09-11 09:00:00,1151.199951,1.04e-320,344.43563694682257,1497.2151436604804
2024-09-11 09:05:00,1502.599976,1.04e-320,357.3566675922719,1516.0715754486878
2024-09-11 09:10:00,1449.299927,1.04e-320,370.0770978013799,1497.2151436604804
2024-09-11 09:15:00,1450.133423,1.04e-320,382.5660639273039,1489.076398211077
2024-09-11 09:20:00,1404.833374,1.04e-320,394.7938631195294,1482.7727634685887
2024-09-11 09:25:00,1575.800049,1.04e-320,406.7320936707517,1484.616912500166
2024-09-11 09:30:00,1513.533325,1.04e-320,418.3537862792775,1482.6026222964765
2024-09-11 09:35:00,1593.966675,1.04e-320,429.63352520365584,1490.4350045902358
2024-09-11 09:40:00,1611.933228,1.04e-320,440.5475588869704,1489.6847752766248
2024-09-11 09:45:00,1634.666626,1.04e-320,451.07389912445075,1506.8292053070143
2024-09-11 09:50:00,1669.333374,1.04e-320,461.1924083269456,1503.073383895873
2024-09-11 09:55:00,1712.200073,1.04e-320,470.88487426619895,1505.2901906201728
2024-09-11 10:00:00,1755.799927,1.04e-320,480.1350720178382,1750.9623815523457
2024-09-11 10:05:00,1794.966675,1.04e-320,488.9288127009869,1752.454714813642
2024-09-11 10:10:00,1831.833374,1.04e-320,497.2539787975021,1753.2843840472292
2024-09-11 10:15:00,1867.0,1.04e-320,505.10054600998916,1748.2939320568244
2024-09-11 10:20:00,1903.599976,1.04e-320,512.4605914335834,1714.3334147666326
2024-09-11 10:25:00,1939.866577,1.04e-320,519.3282883796073,1714.3862670077435
2024-09-11 10:30:00,1977.966675,1.04e-320,525.6998877589734,1713.3526470729817
2024-09-11 10:35:00,2012.766602,1.04e-320,531.573686454839,1711.5506426715392
2024-09-11 10:40:00,2037.400024,1.04e-320,536.949982939694,1711.0549391404284
2024-09-11 10:45:00,2049.366699,1.04e-320,541.8310206290306,1714.2027902915393
2024-09-11 10:50:00,2052.100098,1.04e-320,546.2209194275539,1703.9853016415575
2024-09-11 10:55:00,2052.900146,1.04e-320,550.1255961504623,1710.8413310143462
2024-09-11 11:00:00,2053.133301,1.04e-320,553.5526744643795,1847.6399720504398
2024-09-11 11:05:00,2055.133301,1.04e-320,556.5113850488809,1847.6888594625925
2024-09-11 11:10:00,2056.93335,1.04e-320,559.0124568967817,1853.6264979675086
2024-09-11 11:15:00,2059.599854,1.04e-320,561.0680005442844,1853.6264979675086
2024-09-11 11:20:00,2060.366455,1.04e-320,562.6913842007785,1862.9845414419492
2024-09-11 11:25:00,2060.93335,1.04e-320,563.8971037241712,1862.9845414419492
2024-09-11 11:30:00,2059.43335,1.04e-320,564.7006474806485,1866.493241971714
2024-09-11 11:35:00,2058.099854,1.04e-320,565.1183571073769,1861.3600252382953
2024-09-11 11:40:00,2056.800049,1.04e-320,565.1672852494792,1864.2119297582744
2024-09-11 11:45:00,2058.43335,1.04e-320,564.8650513519855,1864.2119297582744
2024-09-11 11:50:00,2060.599854,1.04e-320,564.2296965772612,1864.7131566682672
2024-09-11 11:55:00,2061.099854,1.04e-320,563.2795389455663,1864.7131566682672
2024-09-11 12:00:00,2059.733398,1.04e-320,562.033029762958,1862.1483196276267
2024-09-11 12:05:00,2057.966553,1.04e-320,560.5086123881874,1862.1483196276267
2024-09-11 12:10:00,2057.600098,1.04e-320,558.7245843719505,1842.1229025635926
2024-09-11 12:15:00,1787.099854,1.04e-320,556.6989639635564,1842.8683011225455
2024-09-11 12:20:00,1252.099854,1.04e-320,554.4493619321827,1835.386409050277
2024-09-11 12:25:00,1746.300049,1.04e-320,551.9928596342723,1835.386409050277
2024-09-11 12:30:00,1653.200195,1.04e-320,549.3458941386815,1845.5423150680706
2024-09-11 12:35:00,2059.899902,1.04e-320,546.5241512600372,1834.3639797313854
2024-09-11 12:40:00,2059.449951,1.04e-320,543.5424671747888,1816.2440748966656
2024-09-11 12:45:00,2059.0,1.04e-320,540.4147393147452,1830.8144553803716
2024-09-11 12:50:00,2028.066772,1.04e-320,537.1538470942178,1814.287186347316
2024-09-11 12:55:00,1996.833374,1.04e-320,533.7715830090581,1878.0023573804547
2024-09-11 13:00:00,1953.5,1.04e-320,530.2785944839433,1880.5346204560828
2024-09-11 13:05:00,1970.5,1.04e-320,526.6843368358002,1878.843490863996
2024-09-11 13:10:00,1992.833374,1.04e-320,522.9970375916539,1838.466015330156
2024-09-11 13:15:00,2042.133301,1.04e-320,519.2236722912724,1685.0191783990356
2024-09-11 13:20:00,1951.433228,1.04e-320,515.3699519234482,1711.5030270856435
2024-09-11 13:25:00,1784.866699,1.04e-320,511.4403218502161,1716.4526480229938
2024-09-11 13:30:00,2072.100098,1.04e-320,507.4379722333544,1715.1995085933254
2024-09-11 13:35:00,1937.199951,1.04e-320,503.3648596736569,1729.422018461904
2024-09-11 13:40:00,1864.300171,1.04e-320,499.2217398256897,1711.6278105807253
2024-09-11 13:45:00,2060.699951,1.04e-320,495.0082106055148,1714.9324042194858
2024-09-11 13:50:00,1946.333374,1.04e-320,490.72276552862866,1687.6459117774468
2024-09-11 13:55:00,2060.099854,1.04e-320,486.3628567006974,1687.651115313081
2024-09-11 14:00:00,2059.733398,1.04e-320,481.9249667736003,1634.5916325593992
2024-09-11 14:05:00,1988.400024,1.04e-320,477.4046893304438,1321.668378673855
2024-09-11 14:10:00,1952.700073,1.04e-320,472.79681683869404,1317.8085538935973
2024-09-11 14:15:00,2056.100098,1.04e-320,468.0954354864824,1297.778507269137
2024-09-11 14:20:00,2057.0,1.04e-320,463.2940260264521,1297.8742391774704
2024-09-11 14:25:00,2057.300049,1.04e-320,458.385569753206,1310.8224395081527
2024-09-11 14:30:00,1972.799927,1.04e-320,453.36265873784174,1272.2335516169637
2024-09-11 14:35:00,1970.900024,1.04e-320,448.2176093260971,1201.9901606158776
2024-09-11 14:40:00,1968.0,1.04e-320,442.94257798831535,1189.2311412158379
2024-09-11 14:45:00,2050.733398,1.04e-320,437.52967848793355,1097.5130748751435
2024-09-11 14:50:00,2051.366699,1.04e-320,431.9710994923376,1114.6479801613564
2024-09-11 14:55:00,2051.100098,1.04e-320,426.25922149347883,1110.042631063509
2024-09-11 15:00:00,2049.400146,1.04e-320,420.3867322133964,1119.221471986042
2024-09-11 15:05:00,2037.566528,1.04e-320,414.3467394409168,1739.2166388155272
2024-09-11 15:10:00,2012.266602,1.04e-320,408.13288040481837,1791.615110252361
2024-09-11 15:15:00,1981.200073,1.04e-320,401.739426794988,1416.2208526297347
2024-09-11 15:20:00,1942.966675,1.04e-320,395.16138451222736,1698.1876338082604
2024-09-11 15:25:00,1904.799927,1.04e-320,388.39458743004707,1687.4659771091492
2024-09-11 15:30:00,1856.199829,1.04e-320,381.4357842411381,1671.0839653171488
2024-09-11 15:35:00,1806.466675,1.04e-320,374.28271787639545,1738.0014381231294
2024-09-11 15:40:00,1755.299927,1.04e-320,366.9341966477163,1777.028255618621
2024-09-11 15:45:00,1699.066772,1.04e-320,359.39015665912297,1799.743336649907
2024-09-11 15:50:00,1646.066772,1.04e-320,351.65171492804205,1767.6106344293353
2024-09-11 15:55:00,1594.033325,1.04e-320,343.7212127474038,1777.6525871584988
2024-09-11 16:00:00,1550.466797,1.04e-320,335.60224902135917,1631.313759947046
2024-09-11 16:05:00,1502.066772,1.04e-320,327.29970315293554,1602.7191915616766
2024-09-11 16:10:00,1454.966675,1.04e-320,318.8197474248812,1570.095437034478
2024-09-11 16:15:00,1409.599976,1.04e-320,310.16984859915925,1486.1435259468797
2024-09-11 16:20:00,1376.866577,1.04e-320,301.3587589332634,1401.8919041391298
2024-09-11 16:25:00,1282.900024,1.04e-320,292.39649637502714,1351.1396641346405
2024-09-11 16:30:00,1238.75,1.04e-320,283.2943143356663,1303.210301087275
2024-09-11 16:35:00,1130.0,1.04e-320,274.0646610795654,1275.447408500497
2024-09-11 16:40:00,1127.0,1.04e-320,264.72112912120747,1245.6076175804042
2024-09-11 16:45:00,1108.033325,1.04e-320,255.27839498081772,1237.5894028337082
2024-09-11 16:50:00,1067.666626,1.04e-320,245.75214971230506,1223.3357047115976
2024-09-11 16:55:00,1017.533386,1.04e-320,236.15902085002645,1205.463650511731
2024-09-11 17:00:00,991.25,1.04e-320,226.51648612924888,937.4996673516566
2024-09-11 17:05:00,820.5,1.04e-320,216.842779954918,931.2860935860692
2024-09-11 17:10:00,742.2000122,1.04e-320,207.15679300807318,932.2273488058491
2024-09-11 17:15:00,722.25,1.04e-320,197.47796595859256,925.0043504030937
2024-09-11 17:20:00,707.4666138,1.04e-320,187.8261780187949,931.8129956463288
2024-09-11 17:25:00,671.0,1.04e-320,178.2216311570009,914.951479272784
2024-09-11 17:30:00,642.8999634,1.04e-320,168.68473094195966,910.6742070016411
2024-09-11 17:35:00,595.833313,1.04e-320,159.23596479887743,915.9812448338687
2024-09-11 17:40:00,577.3499756,1.04e-320,149.89577870255945,769.159504934388
2024-09-11 17:45:00,470.8000183,1.04e-320,140.68445312945735,773.690214984891
2024-09-11 17:50:00,428.2666931,1.04e-320,131.62197940263908,647.547686665177
2024-09-11 17:55:00,396.7000427,1.04e-320,122.7279371157445,560.3275283637882
2024-09-11 18:00:00,380.9500122,1.04e-320,114.02137371753352,261.81705365485124
2024-09-11 18:05:00,322.5999756,1.04e-320,105.52068717427365,188.11115510838076
2024-09-11 18:10:00,270.3999939,1.04e-320,97.24351249086574,328.1007653904192
2024-09-11 18:15:00,230.1000214,1.04e-320,89.20661303382337,286.4375905751322
2024-09-11 18:20:00,195.4500122,1.04e-320,81.42577740703341,289.8289196843489
2024-09-11 18:25:00,162.2999878,1.04e-320,73.91572274279913,290.62969739968224
2024-09-11 18:30:00,130.1000061,1.04e-320,66.69000496769924,303.63287062383546
2024-09-11 18:35:00,102.8999863,1.04e-320,59.76093693734094,319.803041444866
2024-09-11 18:40:00,82.19999695,1.04e-320,53.13951481416419,323.8547574746736
2024-09-11 18:45:00,65.6000061,1.04e-320,46.83535338733845,323.8547574746736
2024-09-11 18:50:00,51.34999847,1.04e-320,40.85663075182975,323.42086188812914
2024-09-11 18:55:00,38.75,1.04e-320,35.210042733148995,341.220000226978
2024-09-11 19:00:00,27.59999847,1.04e-320,29.900767445742037,99.35566460489004
2024-09-11 19:05:00,19.75,1.04e-320,24.932440151924297,106.70557531483134
2024-09-11 19:10:00,14.40000057,1.04e-320,20.30713865963281,95.8672291022567
2024-09-11 19:15:00,12.86666584,1.04e-320,16.02537928829536,82.58464529893651
2024-09-11 19:20:00,0.0,1.04e-320,12.086123501730013,95.8672291022567
2024-09-11 19:25:00,0.0,1.04e-320,8.486795030166723,101.3007674533091
2024-09-11 19:30:00,0.0,1.04e-320,5.2233073871401965,96.28578471539004
2024-09-11 19:35:00,0.0,1.04e-320,2.290101571258912,102.33533081492023
2024-09-11 19:40:00,0.0,1.04e-320,-0.31980641031184603,108.530926958898
2024-09-11 19:45:00,0.0,1.04e-320,-2.6147685345155733,153.54998633063298
2024-09-11 19:50:00,0.0,1.04e-320,-4.604438736889084,108.530926958898
2024-09-11 19:55:00,0.0,1.04e-320,-6.299698392871118,104.16068245898688
2024-09-11 20:00:00,0.0,1.04e-320,-7.712573870666003,89.80186430952385
2024-09-11 20:05:00,0.0,1.04e-320,-8.856146814687406,89.3703830539683
2024-09-11 20:10:00,0.0,1.04e-320,-9.74445783474633,90.40234765709053
2024-09-11 20:15:00,0.0,1.04e-320,-10.392404371826013,86.77742904391275
2024-09-11 20:20:00,0.0,1.04e-320,-10.815633478071659,125.27285869893497
2024-09-11 20:25:00,0.0,1.04e-320,-11.030430383411995,129.3476388123905
2024-09-11 20:30:00,0.0,1.04e-320,-11.053603651400882,128.0135131138572
2024-09-11 20:35:00,0.0,1.04e-320,-10.902367826755688,129.23777228274605
2024-09-11 20:40:00,0.0,1.04e-320,-10.594224448110335,127.71246302024606
2024-09-11 20:45:00,0.0,1.04e-320,-10.146842326446928,87.01972290723126
2024-09-11 20:50:00,0.0,1.04e-320,-9.577937987626566,87.01972290723126
2024-09-11 20:55:00,0.0,1.04e-320,-8.905157174207261,129.79227546534236
2024-09-11 21:00:00,0.0,1.04e-320,-8.145958286466625,88.85724148900903
2024-09-11 21:05:00,0.0,1.04e-320,-7.317498625959479,44.48352320600111
2024-09-11 21:10:00,0.0,1.04e-320,-6.4365242931533775,30.09039513280888
2024-09-11 21:15:00,0.0,1.04e-320,-5.519264513127741,28.54613083492434
2024-09-11 21:20:00,0.0,1.04e-320,-4.581331206526912,28.322719722124337
2024-09-11 21:25:00,0.0,1.04e-320,-3.637624477945763,30.97290865021323
2024-09-11 21:30:00,0.0,1.04e-320,-2.7022447463208232,28.402543792518777
2024-09-11 21:35:00,0.0,1.04e-320,-1.7884121031277769,28.402543792518777
2024-09-11 21:40:00,0.0,1.04e-320,-0.9083934808567173,4.093938773500001
2024-09-11 21:45:00,0.0,1.04e-320,-0.07343812135178333,4.093938773500001
2024-09-11 21:50:00,0.0,1.04e-320,0.7062782186966131,4.15349432917
2024-09-11 21:55:00,0.0,1.04e-320,1.421699964991692,4.15349432917
2024-09-11 22:00:00,0.0,1.04e-320,2.064929041042371,4.15349432917
2024-09-11 22:05:00,0.0,1.04e-320,2.6292525737946524,4.15349432917
2024-09-11 22:10:00,0.0,1.04e-320,3.109160872765808,32.856036556466556
2024-09-11 22:15:00,0.0,1.04e-320,3.500355605836908,30.86844979096878
2024-09-11 22:20:00,0.0,1.04e-320,3.7997481927651133,31.415597864079896
2024-09-11 22:25:00,0.0,1.04e-320,4.0054485176641315,33.21278321096878
2024-09-11 22:30:00,0.0,1.04e-320,4.1167441247055505,0.0
2024-09-11 22:35:00,0.0,1.04e-320,4.134070144537557,0.0
2024-09-11 22:40:00,0.0,1.04e-320,4.058970272416636,0.0
2024-09-11 22:45:00,0.0,1.04e-320,3.8940491840665863,0.0
2024-09-11 22:50:00,0.0,1.04e-320,3.6429168465421067,0.0
2024-09-11 22:55:00,0.0,1.04e-320,3.310125240305567,0.0
2024-09-11 23:00:00,0.0,1.04e-320,2.9010980753880102,0.0
2024-09-11 23:05:00,0.0,1.04e-320,2.422054126184337,0.0
2024-09-11 23:10:00,0.0,1.04e-320,1.8799248718616106,0.37699996950000003
2024-09-11 23:15:00,0.0,1.04e-320,1.2822671623880895,0.0
2024-09-11 23:20:00,0.0,1.04e-320,0.6371716754394534,0.0
2024-09-11 23:25:00,0.0,1.04e-320,-0.04683204360195955,0.0
2024-09-11 23:30:00,0.0,1.04e-320,-0.7608731403191914,0.0
2024-09-11 23:35:00,0.0,1.04e-320,-1.4958387665779809,0.0
2024-09-11 23:40:00,0.0,1.04e-320,-2.24247430648764,0.0
2024-09-11 23:45:00,0.0,1.04e-320,-2.991483662565841,0.0
2024-09-11 23:50:00,0.0,1.04e-320,-3.733628728320835,0.0
2024-09-11 23:55:00,0.0,1.04e-320,-4.4598272295448895,0.0
2024-09-12 00:00:00,0.0,1.04e-320,-5.161248082905599,0.0
2024-09-12 00:05:00,0.0,1.04e-320,-5.829403472983269,0.0
2024-09-12 00:10:00,0.0,1.04e-320,-6.456236861427563,0.0
2024-09-12 00:15:00,0.0,1.04e-320,-7.034206187580048,0.0
2024-09-12 00:20:00,0.0,1.04e-320,-7.556361549583911,0.0
2024-09-12 00:25:00,0.0,1.04e-320,-8.016416708950423,0.0
2024-09-12 00:30:00,0.0,1.04e-320,-8.408813805635765,0.0
2024-09-12 00:35:00,0.0,1.04e-320,-8.728780739730745,0.0
2024-09-12 00:40:00,0.0,1.04e-320,-8.972380708932388,0.0
2024-09-12 00:45:00,0.0,1.04e-320,-9.136553496112594,0.0
2024-09-12 00:50:00,0.0,1.04e-320,-9.219148130187161,0.0
2024-09-12 00:55:00,0.0,1.04e-320,-9.218946636960043,0.0
2024-09-12 01:00:00,0.0,1.04e-320,-9.135678661144938,0.0
2024-09-12 01:05:00,0.0,1.04e-320,-8.970026822370802,0.0
2024-09-12 01:10:00,0.0,1.04e-320,-8.723622733968629,0.0
2024-09-12 01:15:00,0.0,1.04e-320,-8.399033695540245,0.0
2024-09-12 01:20:00,0.0,1.04e-320,-7.99974016235543,0.0
2024-09-12 01:25:00,0.0,1.04e-320,-7.53010412279015,0.0
2024-09-12 01:30:00,0.0,1.04e-320,-6.995328668169401,0.0
2024-09-12 01:35:00,0.0,1.04e-320,-6.401409019917076,0.0
2024-09-12 01:40:00,0.0,1.04e-320,-5.755075437202252,0.0
2024-09-12 01:45:00,0.0,1.04e-320,-5.0637284297869725,0.0
2024-09-12 01:50:00,0.0,1.04e-320,-4.335366804840576,0.0
2024-09-12 01:55:00,0.0,1.04e-320,-3.5785091164658147,0.0
2024-09-12 02:00:00,0.0,1.04e-320,-2.8021091575266426,0.0
2024-09-12 02:05:00,0.0,1.04e-320,-2.0154661721122524,0.0
2024-09-12 02:10:00,0.0,1.04e-320,-1.228130516897844,0.0
2024-09-12 02:15:00,0.0,1.04e-320,-0.4498055486122945,0.0
2024-09-12 02:20:00,0.0,1.04e-320,0.3097534699056704,0.0
2024-09-12 02:25:00,0.0,1.04e-320,1.0408425987043046,0.0
2024-09-12 02:30:00,0.0,1.04e-320,1.7339137456941294,0.0
2024-09-12 02:35:00,0.0,1.04e-320,2.3796796034970087,0.0
2024-09-12 02:40:00,0.0,1.04e-320,2.9692181341761126,0.0
2024-09-12 02:45:00,0.0,1.04e-320,3.494075718025327,0.0
2024-09-12 02:50:00,0.0,1.04e-320,3.9463680871511095,0.0
2024-09-12 02:55:00,0.0,1.04e-320,4.318878195981829,0.0
2024-09-12 03:00:00,0.0,1.04e-320,4.605150176521999,0.0
2024-09-12 03:05:00,0.0,1.04e-320,4.7995785671347955,0.0
2024-09-12 03:10:00,0.0,1.04e-320,4.897492032021847,0.0
2024-09-12 03:15:00,0.0,1.04e-320,4.895230818226242,0.0
2024-09-12 03:20:00,0.0,1.04e-320,4.790217267175339,0.0
2024-09-12 03:25:00,0.0,1.04e-320,4.581018703612365,0.0
2024-09-12 03:30:00,0.0,1.04e-320,4.267402133937416,0.0
2024-09-12 03:35:00,0.0,1.04e-320,3.850380197061053,0.0
2024-09-12 03:40:00,0.0,1.04e-320,3.332247905146573,0.0
2024-09-12 03:45:00,0.0,1.04e-320,2.71660977387394,0.0
2024-09-12 03:50:00,0.0,1.04e-320,2.0083970029417664,0.0
2024-09-12 03:55:00,0.0,1.04e-320,1.2138744561588042,0.0
2024-09-12 04:00:00,0.0,1.04e-320,0.34063725313467513,0.0
2024-09-12 04:05:00,0.0,1.04e-320,-0.6024031111110193,0.0
2024-09-12 04:10:00,0.0,1.04e-320,-1.6050431743857374,0.0
2024-09-12 04:15:00,0.0,1.04e-320,-2.655822348862567,0.0
2024-09-12 04:20:00,0.0,1.04e-320,-3.7420680804625954,0.0
2024-09-12 04:25:00,0.0,1.04e-320,-4.84995110762491,0.0
2024-09-12 04:30:00,0.0,1.04e-320,-5.964550517788972,0.0
2024-09-12 04:35:00,0.0,1.04e-320,-7.069928240096311,0.0
2024-09-12 04:40:00,0.0,1.04e-320,-8.14921251638959,0.0
2024-09-12 04:45:00,0.0,1.04e-320,-9.184689854525889,0.0
2024-09-12 04:50:00,0.0,1.04e-320,-10.157904868618736,0.0
2024-09-12 04:55:00,0.0,1.04e-320,-11.049767367849197,0.0
2024-09-12 05:00:00,0.0,1.04e-320,-11.840665994895616,0.0
2024-09-12 05:05:00,0.0,1.04e-320,-12.510587646910997,0.0
2024-09-12 05:10:00,0.0,1.04e-320,-13.039241895953962,0.0
2024-09-12 05:15:00,0.0,1.04e-320,-13.406189542142748,0.0
2024-09-12 05:20:00,0.0,1.04e-320,-13.590974437824494,0.0
2024-09-12 05:25:00,0.0,1.04e-320,-13.573257661493324,0.0
2024-09-12 05:30:00,0.0,1.04e-320,-13.332953114102583,0.0
2024-09-12 05:35:00,0.0,1.04e-320,-12.850363587482976,0.0
2024-09-12 05:40:00,0.0,1.04e-320,-12.106316350861562,0.0
2024-09-12 05:45:00,0.0,1.04e-320,-11.082297287391025,0.0
2024-09-12 05:50:00,0.0,1.04e-320,-9.760582646303712,0.0
2024-09-12 05:55:00,0.0,1.04e-320,-8.124367444995372,0.0
2024-09-12 06:00:00,0.0,1.04e-320,-6.157889617431612,96.75114481316685
2024-09-12 06:05:00,0.0,1.04e-320,-3.84654899800208,96.12534243592208
2024-09-12 06:10:00,0.0,1.04e-320,-1.1770202972945492,96.28949058278357
2024-09-12 06:15:00,0.0,1.04e-320,1.8626407792485247,96.28949058278357
2024-09-12 06:20:00,0.0,1.04e-320,5.282899031462593,99.95272074276849
2024-09-12 06:25:00,0.0,1.04e-320,9.092649613496647,99.95272074276849
2024-09-12 06:30:00,0.0,1.04e-320,13.299136933684949,100.27177628743516
2024-09-12 06:35:00,0.0,1.04e-320,17.907883136157537,99.59523183837292
2024-09-12 06:40:00,0.0,1.04e-320,22.922626827477984,101.55031386549594
2024-09-12 06:45:00,0.0,1.04e-320,28.345272403605144,102.62142814936182
2024-09-12 06:50:00,99.09999847,1.04e-320,34.17585046677205,103.74246519878403
2024-09-12 06:55:00,122.0999985,1.04e-320,40.41248960732643,103.38806522033721
2024-09-12 07:00:00,153.1999969,1.04e-320,47.05139980842162,253.05557713678868
2024-09-12 07:05:00,183.1000061,1.04e-320,54.086867662470304,252.07266544579664
2024-09-12 07:10:00,168.1333313,1.04e-320,61.51126340214805,253.05557713678868
2024-09-12 07:15:00,222.1999969,1.04e-320,69.31505989398299,253.05557713678868
2024-09-12 07:20:00,244.6999969,1.04e-320,77.4868632998816,253.05557713678868
2024-09-12 07:25:00,235.0,1.04e-320,86.01345544734502,253.05557713678868
2024-09-12 07:30:00,281.0,1.04e-320,94.87984753642549,255.58231596705534
2024-09-12 07:35:00,452.5,1.04e-320,104.06934487115673,255.72663217130946
2024-09-12 07:40:00,518.0,1.04e-320,113.56362227482825,255.72663217130946
2024-09-12 07:45:00,491.7333069,1.04e-320,123.34280958576412,284.4303767921228
2024-09-12 07:50:00,667.7999878,1.04e-320,133.38558682400605,284.4303767921228
2024-09-12 07:55:00,733.9000244,1.04e-320,143.66928829689317,284.4303767921228
2024-09-12 08:00:00,820.7999878,1.04e-320,154.17001508729592,339.9238474784088
2024-09-12 08:05:00,787.3666992,1.04e-320,164.86275495809414,335.0408694929422
2024-09-12 08:10:00,817.666687,1.04e-320,175.72150920586793,326.80118434921997
2024-09-12 08:15:00,824.9666138,1.04e-320,186.71942532084722,397.3020679206537
2024-09-12 08:20:00,1003.0,1.04e-320,197.82893477025706,397.3020679206537
2024-09-12 08:25:00,1121.5,1.04e-320,209.02189491859798,393.2008081177199
2024-09-12 08:30:00,1074.666626,1.04e-320,220.2697341246171,392.79525256216436
2024-09-12 08:35:00,1127.466675,1.04e-320,231.5435991448898,392.94208590577546
2024-09-12 08:40:00,1263.699951,1.04e-320,242.81450369658168,393.08928596604215
2024-09-12 08:45:00,1229.900024,1.04e-320,254.05347746828846,391.8085951626655
2024-09-12 08:50:00,1287.366577,1.04e-320,265.23171423620846,388.93486225215435
2024-09-12 08:55:00,1319.866577,1.04e-320,276.32071847253155,388.93486225215435
2024-09-12 09:00:00,1533.599976,1.04e-320,287.2924492408782,1697.315267036582
2024-09-12 09:05:00,1452.933228,1.04e-320,298.1194605249837,1697.315267036582
2024-09-12 09:10:00,1493.066772,1.04e-320,308.7750371077684,1697.315267036582
2024-09-12 09:15:00,1458.633423,1.04e-320,319.23332500378166,1697.315267036582
2024-09-12 09:20:00,1430.033203,1.04e-320,329.4694557741452,1697.315267036582
2024-09-12 09:25:00,1542.199951,1.04e-320,339.4596637738745,1696.11528142164
2024-09-12 09:30:00,1763.099976,1.04e-320,349.1813957571467,1696.11528142164
2024-09-12 09:35:00,1675.099976,1.04e-320,358.61341191088957,1696.11528142164
2024-09-12 09:40:00,1737.966797,1.04e-320,367.73587798467065,1695.2736071546396
2024-09-12 09:45:00,1721.799927,1.04e-320,376.5304477839818,1695.2736071546396
2024-09-12 09:50:00,1897.0,1.04e-320,384.9803355319486,1695.2736071546396
2024-09-12 09:55:00,1850.900024,1.04e-320,393.07037780066673,1695.2736071546396
2024-09-12 10:00:00,1926.099976,1.04e-320,400.7870845748469,1723.7878768691367
2024-09-12 10:05:00,1947.699829,1.04e-320,408.1186792604378,1723.7878768691367
2024-09-12 10:10:00,1879.299927,1.04e-320,415.05512736245873,1725.8785001679148
2024-09-12 10:15:00,1784.533325,1.04e-320,421.5881539032052,1725.8785001679148
2024-09-12 10:20:00,2056.600098,1.04e-320,427.7112493332641,1726.45316773097
2024-09-12 10:25:00,1882.666626,1.04e-320,433.4196642312462,1726.45316773097
2024-09-12 10:30:00,2015.800171,1.04e-320,438.71039278217575,1726.45316773097
2024-09-12 10:35:00,2005.066772,1.04e-320,443.5821453143398,1726.45316773097
2024-09-12 10:40:00,2034.766724,1.04e-320,448.03531020470706,1737.2890848436791
2024-09-12 10:45:00,2024.066772,1.04e-320,452.07190547653363,1737.2890848436791
2024-09-12 10:50:00,2034.199829,1.04e-320,455.69552060317613,1730.4478607481235
2024-09-12 10:55:00,2044.966675,1.04e-320,458.9112489744491,1735.2667184990123
2024-09-12 11:00:00,2056.400146,1.04e-320,461.7256116517785,1872.0853606889668
2024-09-12 11:05:00,2056.766602,1.04e-320,464.1464729723402,1895.317117887215
2024-09-12 11:10:00,2056.699951,1.04e-320,466.18294878844233,1865.2127085155757
2024-09-12 11:15:00,2056.366455,1.04e-320,467.8453080142476,1859.1131916175007
2024-09-12 11:20:00,2057.033447,1.04e-320,469.14486827113564,1859.9123590395402
2024-09-12 11:25:00,2057.266602,1.04e-320,470.09388647442785,1860.3248218726071
2024-09-12 11:30:00,2057.56665,1.04e-320,470.70544518855525,1870.5906117967306
2024-09-12 11:35:00,2057.93335,1.04e-320,470.9933356364478,1862.780574382509
2024-09-12 11:40:00,2058.199951,1.04e-320,470.97193824738287,1867.5123034744552
2024-09-12 11:45:00,2059.533447,1.04e-320,470.6561016594348,1889.9390918443937
2024-09-12 11:50:00,2051.999756,1.04e-320,470.0610210667989,1891.930813310166
2024-09-12 11:55:00,2045.733276,1.04e-320,469.2021168360363,1893.3779693193337
2024-09-12 12:00:00,2034.299927,1.04e-320,468.0949142751728,1887.824371523431
2024-09-12 12:05:00,1938.466675,1.04e-320,466.7549254428225,1886.3503525905523
2024-09-12 12:10:00,1944.700073,1.04e-320,465.19753384993516,1886.3503525905523
2024-09-12 12:15:00,1955.400024,1.04e-320,463.43788289814586,1886.3503525905523
2024-09-12 12:20:00,2059.399902,1.04e-320,461.4907688332864,1886.3503525905523
2024-09-12 12:25:00,2016.166504,1.04e-320,459.37053898572236,1887.0411663020875
2024-09-12 12:30:00,1972.799927,1.04e-320,457.090995984033,1887.0411663020875
