fecha_hora,Real,ARIMA,Prophet,Random Forest
2024-08-26 02:50:00,0.0,682.0538826073871,-31.20112853788381,0.0
2024-08-26 02:55:00,0.0,682.0538826073871,-29.835410846762585,0.0
2024-08-26 03:00:00,0.0,682.0538826073871,-28.720288388008445,0.0
2024-08-26 03:05:00,0.0,682.0538826073871,-27.87439469217451,0.0
2024-08-26 03:10:00,0.0,682.0538826073871,-27.313548406800123,0.0
2024-08-26 03:15:00,0.0,682.0538826073871,-27.050480795995046,0.0
2024-08-26 03:20:00,0.0,682.0538826073871,-27.094583136320495,0.0
2024-08-26 03:25:00,0.0,682.0538826073871,-27.45167624134502,0.0
2024-08-26 03:30:00,0.0,682.0538826073871,-28.123804434027864,0.0
2024-08-26 03:35:00,0.0,682.0538826073871,-29.1090558770698,0.0
2024-08-26 03:40:00,0.0,682.0538826073871,-30.40141118823391,0.0
2024-08-26 03:45:00,0.0,682.0538826073871,-31.99062191610314,0.0
2024-08-26 03:50:00,0.0,682.0538826073871,-33.86212033041292,0.0
2024-08-26 03:55:00,0.0,682.0538826073871,-35.99696169781125,0.0
2024-08-26 04:00:00,0.0,682.0538826073871,-38.371799996612076,0.0
2024-08-26 04:05:00,0.0,682.0538826073871,-40.95889778818364,0.0
2024-08-26 04:10:00,0.0,682.0538826073871,-43.726170629898085,0.0
2024-08-26 04:15:00,0.0,682.0538826073871,-46.63726634955777,0.0
2024-08-26 04:20:00,0.0,682.0538826073871,-49.651678915447846,0.0
2024-08-26 04:25:00,0.0,682.0538826073871,-52.72489673837682,0.0
2024-08-26 04:30:00,0.0,682.0538826073871,-55.8085846920519,0.0
2024-08-26 04:35:00,0.0,682.0538826073871,-58.850799043583145,0.0
2024-08-26 04:40:00,0.0,682.0538826073871,-61.796234122572194,0.0
2024-08-26 04:45:00,0.0,682.0538826073871,-64.5864994217996,0.0
2024-08-26 04:50:00,0.0,682.0538826073871,-67.16042547506616,0.0
2024-08-26 04:55:00,0.0,682.0538826073871,-69.45439669506176,0.0
2024-08-26 05:00:00,0.0,682.0538826073871,-71.40270911900998,0.0
2024-08-26 05:05:00,0.0,682.0538826073871,-72.93795078920789,0.0
2024-08-26 05:10:00,0.0,682.0538826073871,-73.99140235832985,0.0
2024-08-26 05:15:00,0.0,682.0538826073871,-74.49345526094756,0.0
2024-08-26 05:20:00,0.0,682.0538826073871,-74.37404473460371,0.0
2024-08-26 05:25:00,0.0,682.0538826073871,-73.56309476109897,0.0
2024-08-26 05:30:00,0.0,682.0538826073871,-71.99097193399068,0.0
2024-08-26 05:35:00,0.0,682.0538826073871,-69.58894515178251,0.0
2024-08-26 05:40:00,0.0,682.0538826073871,-66.28964798450393,0.0
2024-08-26 05:45:00,0.0,682.0538826073871,-62.02754046374647,0.0
2024-08-26 05:50:00,0.0,682.0538826073871,-56.739367154417,0.0
2024-08-26 05:55:00,0.0,682.0538826073871,-50.364608174093455,0.0
2024-08-26 06:00:00,0.0,682.0538826073871,-42.845920040663664,21.51691514639088
2024-08-26 06:05:00,0.0,682.0538826073871,-34.12956314245306,10.54042889013754
2024-08-26 06:10:00,0.0,682.0538826073871,-24.165812822894708,9.515762192970872
2024-08-26 06:15:00,0.0,682.0538826073871,-12.909351011592966,8.622028865797539
2024-08-26 06:20:00,0.0,682.0538826073871,-0.3196356028904487,8.771584428130872
2024-08-26 06:25:00,0.0,682.0538826073871,13.638755150351404,8.534251104975318
2024-08-26 06:30:00,0.0,682.0538826073871,28.99580590409459,5.606954835230873
2024-08-26 06:35:00,0.0,682.0538826073871,45.77577724097334,5.595565954830872
2024-08-26 06:40:00,0.0,682.0538826073871,63.99695107269742,4.51612940017611
2024-08-26 06:45:00,0.0,682.0538826073871,83.67140995488627,4.51612940017611
2024-08-26 06:50:00,59.79999924,682.0538826073871,104.80485239980388,7.880481747028651
2024-08-26 06:55:00,63.5,682.0538826073871,127.39644550500552,7.880481747028651
2024-08-26 07:00:00,100.5999985,682.0538826073871,151.43871620385565,217.69990311270215
2024-08-26 07:05:00,161.6000061,682.0538826073871,176.91748221224427,216.33493073120215
2024-08-26 07:10:00,192.5,682.0538826073871,203.8118231109277,298.01404319664096
2024-08-26 07:15:00,243.3999939,682.0538826073871,232.094092554079,298.9717870445621
2024-08-26 07:20:00,293.8999939,682.0538826073871,261.7299709479032,302.90820212700896
2024-08-26 07:25:00,268.6333313,682.0538826073871,292.67855936593617,316.5885887418403
2024-08-26 07:30:00,376.1000061,682.0538826073871,324.89251362370754,319.09133688366256
2024-08-26 07:35:00,431.2999878,682.0538826073871,358.31821817020557,352.6399582806706
2024-08-26 07:40:00,466.5,682.0538826073871,392.8959987664799,354.41838757170405
2024-08-26 07:45:00,514.0,682.0538826073871,428.560372532562,312.18648664199924
2024-08-26 07:50:00,561.7000122,682.0538826073871,465.2403342089084,314.75436457159924
2024-08-26 07:55:00,607.7999878,682.0538826073871,502.8596765499291,314.75436457159924
2024-08-26 08:00:00,659.2999878,682.0538826073871,541.3373432974911,943.7919357219577
2024-08-26 08:05:00,640.8666382,682.0538826073871,580.5878116877517,943.2499041811959
2024-08-26 08:10:00,758.5999756,682.0538826073871,620.5215032798664,943.2499041811959
2024-08-26 08:15:00,818.0,682.0538826073871,661.045219275132,802.2158125154052
2024-08-26 08:20:00,795.8999634,682.0538826073871,702.0625984749109,802.2158125154052
2024-08-26 08:25:00,829.2333374,682.0538826073871,743.4745943048121,802.2158125154052
2024-08-26 08:30:00,967.0999756,682.0538826073871,785.1799681880083,813.3538879454292
2024-08-26 08:35:00,929.4666138,682.0538826073871,827.0757959656239,832.264844890872
2024-08-26 08:40:00,1120.5,682.0538826073871,869.057983822273,768.535958680608
2024-08-26 08:45:00,1062.200073,682.0538826073871,911.0217911199406,757.2542222716125
2024-08-26 08:50:00,1132.233276,682.0538826073871,952.8623555305269,796.2765562830306
2024-08-26 08:55:00,1168.866699,682.0538826073871,994.4752183636359,905.0879839756635
2024-08-26 09:00:00,1230.000122,682.0538826073871,1035.7568457798277,1212.667446656197
2024-08-26 09:05:00,1282.366699,682.0538826073871,1076.6051428421197,1215.58676354003
2024-08-26 09:10:00,1329.066772,682.0538826073871,1116.9199571613308,1209.7334392976618
2024-08-26 09:15:00,1368.333374,682.0538826073871,1156.6035685494264,1375.1750588969737
2024-08-26 09:20:00,1411.233398,682.0538826073871,1195.561161943447,1378.0139273537673
2024-08-26 09:25:00,1456.233398,682.0538826073871,1233.7012803049624,1366.96347559682
2024-08-26 09:30:00,1507.900024,682.0538826073871,1270.936254879917,1182.2625679602938
2024-08-26 09:35:00,1555.300171,682.0538826073871,1307.182609485347,1197.2657960798213
2024-08-26 09:40:00,1599.333374,682.0538826073871,1342.3614371751275,1263.4994330107475
2024-08-26 09:45:00,1633.266602,682.0538826073871,1376.3987463771239,1272.2309167246106
2024-08-26 09:50:00,1664.233398,682.0538826073871,1409.2257743258026,1287.5857309579678
2024-08-26 09:55:00,1692.599976,682.0538826073871,1440.7792663401128,1309.5996931510788
2024-08-26 10:00:00,1730.299927,682.0538826073871,1471.0017189235205,1452.238957357019
2024-08-26 10:05:00,1767.5,682.0538826073871,1499.8415855680526,1447.5311432407807
2024-08-26 10:10:00,1810.599976,682.0538826073871,1527.2534438131565,1447.5311432407807
2024-08-26 10:15:00,1842.766602,682.0538826073871,1553.1981232834703,1448.2272726439314
2024-08-26 10:20:00,1877.400024,682.0538826073871,1577.6427933549833,1448.2272726439314
2024-08-26 10:25:00,1904.833374,682.0538826073871,1600.5610109771135,1448.6529403678203
2024-08-26 10:30:00,1931.966675,682.0538826073871,1621.9327280974328,1448.6529403678203
2024-08-26 10:35:00,1958.033325,682.0538826073871,1641.7442591798288,1497.0699178096143
2024-08-26 10:40:00,1981.333374,682.0538826073871,1659.9882094154868,1497.0699178096143
2024-08-26 10:45:00,2009.233398,682.0538826073871,1676.663364268997,1523.5197627138684
2024-08-26 10:50:00,2025.799927,682.0538826073871,1691.7745417275828,1562.208343690167
2024-08-26 10:55:00,2040.933228,682.0538826073871,1705.332408399803,1562.208343690167
2024-08-26 11:00:00,2048.366699,682.0538826073871,1717.3532612564018,1877.105000422867
2024-08-26 11:05:00,2056.400146,682.0538826073871,1727.8587765782527,1877.105000422867
2024-08-26 11:10:00,2060.633057,682.0538826073871,1736.8757285386641,1883.594298947029
2024-08-26 11:15:00,2061.43335,682.0538826073871,1744.4356794442313,1883.594298947029
2024-08-26 11:20:00,2061.199951,682.0538826073871,1750.5746441219653,1817.305096381468
2024-08-26 11:25:00,2060.300049,682.0538826073871,1755.332731178881,1792.980450005061
2024-08-26 11:30:00,2059.699951,682.0538826073871,1758.7537638215201,1792.980450005061
2024-08-26 11:35:00,2058.633545,682.0538826073871,1760.8848831809432,1859.6602335699388
2024-08-26 11:40:00,2058.366455,682.0538826073871,1761.7761371473575,1859.6602335699388
2024-08-26 11:45:00,2059.333252,682.0538826073871,1761.4800578212983,1901.2108853958698
2024-08-26 11:50:00,2060.43335,682.0538826073871,1760.0512307084596,1901.2108853958698
2024-08-26 11:55:00,2060.466553,682.0538826073871,1757.545858910848,1898.075599408055
2024-08-26 12:00:00,2059.0,682.0538826073871,1754.0213254732687,1894.5905762543257
2024-08-26 12:05:00,2059.033203,682.0538826073871,1749.5357571144702,1891.7550102796824
2024-08-26 12:10:00,2060.100098,682.0538826073871,1744.1475924838346,1849.8425884767719
2024-08-26 12:15:00,2061.366455,682.0538826073871,1737.9151581112656,1861.6484186593245
2024-08-26 12:20:00,2061.100098,682.0538826073871,1730.8962550111157,1912.1361548511074
2024-08-26 12:25:00,2060.266846,682.0538826073871,1723.147758931286,1712.3625802060121
2024-08-26 12:30:00,2058.866699,682.0538826073871,1714.7252369892005,1664.5384823428592
2024-08-26 12:35:00,2058.350098,682.0538826073871,1705.6825834669253,1545.2852923983492
2024-08-26 12:40:00,2058.549805,682.0538826073871,1696.0716771853458,1336.1733369420845
2024-08-26 12:45:00,2063.0,682.0538826073871,1685.942062731712,1344.7827225600367
2024-08-26 12:50:00,2063.033447,682.0538826073871,1675.3406578639508,1389.5609980219408
2024-08-26 12:55:00,2063.099854,682.0538826073871,1664.3114887843067,1340.489109225712
2024-08-26 13:00:00,2059.899902,682.0538826073871,1652.8954551196264,1381.4920767244787
2024-08-26 13:05:00,2057.43335,682.0538826073871,1641.1301260174173,1374.7724262577176
2024-08-26 13:10:00,2056.466553,682.0538826073871,1629.0495685367307,1408.0146702420466
2024-08-26 13:15:00,2056.366699,682.0538826073871,1616.6842093706118,1403.4154078370373
2024-08-26 13:20:00,2057.133545,682.0538826073871,1604.0607305066092,1480.5607611287573
2024-08-26 13:25:00,2057.833252,682.0538826073871,1591.2019993551116,1486.5246146368845
2024-08-26 13:30:00,2059.833252,682.0538826073871,1578.1270333565576,1497.7594250799507
2024-08-26 13:35:00,2061.199951,682.0538826073871,1564.8509991727951,1764.3807208348253
2024-08-26 13:40:00,2062.166748,682.0538826073871,1551.385245906324,1825.4428436262692
2024-08-26 13:45:00,2061.866943,682.0538826073871,1537.7373718369206,1831.5946478633698
2024-08-26 13:50:00,2060.733398,682.0538826073871,1523.911323800416,1993.1480293947582
2024-08-26 13:55:00,2057.033203,682.0538826073871,1509.9075280067805,2007.6407319280404
2024-08-26 14:00:00,2054.466553,682.0538826073871,1495.7230509192302,1993.182829066527
2024-08-26 14:05:00,2052.733398,682.0538826073871,1481.3517888503318,1989.1647178674164
2024-08-26 14:10:00,2054.900146,682.0538826073871,1466.7846841073283,1996.9878852095578
2024-08-26 14:15:00,2056.600098,682.0538826073871,1452.009965920788,1867.2456083381212
2024-08-26 14:20:00,2058.5,682.0538826073871,1437.013414011255,1794.1390722215936
2024-08-26 14:25:00,2058.266602,682.0538826073871,1421.7786422665845,1676.9622686222008
2024-08-26 14:30:00,2057.699951,682.0538826073871,1406.287400203276,1601.376243112217
2024-08-26 14:35:00,2056.833252,682.0538826073871,1390.51988953573,1548.9472168583663
2024-08-26 14:40:00,2055.866699,682.0538826073871,1374.4550930972432,1503.4840412278224
2024-08-26 14:45:00,2053.699951,682.0538826073871,1358.0711134212409,1685.1833137569395
2024-08-26 14:50:00,2048.866699,682.0538826073871,1341.345517991912,1642.2409643167111
2024-08-26 14:55:00,2042.433228,682.0538826073871,1324.255688374592,1629.1902489609593
2024-08-26 15:00:00,2035.299927,682.0538826073871,1306.7791701834124,1683.0790347830207
2024-08-26 15:05:00,2025.633301,682.0538826073871,1288.894021080069,1719.8483564597198
2024-08-26 15:10:00,2015.800171,682.0538826073871,1270.579153873939,1783.982669908168
2024-08-26 15:15:00,1995.099976,682.0538826073871,1251.8146718132225,1801.594005839217
2024-08-26 15:20:00,1966.566772,682.0538826073871,1232.5821935259708,1801.8089296384176
2024-08-26 15:25:00,1926.400024,682.0538826073871,1212.865164637131,1745.8089341801347
2024-08-26 15:30:00,1888.533325,682.0538826073871,1192.6491536439662,1577.6750254906678
2024-08-26 15:35:00,1846.566772,682.0538826073871,1171.9221298296845,1537.9420768950888
2024-08-26 15:40:00,1785.933228,682.0538826073871,1150.674720523691,1448.7963688067691
2024-08-26 15:45:00,1714.900024,682.0538826073871,1128.9004458769627,1192.4395352026297
2024-08-26 15:50:00,1568.466797,682.0538826073871,1106.5959292820507,1148.7352507250675
2024-08-26 15:55:00,1564.833374,682.0538826073871,1083.7610814771806,1147.8493532589555
2024-08-26 16:00:00,1563.200073,682.0538826073871,1060.399257018443,1441.6138187814531
2024-08-26 16:05:00,1646.433228,682.0538826073871,1036.5173817738382,1370.5803118465299
2024-08-26 16:10:00,1605.400024,682.0538826073871,1012.126050294189,1360.3655400232653
2024-08-26 16:15:00,1588.566772,682.0538826073871,987.2395924518463,1356.355944386419
2024-08-26 16:20:00,1594.366699,682.0538826073871,961.8761085321801,1325.2468682066747
2024-08-26 16:25:00,1607.0,682.0538826073871,936.0574726705063,1246.7166245067226
2024-08-26 16:30:00,1611.066772,682.0538826073871,909.8093043609657,579.3346853311571
2024-08-26 16:35:00,1600.900024,682.0538826073871,883.1609083784613,599.9207045202999
2024-08-26 16:40:00,1528.400024,682.0538826073871,856.1451834835171,566.8957694939797
2024-08-26 16:45:00,1494.100098,682.0538826073871,828.798500495335,575.5505240167168
2024-08-26 16:50:00,1381.0,682.0538826073871,801.1605508979216,563.7190888407337
2024-08-26 16:55:00,1371.149902,682.0538826073871,773.2741668274542,538.8671970207215
2024-08-26 17:00:00,1370.633301,682.0538826073871,745.185113822669,701.15945974089
2024-08-26 17:05:00,1369.599854,682.0538826073871,716.9418584063935,673.6364001035798
2024-08-26 17:10:00,1197.849976,682.0538826073871,688.5953115043318,664.6464866964892
2024-08-26 17:15:00,1025.999878,682.0538826073871,660.1985502717537,669.6165827566517
2024-08-26 17:20:00,1109.400024,682.0538826073871,631.806520107589,675.7463072990738
2024-08-26 17:25:00,1074.333374,682.0538826073871,603.4757194586258,674.5437201173356
2024-08-26 17:30:00,1088.033325,682.0538826073871,575.2638694589157,658.6761882308905
2024-08-26 17:35:00,1052.266602,682.0538826073871,547.2295712267696,623.9041841558388
2024-08-26 17:40:00,1002.766663,682.0538826073871,519.4319532484177,623.9586001608039
2024-08-26 17:45:00,913.3666992,682.0538826073871,491.9303117509532,582.8685666471354
2024-08-26 17:50:00,869.0,682.0538826073871,464.78374660084654,636.7081028158922
2024-08-26 17:55:00,664.6500244,682.0538826073871,438.05079573257655,635.4676543121785
2024-08-26 18:00:00,472.75,682.0538826073871,411.78907065965376,250.04053513673426
2024-08-26 18:05:00,367.8666992,682.0538826073871,386.05489606771414,236.2890139151789
2024-08-26 18:10:00,373.3999939,682.0538826073871,360.90295615215996,219.16799720820967
2024-08-26 18:15:00,352.5999756,682.0538826073871,336.38595032325543,192.63129643016944
2024-08-26 18:20:00,285.4333496,682.0538826073871,312.55426114433095,183.9299201012257
2024-08-26 18:25:00,251.0,682.0538826073871,289.45563673553414,179.65359635586245
2024-08-26 18:30:00,233.1666718,682.0538826073871,267.1348901191169,184.00753443913942
2024-08-26 18:35:00,223.0499725,682.0538826073871,245.6336181418095,177.82937433134947
2024-08-26 18:40:00,176.5333252,682.0538826073871,224.98994151266137,177.54829062665684
2024-08-26 18:45:00,154.9000092,682.0538826073871,205.2382683881708,198.45158221451914
2024-08-26 18:50:00,149.0500031,682.0538826073871,186.40908302158405,191.32805004319508
2024-08-26 18:55:00,124.9499969,682.0538826073871,168.52876129079968,185.46409027470065
2024-08-26 19:00:00,100.4499893,682.0538826073871,151.6194142154999,26.934268979817958
2024-08-26 19:05:00,78.34999847,682.0538826073871,135.6987608247848,26.67176734505026
2024-08-26 19:10:00,57.94999695,682.0538826073871,120.78003124535496,26.393418429702635
2024-08-26 19:15:00,41.84999847,682.0538826073871,106.87190060454901,26.764596016030815
2024-08-26 19:20:00,27.90000153,682.0538826073871,93.97845452312926,26.868568236430814
2024-08-26 19:25:00,17.64999962,682.0538826073871,82.09918595055672,27.264748129940973
2024-08-26 19:30:00,12.83333302,682.0538826073871,71.22902378483649,26.736178478771365
2024-08-26 19:35:00,0.0,682.0538826073871,61.358392647597434,20.21954309614165
2024-08-26 19:40:00,0.0,682.0538826073871,52.4733035801163,15.54931338211752
2024-08-26 19:45:00,0.0,682.0538826073871,44.55547469777609,15.973325697673815
2024-08-26 19:50:00,0.0,682.0538826073871,37.58248104559109,15.350654052527412
2024-08-26 19:55:00,0.0,682.0538826073871,31.527932285319668,14.812594794191597
2024-08-26 20:00:00,0.0,682.0538826073871,26.36167687299704,0.0
2024-08-26 20:05:00,0.0,682.0538826073871,22.050031224287498,0.0
2024-08-26 20:10:00,0.0,682.0538826073871,18.556031891008256,0.0
2024-08-26 20:15:00,0.0,682.0538826073871,15.83970893097033,0.0
2024-08-26 20:20:00,0.0,682.0538826073871,13.858378275193097,0.0
2024-08-26 20:25:00,0.0,682.0538826073871,12.566950905038249,0.23461110905
2024-08-26 20:30:00,0.0,682.0538826073871,11.918256310900064,0.3193888870166666
2024-08-26 20:35:00,0.0,682.0538826073871,11.863377949451626,0.3193888870166666
2024-08-26 20:40:00,0.0,682.0538826073871,12.351997888283899,0.3193888870166666
2024-08-26 20:45:00,0.0,682.0538826073871,13.332748230867152,0.3193888870166666
2024-08-26 20:50:00,0.0,682.0538826073871,14.75356644089645,0.12417777948666668
2024-08-26 20:55:00,0.0,682.0538826073871,16.562051993069076,0.12417777948666668
2024-08-26 21:00:00,0.0,682.0538826073871,18.70582157906972,0.0
2024-08-26 21:05:00,0.0,682.0538826073871,21.132860199770022,0.0
2024-08-26 21:10:00,0.0,682.0538826073871,23.791865496058595,0.0
2024-08-26 21:15:00,0.0,682.0538826073871,26.63258272228555,0.0
2024-08-26 21:20:00,0.0,682.0538826073871,29.606127892666684,0.0
2024-08-26 21:25:00,0.0,682.0538826073871,32.66529660826209,0.0
2024-08-26 21:30:00,0.0,682.0538826073871,35.76485644013253,0.0
2024-08-26 21:35:00,0.0,682.0538826073871,38.861820521312595,0.0
2024-08-26 21:40:00,0.0,682.0538826073871,41.915700532791554,0.0
2024-08-26 21:45:00,0.0,682.0538826073871,44.888737155169984,0.0
2024-08-26 21:50:00,0.0,682.0538826073871,47.74610639327155,0.0
2024-08-26 21:55:00,0.0,682.0538826073871,50.45610030032444,0.0
2024-08-26 22:00:00,0.0,682.0538826073871,52.9902808989707,0.0
2024-08-26 22:05:00,0.0,682.0538826073871,55.32360625563297,0.0
2024-08-26 22:10:00,0.0,682.0538826073871,57.4345279234577,0.0
2024-08-26 22:15:00,0.0,682.0538826073871,59.305059201505635,0.0
2024-08-26 22:20:00,0.0,682.0538826073871,60.92081383931992,0.0
2024-08-26 22:25:00,0.0,682.0538826073871,62.27101516169394,0.0
2024-08-26 22:30:00,0.0,682.0538826073871,63.348475694690556,0.0
2024-08-26 22:35:00,0.0,682.0538826073871,64.14954771700698,0.0
2024-08-26 22:40:00,0.0,682.0538826073871,64.6740453298083,0.0
2024-08-26 22:45:00,0.0,682.0538826073871,64.9251388937339,0.0
2024-08-26 22:50:00,0.0,682.0538826073871,64.9092228976107,0.0
2024-08-26 22:55:00,0.0,682.0538826073871,64.63575852672626,0.0
2024-08-26 23:00:00,0.0,682.0538826073871,64.11709240997111,0.0
2024-08-26 23:05:00,0.0,682.0538826073871,63.36825322275435,0.0
2024-08-26 23:10:00,0.0,682.0538826073871,62.40672796582885,0.0
2024-08-26 23:15:00,0.0,682.0538826073871,61.252219944711726,0.0
2024-08-26 23:20:00,0.0,682.0538826073871,59.92639058878627,0.0
2024-08-26 23:25:00,0.0,682.0538826073871,58.45258739019995,0.0
2024-08-26 23:30:00,0.0,682.0538826073871,56.85556035229824,0.0
2024-08-26 23:35:00,0.0,682.0538826073871,55.16116942355028,0.0
2024-08-26 23:40:00,0.0,682.0538826073871,53.39608547223642,0.0
2024-08-26 23:45:00,0.0,682.0538826073871,51.5874873742537,0.0
2024-08-26 23:50:00,0.0,682.0538826073871,49.762757928749,0.0
2024-08-26 23:55:00,0.0,682.0538826073871,47.94918108426576,0.0
2024-08-27 00:00:00,0.0,682.0538826073871,46.17364328890388,0.0
2024-08-27 00:05:00,0.0,682.0538826073871,44.46234140409992,0.0
2024-08-27 00:10:00,0.0,682.0538826073871,42.84049979797766,0.0
2024-08-27 00:15:00,0.0,682.0538826073871,41.3320990596197,0.0
2024-08-27 00:20:00,0.0,682.0538826073871,39.95961870082832,0.0
2024-08-27 00:25:00,0.0,682.0538826073871,38.743796102490506,0.0
2024-08-27 00:30:00,0.0,682.0538826073871,37.70340380125655,0.0
2024-08-27 00:35:00,0.0,682.0538826073871,36.855047167631824,0.0
2024-08-27 00:40:00,0.0,682.0538826073871,36.212984120755706,0.0
2024-08-27 00:45:00,0.0,682.0538826073871,35.78896872250362,0.0
2024-08-27 00:50:00,0.0,682.0538826073871,35.59211983997343,0.0
2024-08-27 00:55:00,0.0,682.0538826073871,35.62881632093709,0.0
2024-08-27 01:00:00,0.0,682.0538826073871,35.90261952017149,0.0
2024-08-27 01:05:00,0.0,682.0538826073871,36.41422405355492,0.0
2024-08-27 01:10:00,0.0,682.0538826073871,37.16143728645069,0.0
2024-08-27 01:15:00,0.0,682.0538826073871,38.139187897157534,0.0
2024-08-27 01:20:00,0.0,682.0538826073871,39.33956354187779,0.0
2024-08-27 01:25:00,0.0,682.0538826073871,40.75187749429559,0.0
2024-08-27 01:30:00,0.0,682.0538826073871,42.36276384859256,0.0
2024-08-27 01:35:00,0.0,682.0538826073871,44.15630055831996,0.0
2024-08-27 01:40:00,0.0,682.0538826073871,46.11415956345812,0.0
2024-08-27 01:45:00,0.0,682.0538826073871,48.21578272630769,0.0
2024-08-27 01:50:00,0.0,682.0538826073871,50.438582404418916,0.0
2024-08-27 01:55:00,0.0,682.0538826073871,52.758164971503675,0.0
2024-08-27 02:00:00,0.0,682.0538826073871,55.14857566458981,0.0
2024-08-27 02:05:00,0.0,682.0538826073871,57.58256271473334,0.0
2024-08-27 02:10:00,0.0,682.0538826073871,60.03185875847396,0.0
2024-08-27 02:15:00,0.0,682.0538826073871,62.46747720673847,0.0
2024-08-27 02:20:00,0.0,682.0538826073871,64.86002119801131,0.0
2024-08-27 02:25:00,0.0,682.0538826073871,67.18000262617458,0.0
2024-08-27 02:30:00,0.0,682.0538826073871,69.39816859654313,0.0
2024-08-27 02:35:00,0.0,682.0538826073871,71.4858326518701,0.0
2024-08-27 02:40:00,0.0,682.0538826073871,73.41520797591868,0.0
2024-08-27 02:45:00,0.0,682.0538826073871,75.15973980578082,0.0
2024-08-27 02:50:00,0.0,682.0538826073871,76.69443420085071,0.0
2024-08-27 02:55:00,0.0,682.0538826073871,77.99618041037095,0.0
2024-08-27 03:00:00,0.0,682.0538826073871,79.04406402334762,0.0
2024-08-27 03:05:00,0.0,682.0538826073871,79.81966817668672,0.0
2024-08-27 03:10:00,0.0,682.0538826073871,80.3073601719164,0.0
2024-08-27 03:15:00,0.0,682.0538826073871,80.49456092250618,0.0
2024-08-27 03:20:00,0.0,682.0538826073871,80.37199477572824,0.0
2024-08-27 03:25:00,0.0,682.0538826073871,79.93391740787257,0.0
2024-08-27 03:30:00,0.0,682.0538826073871,79.1783195664444,0.0
2024-08-27 03:35:00,0.0,682.0538826073871,78.1071047377815,0.0
2024-08-27 03:40:00,0.0,682.0538826073871,76.72623884804614,0.0
2024-08-27 03:45:00,0.0,682.0538826073871,75.04587042433677,0.0
2024-08-27 03:50:00,0.0,682.0538826073871,73.08041979898381,0.0
2024-08-27 03:55:00,0.0,682.0538826073871,70.84863617395494,0.0
2024-08-27 04:00:00,0.0,682.0538826073871,68.37362163821074,0.0
2024-08-27 04:05:00,0.0,682.0538826073871,65.682821397057,0.0
2024-08-27 04:10:00,0.0,682.0538826073871,62.80797981214307,0.0
2024-08-27 04:15:00,0.0,682.0538826073871,59.78506203922609,0.0
2024-08-27 04:20:00,0.0,682.0538826073871,56.65414137245163,0.0
2024-08-27 04:25:00,0.0,682.0538826073871,53.459252596892206,0.0
2024-08-27 04:30:00,0.0,682.0538826073871,50.24821195681629,0.0
2024-08-27 04:35:00,0.0,682.0538826073871,47.07240462901665,0.0
2024-08-27 04:40:00,0.0,682.0538826073871,43.98654074892248,0.0
2024-08-27 04:45:00,0.0,682.0538826073871,41.04838139018769,0.0
2024-08-27 04:50:00,0.0,682.0538826073871,38.31843606789244,0.0
2024-08-27 04:55:00,0.0,682.0538826073871,35.85963357567065,0.0
2024-08-27 05:00:00,0.0,682.0538826073871,33.73696821007956,0.0
2024-08-27 05:05:00,0.0,682.0538826073871,32.017123603391944,0.0
2024-08-27 05:10:00,0.0,682.0538826073871,30.76807655171354,0.0
2024-08-27 05:15:00,0.0,682.0538826073871,30.058683472176032,0.0
2024-08-27 05:20:00,0.0,682.0538826073871,29.958252188476795,0.0
2024-08-27 05:25:00,0.0,682.0538826073871,30.536101917601677,0.0
2024-08-27 05:30:00,0.0,682.0538826073871,31.861114439330056,0.0
2024-08-27 05:35:00,0.0,682.0538826073871,34.001279496509,0.0
2024-08-27 05:40:00,0.0,682.0538826073871,37.0232375626069,0.0
2024-08-27 05:45:00,0.0,682.0538826073871,40.991823163681595,0.0
2024-08-27 05:50:00,0.0,682.0538826073871,45.9696119151083,0.0
2024-08-27 05:55:00,0.0,682.0538826073871,52.016474471946026,0.0
2024-08-27 06:00:00,0.0,682.0538826073871,59.189140627719425,109.38970758512507
2024-08-27 06:05:00,0.0,682.0538826073871,67.5407765300157,115.73996147147967
2024-08-27 06:10:00,0.0,682.0538826073871,77.12057821226882,115.73996147147967
2024-08-27 06:15:00,0.0,682.0538826073871,87.97338429272803,114.64126516612191
2024-08-27 06:20:00,0.0,682.0538826073871,100.13931069764301,109.86456520709973
2024-08-27 06:25:00,0.0,682.0538826073871,113.65341014047937,94.47920439418291
2024-08-27 06:30:00,0.0,682.0538826073871,128.54535881514101,85.62206870509387
2024-08-27 06:35:00,0.0,682.0538826073871,144.8391727477735,60.39785508276904
2024-08-27 06:40:00,0.0,682.0538826073871,162.5529558870223,49.33032171274679
2024-08-27 06:45:00,71.80000305,682.0538826073871,181.6986819895908,48.60000426937853
2024-08-27 06:50:00,94.19999695,682.0538826073871,202.28201194628477,44.10037065369591
2024-08-27 06:55:00,116.1999969,682.0538826073871,224.3021480453776,49.745661965291156
2024-08-27 07:00:00,132.3000031,682.0538826073871,247.75172652537367,411.26659434122433
2024-08-27 07:05:00,162.8999939,682.0538826073871,272.6167491424369,417.4235254253553
2024-08-27 07:10:00,205.8999939,682.0538826073871,298.8765547412311,412.8919056535062
2024-08-27 07:15:00,241.3999939,682.0538826073871,326.50383125708487,410.6543650447062
2024-08-27 07:20:00,284.8999939,682.0538826073871,355.46466785335065,325.7941864836261
2024-08-27 07:25:00,322.7999878,682.0538826073871,385.7186477574986,320.8165049264039
