fecha_hora,Real,ARIMA,Prophet,Random Forest
2024-07-24 09:05:00,828.4000244,930.576662065454,1140.86455156986,1092.8893384619748
2024-07-24 09:10:00,760.7000122,930.576662065454,1184.0746141977177,769.5744197972616
2024-07-24 09:15:00,781.2666626,930.576662065454,1226.5994190765862,711.082236512463
2024-07-24 09:20:00,709.4333496,930.576662065454,1268.3318849099908,824.7675616998034
2024-07-24 09:25:00,1164.400024,930.576662065454,1309.1683003407338,998.4820776705354
2024-07-24 09:30:00,1078.150146,930.576662065454,1349.00882368278,1151.053223276229
2024-07-24 09:35:00,1049.366699,930.576662065454,1387.757957947427,1152.403870499192
2024-07-24 09:40:00,997.666687,930.576662065454,1425.3249977964995,1069.247105929789
2024-07-24 09:45:00,1606.5,930.576662065454,1461.6244459906113,1048.7847080100835
2024-07-24 09:50:00,1945.0,930.576662065454,1496.5763964404484,1059.2354349762722
2024-07-24 09:55:00,1775.733398,930.576662065454,1530.1068816332927,1078.7478259714244
2024-07-24 10:00:00,1782.866699,930.576662065454,1562.148182431191,1524.1912298508294
2024-07-24 10:05:00,1701.800171,930.576662065454,1592.63909806367,1524.0910188077182
2024-07-24 10:10:00,1668.200073,930.576662065454,1621.525175167981,1524.0910188077182
2024-07-24 10:15:00,1537.049927,930.576662065454,1648.7588944789543,1524.0910188077182
2024-07-24 10:20:00,1878.800049,930.576662065454,1674.2998137635511,1500.4101061686472
2024-07-24 10:25:00,1901.949951,930.576662065454,1698.1146670500837,1500.4101061686472
2024-07-24 10:30:00,1923.166626,930.576662065454,1720.1774191961135,1500.4101061686472
2024-07-24 10:35:00,1966.566772,930.576662065454,1740.4692760464534,1500.4101061686472
2024-07-24 10:40:00,2008.599976,930.576662065454,1758.9786501632182,1503.2674006225582
2024-07-24 10:45:00,2038.400024,930.576662065454,1775.7010829772905,1503.2674006225582
2024-07-24 10:50:00,2022.800171,930.576662065454,1790.639123979857,1503.2674006225582
2024-07-24 10:55:00,1978.833374,930.576662065454,1803.8021681781674,1503.2674006225582
2024-07-24 11:00:00,1978.900024,930.576662065454,1815.2062533270216,1499.2022431332384
2024-07-24 11:05:00,1990.433228,930.576662065454,1824.8738183620073,1489.1101398825695
2024-07-24 11:10:00,2030.133301,930.576662065454,1832.8334254216336,1427.6453600511488
2024-07-24 11:15:00,2025.233398,930.576662065454,1839.1194472536108,1335.125412060438
2024-07-24 11:20:00,2045.133301,930.576662065454,1843.7717227264536,1324.2791740022635
2024-07-24 11:25:00,2051.533447,930.576662065454,1846.8351829542596,1240.5526498929464
2024-07-24 11:30:00,2056.400146,930.576662065454,1848.3594509288955,1166.6456856298987
2024-07-24 11:35:00,2018.866699,930.576662065454,1848.3984176491745,1209.3916881655157
2024-07-24 11:40:00,1962.433228,930.576662065454,1847.00979792742,1165.7027525632689
2024-07-24 11:45:00,1916.099976,930.576662065454,1844.2546691403948,874.574431616847
2024-07-24 11:50:00,1695.550049,930.576662065454,1840.1969962948888,523.9522485226788
2024-07-24 11:55:00,1262.066772,930.576662065454,1834.903146948373,418.78551181152824
2024-07-24 12:00:00,1273.800049,930.576662065454,1828.4413993344303,405.3552594245935
2024-07-24 12:05:00,1991.5,930.576662065454,1820.88144741729,405.0125351267143
2024-07-24 12:10:00,1983.349976,930.576662065454,1812.2939062620571,425.92891409844594
2024-07-24 12:15:00,1968.966675,930.576662065454,1802.749821294926,762.4205832650648
2024-07-24 12:20:00,1959.933228,930.576662065454,1792.3201848881781,962.637015132606
2024-07-24 12:25:00,1926.700073,930.576662065454,1781.0754636652755,1072.2659812570325
2024-07-24 12:30:00,1894.599976,930.576662065454,1769.0851396928524,1072.586697618777
2024-07-24 12:35:00,1817.733398,930.576662065454,1756.4172689760787,1108.2443431286183
2024-07-24 12:40:00,1788.849976,930.576662065454,1743.13805988482,1108.2731080775256
2024-07-24 12:45:00,1518.300049,930.576662065454,1729.3114746407925,1081.2450248271928
2024-07-24 12:50:00,1088.0,930.576662065454,1714.998856409683,1055.6485073613592
2024-07-24 12:55:00,1020.5,930.576662065454,1700.2585843292854,1075.4585947472387
2024-07-24 13:00:00,1592.900024,930.576662065454,1685.1457589211989,1112.7465836166828
2024-07-24 13:05:00,1604.299805,930.576662065454,1669.7119195366633,1166.4109724757775
2024-07-24 13:10:00,1589.466797,930.576662065454,1654.004795937401,1178.5263688086268
2024-07-24 13:15:00,1742.0,930.576662065454,1638.0680949991859,1160.847608324571
2024-07-24 13:20:00,1598.466675,930.576662065454,1621.9413242600226,1143.5227005559807
2024-07-24 13:25:00,1584.0,930.576662065454,1605.6596526772255,1130.7491147320295
2024-07-24 13:30:00,1505.0,930.576662065454,1589.2538095661,1129.989538671183
2024-07-24 13:35:00,1288.300049,930.576662065454,1572.7500218506373,1135.3183988423275
2024-07-24 13:40:00,980.166687,930.576662065454,1556.169989789943,1217.9668193328632
2024-07-24 13:45:00,944.2000122,930.576662065454,1539.5309008043823,1325.6137840652432
2024-07-24 13:50:00,1105.099976,930.576662065454,1522.8454808650677,1375.1250037640762
2024-07-24 13:55:00,1047.033325,930.576662065454,1506.1220827414538,1393.025362844846
2024-07-24 14:00:00,1380.300049,930.576662065454,1489.3648097290463,1231.0862500475046
2024-07-24 14:05:00,1246.200073,930.576662065454,1472.573673954512,1210.4716623202644
2024-07-24 14:10:00,1274.333374,930.576662065454,1455.7447870528827,1190.5408816194506
2024-07-24 14:15:00,1221.350098,930.576662065454,1438.8705818979995,1225.8278359681246
2024-07-24 14:20:00,960.25,930.576662065454,1421.9400629374027,1215.0599805699703
2024-07-24 14:25:00,548.9500122,930.576662065454,1404.9390830372595,1113.1195884294652
2024-07-24 14:30:00,245.8500061,930.576662065454,1387.8506443078977,1001.02338248554
2024-07-24 14:35:00,217.8000031,930.576662065454,1370.655220208268,935.2860729433175
2024-07-24 14:40:00,282.7999878,930.576662065454,1353.3310963350825,934.7047208452063
2024-07-24 14:45:00,332.8999939,930.576662065454,1335.8547266159512,915.6032748874126
2024-07-24 14:50:00,405.5,930.576662065454,1318.2011023972218,939.1701110746066
2024-07-24 14:55:00,369.2000427,930.576662065454,1300.3441308057616,910.0521353398525
2024-07-24 15:00:00,394.8999939,930.576662065454,1282.257019588529,903.2593054111288
2024-07-24 15:05:00,673.5999756,930.576662065454,1263.9126651125032,883.3974104689859
2024-07-24 15:10:00,771.4000244,930.576662065454,1245.284040294487,824.2160493824765
2024-07-24 15:15:00,869.2000122,930.576662065454,1226.3445794558947,769.5558358607351
2024-07-24 15:20:00,820.3000488,930.576662065454,1207.068556746061,697.8979294717557
2024-07-24 15:25:00,814.666687,930.576662065454,1187.431455266202,626.0065641155769
2024-07-24 15:30:00,787.4000244,930.576662065454,1167.4103236819935,599.3712374418413
2024-07-24 15:35:00,639.8499756,930.576662065454,1146.984117908198,598.6234597318414
2024-07-24 15:40:00,440.9999695,930.576662065454,1126.1340244992757,577.0530529119605
2024-07-24 15:45:00,565.7000122,930.576662065454,1104.843763776164,565.5758605772589
2024-07-24 15:50:00,505.8000183,930.576662065454,1083.0998698693193,564.9945084791478
2024-07-24 15:55:00,481.5,930.576662065454,1060.8919456802878,560.7721157474209
2024-07-24 16:00:00,439.3999939,930.576662065454,1038.2128907013098,572.4464927186659
2024-07-24 16:05:00,363.0999756,930.576662065454,1015.0590998311674,552.8652022541128
2024-07-24 16:10:00,289.9666443,930.576662065454,991.4306318909593,552.8662769879123
2024-07-24 16:15:00,288.2999878,930.576662065454,967.3313460482183,543.4899483724183
2024-07-24 16:20:00,272.2000122,930.576662065454,942.7690058295293,540.6673761697073
2024-07-24 16:25:00,316.5,930.576662065454,917.7553491706309,552.7593708204292
2024-07-24 16:30:00,289.2333069,930.576662065454,892.3061245100563,552.5509450789665
2024-07-24 16:35:00,309.6999817,930.576662065454,866.4410924949037,528.7401195607184
2024-07-24 16:40:00,508.6000061,930.576662065454,840.1839932657572,517.1872625257174
2024-07-24 16:45:00,825.7000122,930.576662065454,813.5624798514576,516.2872431731233
2024-07-24 16:50:00,1201.300049,930.576662065454,786.608017923349,515.4462429765678
2024-07-24 16:55:00,1560.0,930.576662065454,759.3557530045787,484.29080678715223
2024-07-24 17:00:00,1541.349976,930.576662065454,731.8443459261973,221.53866778683363
2024-07-24 17:05:00,1535.133301,930.576662065454,704.1157783629017,227.03936228364284
2024-07-24 17:10:00,1522.700073,930.576662065454,676.2151293086986,212.782493094446
2024-07-24 17:15:00,1337.25,930.576662065454,648.1903249379958,209.04756506810156
2024-07-24 17:20:00,958.25,930.576662065454,620.0918633717782,196.7826337486254
2024-07-24 17:25:00,712.9332886,930.576662065454,591.9725167945642,227.00499539236185
2024-07-24 17:30:00,687.0499878,930.576662065454,563.8870131914067,160.90495318721187
2024-07-24 17:35:00,552.833313,930.576662065454,535.8917001301419,151.40025659869838
2024-07-24 17:40:00,515.9666748,930.576662065454,508.04419353229486,142.0956176088585
2024-07-24 17:45:00,517.2666626,930.576662065454,480.40301363074695,138.82301145104884
2024-07-24 17:50:00,500.1999817,930.576662065454,453.0272117347525,142.03944320528709
2024-07-24 17:55:00,470.8666687,930.576662065454,425.9759899809635,154.47127477623806
2024-07-24 18:00:00,453.5499878,930.576662065454,399.30831745331284,86.28009251144962
2024-07-24 18:05:00,375.7000427,930.576662065454,373.08254564090777,192.86356827092746
2024-07-24 18:10:00,338.1000061,930.576662065454,347.3560259793685,82.83960193117295
2024-07-24 18:15:00,327.7666931,930.576662065454,322.1847328474751,125.6202620516407
2024-07-24 18:20:00,331.8999939,930.576662065454,297.6228944969136,64.2298973833738
2024-07-24 18:25:00,323.6666565,930.576662065454,273.72263510757557,64.27211480695222
2024-07-24 18:30:00,320.2999878,930.576662065454,250.53363041704446,64.600104681011
2024-07-24 18:35:00,271.6499939,930.576662065454,228.10278006879923,64.19702124013722
2024-07-24 18:40:00,225.5000153,930.576662065454,206.473898572312,64.19702124013722
2024-07-24 18:45:00,172.7999878,930.576662065454,185.68742763563822,64.19702124013722
2024-07-24 18:50:00,158.9666748,930.576662065454,165.7801720738523,64.98622487762887
2024-07-24 18:55:00,155.3333282,930.576662065454,146.7850610653282,65.09500268891497
2024-07-24 19:00:00,157.6333466,930.576662065454,128.7309367505118,45.33078369837494
2024-07-24 19:05:00,144.3666687,930.576662065454,111.64237165973117,46.44922527872002
2024-07-24 19:10:00,140.8000031,930.576662065454,95.5395164803862,45.64285462035113
2024-07-24 19:15:00,109.5,930.576662065454,80.43797896243584,43.409888545884776
2024-07-24 19:20:00,79.80000305,930.576662065454,66.34873533198076,45.01541637435641
2024-07-24 19:25:00,58.59999847,930.576662065454,53.27807431393012,45.6606244950076
2024-07-24 19:30:00,42.59999847,930.576662065454,41.22757449089018,42.647908731041646
2024-07-24 19:35:00,31.10000038,930.576662065454,30.194114964561074,34.363260423748606
2024-07-24 19:40:00,29.14999962,930.576662065454,20.169919170539597,33.28492830511519
2024-07-24 19:45:00,24.70000076,930.576662065454,11.142631484645406,32.531214290167256
2024-07-24 19:50:00,17.0,930.576662065454,3.095425936333359,28.305758452119566
2024-07-24 19:55:00,12.53333378,930.576662065454,-3.9928539514016723,36.175752165536444
2024-07-24 20:00:00,0.0,930.576662065454,-10.14752522991629,2.740330995233334
2024-07-24 20:05:00,0.0,930.576662065454,-15.397866930840527,3.0459606325177786
2024-07-24 20:10:00,0.0,930.576662065454,-19.776894466851534,2.740330995233334
2024-07-24 20:15:00,0.0,930.576662065454,-23.321108779019298,2.7691458111888894
2024-07-24 20:20:00,0.0,930.576662065454,-26.070222208999994,2.740330995233334
2024-07-24 20:25:00,0.0,930.576662065454,-28.066863351766624,2.740330995233334
2024-07-24 20:30:00,0.0,930.576662065454,-29.356263154730716,2.740330995233334
2024-07-24 20:35:00,0.0,930.576662065454,-29.985924769359997,2.740330995233334
2024-07-24 20:40:00,0.0,930.576662065454,-30.00527975266401,2.740330995233334
2024-07-24 20:45:00,0.0,930.576662065454,-29.46533326961492,2.740330995233334
2024-07-24 20:50:00,0.0,930.576662065454,-28.418301153422387,2.740330995233334
2024-07-24 20:55:00,0.0,930.576662065454,-26.917241550531465,2.740330995233334
2024-07-24 21:00:00,0.0,930.576662065454,-25.01568408202848,2.0567442780500005
2024-07-24 21:05:00,0.0,930.576662065454,-22.76725936367151,2.0567442780500005
2024-07-24 21:10:00,0.0,930.576662065454,-20.22533174249564,2.0567442780500005
2024-07-24 21:15:00,0.0,930.576662065454,-17.442638086032723,2.0567442780500005
2024-07-24 21:20:00,0.0,930.576662065454,-14.470935378441084,2.0567442780500005
2024-07-24 21:25:00,0.0,930.576662065454,-11.360659825976567,2.0567442780500005
2024-07-24 21:30:00,0.0,930.576662065454,-8.160600017211578,2.0567442780500005
2024-07-24 21:35:00,0.0,930.576662065454,-4.917586701009649,2.0567442780500005
2024-07-24 21:40:00,0.0,930.576662065454,-1.676201388185081,2.0567442780500005
2024-07-24 21:45:00,0.0,930.576662065454,1.521493971404139,2.0567442780500005
2024-07-24 21:50:00,0.0,930.576662065454,4.636204258862999,2.0567442780500005
2024-07-24 21:55:00,0.0,930.576662065454,7.631623617502543,2.0567442780500005
2024-07-24 22:00:00,0.0,930.576662065454,10.474631430975371,2.0567442780500005
2024-07-24 22:05:00,0.0,930.576662065454,13.135460468735378,2.0567442780500005
2024-07-24 22:10:00,0.0,930.576662065454,15.587836056373327,0.0
2024-07-24 22:15:00,0.0,930.576662065454,17.809085340701476,0.0
2024-07-24 22:20:00,0.0,930.576662065454,19.780215980226764,0.0
2024-07-24 22:25:00,0.0,930.576662065454,21.485963846003727,0.0
2024-07-24 22:30:00,0.0,930.576662065454,22.914809561248045,0.0
2024-07-24 22:35:00,0.0,930.576662065454,24.058963952390993,0.0
2024-07-24 22:40:00,0.0,930.576662065454,24.914322755444545,0.0
2024-07-24 22:45:00,0.0,930.576662065454,25.480391163673872,0.0
2024-07-24 22:50:00,0.0,930.576662065454,25.760179037885667,0.0
2024-07-24 22:55:00,0.0,930.576662065454,25.760067859120348,0.0
2024-07-24 23:00:00,0.0,930.576662065454,25.48965070449832,0.0
2024-07-24 23:05:00,0.0,930.576662065454,24.961546796258375,0.0
2024-07-24 23:10:00,0.0,930.576662065454,24.191192276351316,0.0
2024-07-24 23:15:00,0.0,930.576662065454,23.196609220585273,0.0
2024-07-24 23:20:00,0.0,930.576662065454,21.99815489053846,0.0
2024-07-24 23:25:00,0.0,930.576662065454,20.618253529446275,0.0
2024-07-24 23:30:00,0.0,930.576662065454,19.08111307998768,0.0
2024-07-24 23:35:00,0.0,930.576662065454,17.4124293379278,0.0
2024-07-24 23:40:00,0.0,930.576662065454,15.639080163335814,0.0
2024-07-24 23:45:00,0.0,930.576662065454,13.7888124488603,0.0
2024-07-24 23:50:00,0.0,930.576662065454,11.889924605532261,0.0
2024-07-24 23:55:00,0.0,930.576662065454,9.970947333738833,0.0
2024-07-25 00:00:00,0.0,930.576662065454,8.06032558751641,0.0
2024-07-25 00:05:00,0.0,930.576662065454,6.186104334808741,0.0
2024-07-25 00:10:00,0.0,930.576662065454,4.375621164018437,0.0
2024-07-25 00:15:00,0.0,930.576662065454,2.6552081387786015,0.0
2024-07-25 00:20:00,0.0,930.576662065454,1.0499058340009126,0.0
2024-07-25 00:25:00,0.0,930.576662065454,-0.41680812387122934,0.0
2024-07-25 00:30:00,0.0,930.576662065454,-1.723273466523173,0.0
2024-07-25 00:35:00,0.0,930.576662065454,-2.8498824112104986,0.0
2024-07-25 00:40:00,0.0,930.576662065454,-3.7792933541896816,0.0
2024-07-25 00:45:00,0.0,930.576662065454,-4.496621186013982,0.0
2024-07-25 00:50:00,0.0,930.576662065454,-4.989602496196278,0.0
2024-07-25 00:55:00,0.0,930.576662065454,-5.248734005689319,0.0
2024-07-25 01:00:00,0.0,930.576662065454,-5.267383102853963,0.0
2024-07-25 01:05:00,0.0,930.576662065454,-5.041869089997934,0.0
2024-07-25 01:10:00,0.0,930.576662065454,-4.571514589507996,0.0
2024-07-25 01:15:00,0.0,930.576662065454,-3.8586662149852353,0.0
2024-07-25 01:20:00,0.0,930.576662065454,-2.9086843513045815,0.0
2024-07-25 01:25:00,0.0,930.576662065454,-1.729901842076937,0.0
2024-07-25 01:30:00,0.0,930.576662065454,-0.33355176551839383,0.0
2024-07-25 01:35:00,0.0,930.576662065454,1.2663352735355364,0.0
2024-07-25 01:40:00,0.0,930.576662065454,3.0530636624900165,0.0
2024-07-25 01:45:00,0.0,930.576662065454,5.007434168614718,0.0
2024-07-25 01:50:00,0.0,930.576662065454,7.107933054938852,0.0
2024-07-25 01:55:00,0.0,930.576662065454,9.33094741363427,0.0
2024-07-25 02:00:00,0.0,930.576662065454,11.651005216794807,0.0
2024-07-25 02:05:00,0.0,930.576662065454,14.04103804512491,0.0
2024-07-25 02:10:00,0.0,930.576662065454,16.47266457365467,0.0
2024-07-25 02:15:00,0.0,930.576662065454,18.916492475281114,0.0
2024-07-25 02:20:00,0.0,930.576662065454,21.34243635126566,0.0
2024-07-25 02:25:00,0.0,930.576662065454,23.720049080372917,0.0
2024-07-25 02:30:00,0.0,930.576662065454,26.018863911193936,0.0
2024-07-25 02:35:00,0.0,930.576662065454,28.20874444660781,0.0
2024-07-25 02:40:00,0.0,930.576662065454,30.26023962403852,0.0
2024-07-25 02:45:00,0.0,930.576662065454,32.14494069352292,0.0
2024-07-25 02:50:00,0.0,930.576662065454,33.83583718649397,0.0
2024-07-25 02:55:00,0.0,930.576662065454,35.307668815873356,0.0
2024-07-25 03:00:00,0.0,930.576662065454,36.53727027837466,0.0
2024-07-25 03:05:00,0.0,930.576662065454,37.503905931004354,0.0
2024-07-25 03:10:00,0.0,930.576662065454,38.18959138531501,0.0
2024-07-25 03:15:00,0.0,930.576662065454,38.579399129341354,0.0
2024-07-25 03:20:00,0.0,930.576662065454,38.661745386434895,0.0
2024-07-25 03:25:00,0.0,930.576662065454,38.42865553888192,0.0
2024-07-25 03:30:00,0.0,930.576662065454,37.87600559588179,0.0
2024-07-25 03:35:00,0.0,930.576662065454,37.003737322348954,0.0
2024-07-25 03:40:00,0.0,930.576662065454,35.81604487228505,0.0
2024-07-25 03:45:00,0.0,930.576662065454,34.321530925297104,0.0
2024-07-25 03:50:00,0.0,930.576662065454,32.53333055926135,0.0
2024-07-25 03:55:00,0.0,930.576662065454,30.46920135606012,0.0
2024-07-25 04:00:00,0.0,930.576662065454,28.151578415932953,0.0
2024-07-25 04:05:00,0.0,930.576662065454,25.607593280666666,0.0
2024-07-25 04:10:00,0.0,930.576662065454,22.86905600154599,0.0
2024-07-25 04:15:00,0.0,930.576662065454,19.972399828214034,0.0
2024-07-25 04:20:00,0.0,930.576662065454,16.958588439066627,0.0
2024-07-25 04:25:00,0.0,930.576662065454,13.872985579258412,0.0
2024-07-25 04:30:00,0.0,930.576662065454,10.765187712920087,0.0
2024-07-25 04:35:00,0.0,930.576662065454,7.68882016731427,0.0
2024-07-25 04:40:00,0.0,930.576662065454,4.701297792986968,0.0
2024-07-25 04:45:00,0.0,930.576662065454,1.863551307905456,0.0
2024-07-25 04:50:00,0.0,930.576662065454,-0.7602791366525268,0.0
2024-07-25 04:55:00,0.0,930.576662065454,-3.103181485257516,19.059355007223335
2024-07-25 05:00:00,0.0,930.576662065454,-5.095638393540857,19.059355007223335
2024-07-25 05:05:00,0.0,930.576662065454,-6.66602060415512,19.059355007223335
2024-07-25 05:10:00,0.0,930.576662065454,-7.7410048396913576,19.059355007223335
2024-07-25 05:15:00,0.0,930.576662065454,-8.246013278713216,19.059355007223335
2024-07-25 05:20:00,0.0,930.576662065454,-8.105672040514204,19.059355007223335
2024-07-25 05:25:00,0.0,930.576662065454,-7.244285455548236,19.059355007223335
2024-07-25 05:30:00,0.0,930.576662065454,-5.58632309093021,19.059355007223335
2024-07-25 05:35:00,0.0,930.576662065454,-3.0569161970183996,19.059355007223335
2024-07-25 05:40:00,0.0,930.576662065454,0.41763978802661716,19.059355007223335
2024-07-25 05:45:00,0.0,930.576662065454,4.909380153271405,19.059355007223335
2024-07-25 05:50:00,0.0,930.576662065454,10.488166704564367,19.059355007223335
2024-07-25 05:55:00,0.0,930.576662065454,17.221188037682378,19.059355007223335
2024-07-25 06:00:00,0.0,930.576662065454,25.17246775201415,62.88056791364836
2024-07-25 06:05:00,0.0,930.576662065454,34.40238413844532,65.03030950979281
2024-07-25 06:10:00,0.0,930.576662065454,44.967204834990255,62.425567913648365
2024-07-25 06:15:00,0.0,930.576662065454,56.91863972325712,62.425567913648365
2024-07-25 06:20:00,0.0,930.576662065454,70.30341549152493,53.08687876017501
2024-07-25 06:25:00,0.0,930.576662065454,85.1628747841362,53.08687876017501
2024-07-25 06:30:00,0.0,930.576662065454,101.53260326632517,53.08687876017501
2024-07-25 06:35:00,0.0,930.576662065454,119.44208698663692,53.08687876017501
2024-07-25 06:40:00,0.0,930.576662065454,138.91440310952262,53.08687876017501
2024-07-25 06:45:00,0.0,930.576662065454,159.96594612161778,496.28472432521414
2024-07-25 06:50:00,0.0,930.576662065454,182.60619189549575,496.28472432521414
2024-07-25 06:55:00,0.0,930.576662065454,206.8375012989159,496.28472432521414
2024-07-25 07:00:00,0.0,930.576662065454,232.65496533494522,621.8545712134297
2024-07-25 07:05:00,54.59999847,930.576662065454,260.0462929287258,621.8545712134297
2024-07-25 07:10:00,69.5,930.576662065454,288.99174260132105,621.8545712134297
2024-07-25 07:15:00,85.09999847,930.576662065454,319.46409894751685,621.7677933543187
2024-07-25 07:20:00,77.93333435,930.576662065454,351.4286939124268,621.7677933543187
2024-07-25 07:25:00,114.9000015,930.576662065454,384.8434738937082,621.7677933543187
2024-07-25 07:30:00,150.1000061,930.576662065454,419.65911167392295,621.7677933543187
2024-07-25 07:35:00,210.1000061,930.576662065454,455.8191634088894,651.6391548398229
2024-07-25 07:40:00,200.9499969,930.576662065454,493.2602695637294,651.6391548398229
2024-07-25 07:45:00,197.9000092,930.576662065454,531.9123988542219,651.6391548398229
2024-07-25 07:50:00,179.0333252,930.576662065454,571.699133955469,651.6391548398229
2024-07-25 07:55:00,162.9333344,930.576662065454,612.5379969720067,650.6581177931674
2024-07-25 08:00:00,140.6999969,930.576662065454,654.34081344997,695.7574883502294
2024-07-25 08:05:00,126.6333389,930.576662065454,697.014111710651,695.7574883502294
2024-07-25 08:10:00,170.5,930.576662065454,740.4595561783133,695.7574883502294
2024-07-25 08:15:00,181.8999939,930.576662065454,784.5744112527525,681.7470443814436
2024-07-25 08:20:00,233.6999969,930.576662065454,829.2520331101176,681.9284254240882
2024-07-25 08:25:00,351.2999878,930.576662065454,874.3823864785727,682.0156299442074
2024-07-25 08:30:00,354.3500061,930.576662065454,919.8525826589862,682.2188448719829
2024-07-25 08:35:00,355.3333435,930.576662065454,965.547435994014,682.4125591517925
2024-07-25 08:40:00,340.5333252,930.576662065454,1011.3500347170628,684.5719929952978
2024-07-25 08:45:00,341.6666565,930.576662065454,1057.1423230667065,689.2781412737312
2024-07-25 08:50:00,391.7000122,930.576662065454,1102.8056899995672,689.2781412737312
2024-07-25 08:55:00,448.2000122,930.576662065454,1148.2215620793133,651.4323965356016
2024-07-25 09:00:00,419.5,930.576662065454,1193.2719953847738,759.8175483425144
2024-07-25 09:05:00,429.5333557,930.576662065454,1237.840263614947,758.3904742490886
2024-07-25 09:10:00,415.2333069,930.576662065454,1281.8114380815605,758.3904742490886
2024-07-25 09:15:00,402.5333252,930.576662065454,1325.072956026528,781.4272976208048
2024-07-25 09:20:00,385.3000183,930.576662065454,1367.5151737701963,789.710924324435
2024-07-25 09:25:00,351.9333496,930.576662065454,1409.0319006547797,784.3377405541271
2024-07-25 09:30:00,315.9000244,930.576662065454,1449.5209112970056,790.5849373125963
2024-07-25 09:35:00,276.6999817,930.576662065454,1488.8844316541938,788.4920858098628
2024-07-25 09:40:00,248.7333374,930.576662065454,1527.0295970828322,790.1440186790755
2024-07-25 09:45:00,228.0999908,930.576662065454,1563.868878685705,791.4703096070281
2024-07-25 09:50:00,208.1333466,930.576662065454,1599.3204755989232,800.4766591946185
2024-07-25 09:55:00,197.8333282,930.576662065454,1633.3086708959618,808.4253349355549
2024-07-25 10:00:00,258.7999878,930.576662065454,1665.764148593759,1092.234193434483
2024-07-25 10:05:00,283.0,930.576662065454,1696.624270358542,1100.115489940205
2024-07-25 10:10:00,269.0666504,930.576662065454,1725.833309908608,1092.7506933734828
2024-07-25 10:15:00,272.3999939,930.576662065454,1753.3426441758254,1084.345123807443
2024-07-25 10:20:00,249.3999786,930.576662065454,1779.1108996353823,1080.920361332532
2024-07-25 10:25:00,242.5,930.576662065454,1803.1040538391399,1071.1761206426434
2024-07-25 10:30:00,347.5,930.576662065454,1825.2954913138205,1074.1337544420585
2024-07-25 10:35:00,420.8999939,930.576662065454,1845.666013727493,1074.930958959651
2024-07-25 10:40:00,448.7999878,930.576662065454,1864.2038048709728,1070.1651887711175
2024-07-25 10:45:00,432.8999939,930.576662065454,1880.9043507559602,1067.7416715259199
2024-07-25 10:50:00,441.7333069,930.576662065454,1895.7703158645902,1063.995236658396
2024-07-25 10:55:00,609.5,930.576662065454,1908.8113765277562,1064.423770756644
2024-07-25 11:00:00,676.7999878,930.576662065454,1920.0440132183455,1068.8136580070027
2024-07-25 11:05:00,644.2999878,930.576662065454,1929.4912630581186,1068.8136580070027
2024-07-25 11:10:00,666.1999512,930.576662065454,1937.182435025459,1068.8136580070027
2024-07-25 11:15:00,748.5,930.576662065454,1943.152789744686,1068.9978615661137
2024-07-25 11:20:00,707.5999146,930.576662065454,1947.4431866023933,1068.9978615661137
2024-07-25 11:25:00,716.2333374,930.576662065454,1950.0997007482845,1068.9978615661137
2024-07-25 11:30:00,666.5,930.576662065454,1951.173212982255,1068.985353558812
2024-07-25 11:35:00,650.1999512,930.576662065454,1950.7189755870604,1069.4267758271233
2024-07-25 11:40:00,546.3499756,930.576662065454,1948.7961573381094,1068.6020664916452
2024-07-25 11:45:00,429.4500122,930.576662065454,1945.4673710289412,1068.6020664916452
2024-07-25 11:50:00,286.7999878,930.576662065454,1940.798187057994,1068.6020664916452
2024-07-25 11:55:00,181.1666718,930.576662065454,1934.8566365250433,1069.5943831878787
2024-07-25 12:00:00,184.5,930.576662065454,1927.7127074627178,1079.048929136557
2024-07-25 12:05:00,213.8999939,930.576662065454,1919.4378379148018,1079.048929136557
2024-07-25 12:10:00,239.3000031,930.576662065454,1910.1044092631748,478.85790224468997
2024-07-25 12:15:00,287.7999878,930.576662065454,1899.7852436914357,497.66134130362906
2024-07-25 12:20:00,335.5,930.576662065454,1888.5531089816684,501.03958152382927
2024-07-25 12:25:00,310.8999939,930.576662065454,1876.4802344646628,518.1208104185102
2024-07-25 12:30:00,323.4666748,930.576662065454,1863.637841077012,382.2914871067509
2024-07-25 12:35:00,321.8333435,930.576662065454,1850.095689199936,376.34781742860645
2024-07-25 12:40:00,326.7333069,930.576662065454,1835.9216469153553,369.8881462692561
2024-07-25 12:45:00,324.3000183,930.576662065454,1821.1812818711767,359.7916869418251
2024-07-25 12:50:00,321.1500244,930.576662065454,1805.9374793577756,360.85259437210914
2024-07-25 12:55:00,283.7333069,930.576662065454,1790.2500890355682,372.3861027351812
2024-07-25 13:00:00,334.2999878,930.576662065454,1774.1756027836313,505.66465386144523
2024-07-25 13:05:00,311.3333435,930.576662065454,1757.766865343385,386.0704052955773
2024-07-25 13:10:00,325.7000122,930.576662065454,1741.072819919165,387.1049704455217
2024-07-25 13:15:00,320.9333496,930.576662065454,1724.1382897529072,383.9508454607734
2024-07-25 13:20:00,305.0666809,930.576662065454,1707.0037974668196,517.4076699016506
2024-07-25 13:25:00,302.8333435,930.576662065454,1689.705422498115,487.34806446200247
2024-07-25 13:30:00,484.7000122,930.576662065454,1672.274697575747,506.807229737458
