fecha_hora,Real,ARIMA,Prophet,Random Forest
2024-08-06 09:40:00,1552.433228,2.6937004436639074e-170,2651.3034958884487,813.396228358797
2024-08-06 09:45:00,1593.0,2.6937004436639074e-170,2714.6759033992894,815.3742799236009
2024-08-06 09:50:00,1632.566772,2.6937004436639074e-170,2775.7053225080413,849.4509069451501
2024-08-06 09:55:00,1669.933228,2.6937004436639074e-170,2834.256012589602,946.0219089210339
2024-08-06 10:00:00,1706.066772,2.6937004436639074e-170,2890.20290010656,1862.847634401396
2024-08-06 10:05:00,1741.633301,2.6937004436639074e-170,2943.432097751659,1819.0030984024397
2024-08-06 10:10:00,1777.099976,2.6937004436639074e-170,2993.841353256653,1819.0030984024397
2024-08-06 10:15:00,1810.433228,2.6937004436639074e-170,3041.34042644083,1819.0030984024397
2024-08-06 10:20:00,1840.700073,2.6937004436639074e-170,3085.8513908740297,1819.0030984024397
2024-08-06 10:25:00,1867.5,2.6937004436639074e-170,3127.308860114853,1819.0030984024397
2024-08-06 10:30:00,1892.833374,2.6937004436639074e-170,3165.660136507516,1819.0030984024397
2024-08-06 10:35:00,1916.733398,2.6937004436639074e-170,3200.865282356102,1819.0030984024397
2024-08-06 10:40:00,1940.266602,2.6937004436639074e-170,3232.897113616187,1819.0030984024397
2024-08-06 10:45:00,1961.900024,2.6937004436639074e-170,3261.7411163118186,1819.0030984024397
2024-08-06 10:50:00,1986.400024,2.6937004436639074e-170,3287.395287239091,1819.0030984024397
2024-08-06 10:55:00,2011.299927,2.6937004436639074e-170,3309.8699001933765,1819.0030984024397
2024-08-06 11:00:00,2034.433228,2.6937004436639074e-170,3329.1872001362517,2053.249617247593
2024-08-06 11:05:00,2048.300049,2.6937004436639074e-170,3345.381027473173,2053.249617247593
2024-08-06 11:10:00,2053.733154,2.6937004436639074e-170,3358.496376161353,2053.264715340462
2024-08-06 11:15:00,2054.533447,2.6937004436639074e-170,3368.5888885057257,2053.236307139351
2024-08-06 11:20:00,2054.766602,2.6937004436639074e-170,3375.7242911545645,2053.257243618795
2024-08-06 11:25:00,2055.966797,2.6937004436639074e-170,3379.977776166253,2052.6181442021843
2024-08-06 11:30:00,2057.666748,2.6937004436639074e-170,3381.4333322392945,2045.4998647199718
2024-08-06 11:35:00,2057.866699,2.6937004436639074e-170,3380.183030778329,2027.907689648374
2024-08-06 11:40:00,2057.166504,2.6937004436639074e-170,3376.3262723714574,2052.264997593749
2024-08-06 11:45:00,2054.166748,2.6937004436639074e-170,3369.9689990239726,2052.35147841686
2024-08-06 11:50:00,2051.966553,2.6937004436639074e-170,3361.2228780986597,2051.169788741547
2024-08-06 11:55:00,2050.93335,2.6937004436639074e-170,3350.2044636896535,2050.4609517665945
2024-08-06 12:00:00,2053.166748,2.6937004436639074e-170,3337.03434160432,2048.7285583999646
2024-08-06 12:05:00,2056.266846,2.6937004436639074e-170,3321.8362640272785,2048.7285583999646
2024-08-06 12:10:00,2057.833252,2.6937004436639074e-170,3304.7362799439206,2048.9960951639077
2024-08-06 12:15:00,2057.166748,2.6937004436639074e-170,3285.8618677153,2049.488473238355
2024-08-06 12:20:00,2056.900146,2.6937004436639074e-170,3265.3410754158763,2050.977987971041
2024-08-06 12:25:00,2058.633545,2.6937004436639074e-170,3243.301675535906,2045.1744537921584
2024-08-06 12:30:00,2061.099854,2.6937004436639074e-170,3219.870339109692,2037.3265898292375
2024-08-06 12:35:00,2063.0,2.6937004436639074e-170,3195.1718358537364,2041.3359988552302
2024-08-06 12:40:00,2062.966553,2.6937004436639074e-170,3169.3282648522822,2044.9032144633277
2024-08-06 12:45:00,2061.866699,2.6937004436639074e-170,3142.4583214035597,2049.805494265521
2024-08-06 12:50:00,2059.06665,2.6937004436639074e-170,3114.676604979968,2050.135011474862
2024-08-06 12:55:00,2057.333252,2.6937004436639074e-170,3086.0929724511784,2034.4506993145421
2024-08-06 13:00:00,2058.099854,2.6937004436639074e-170,3056.8119410504146,1946.7876061351765
2024-08-06 13:05:00,2060.466797,2.6937004436639074e-170,3026.932144575245,2020.4759166681072
2024-08-06 13:10:00,2062.233398,2.6937004436639074e-170,2996.5458466233436,2047.6701880780067
2024-08-06 13:15:00,2061.800049,2.6937004436639074e-170,2965.738512899081,2058.950774737483
2024-08-06 13:20:00,2062.233398,2.6937004436639074e-170,2934.588446223912,2058.485569315189
2024-08-06 13:25:00,2062.033447,2.6937004436639074e-170,2903.1664850208153,2042.2385701751737
2024-08-06 13:30:00,2063.06665,2.6937004436639074e-170,2871.5357675023947,2006.2197189111605
2024-08-06 13:35:00,2062.300049,2.6937004436639074e-170,2839.7515622640262,2036.6712621010076
2024-08-06 13:40:00,2061.966553,2.6937004436639074e-170,2807.8611656558846,1992.3659836128998
2024-08-06 13:45:00,2059.766602,2.6937004436639074e-170,2775.903866230424,2010.388856537505
2024-08-06 13:50:00,2057.733398,2.6937004436639074e-170,2743.9109752726336,1962.1925506110108
2024-08-06 13:55:00,2057.833252,2.6937004436639074e-170,2711.905922752583,1893.3159222739678
2024-08-06 14:00:00,2060.099854,2.6937004436639074e-170,2679.904416805741,1783.536528810879
2024-08-06 14:05:00,2063.533447,2.6937004436639074e-170,2647.914665370049,1956.9743048652429
2024-08-06 14:10:00,2064.533447,2.6937004436639074e-170,2615.9376567617005,2005.7788998577096
2024-08-06 14:15:00,2064.133301,2.6937004436639074e-170,2583.9674967762508,1982.2756907057774
2024-08-06 14:20:00,2062.93335,2.6937004436639074e-170,2551.9917991307566,1877.940054484452
2024-08-06 14:25:00,2062.43335,2.6937004436639074e-170,2519.9921251664755,1934.152392960622
2024-08-06 14:30:00,2062.033447,2.6937004436639074e-170,2487.944469141133,1874.34924760002
2024-08-06 14:35:00,2052.56665,2.6937004436639074e-170,2455.819784654441,1844.8384049101612
2024-08-06 14:40:00,2045.966675,2.6937004436639074e-170,2423.5845475048177,1804.762825170834
2024-08-06 14:45:00,2037.033325,2.6937004436639074e-170,2391.2013503167664,1735.6527153717507
2024-08-06 14:50:00,2045.133301,2.6937004436639074e-170,2358.62952362604,1691.8013807100717
2024-08-06 14:55:00,2048.166748,2.6937004436639074e-170,2325.8257783916633,1616.605870239151
2024-08-06 15:00:00,2050.06665,2.6937004436639074e-170,2292.744864308079,1237.2563715515696
2024-08-06 15:05:00,2027.766602,2.6937004436639074e-170,2259.3402386868506,1302.137642001835
2024-08-06 15:10:00,1983.033325,2.6937004436639074e-170,2225.564740162501,1247.3415399120206
2024-08-06 15:15:00,1917.133301,2.6937004436639074e-170,2191.37126204119,1775.0667894998844
2024-08-06 15:20:00,1848.533325,2.6937004436639074e-170,2156.713419385895,1645.7478600797776
2024-08-06 15:25:00,1792.0,2.6937004436639074e-170,2121.5462047975802,1793.4426191136602
2024-08-06 15:30:00,1751.566772,2.6937004436639074e-170,2085.826627232574,1806.13124459011
2024-08-06 15:35:00,1732.266724,2.6937004436639074e-170,2049.5143293781744,1778.885995659406
2024-08-06 15:40:00,1721.299927,2.6937004436639074e-170,2012.5721779363998,1740.9091077711296
2024-08-06 15:45:00,1719.566772,2.6937004436639074e-170,1974.9668224137206,1713.4099787921475
2024-08-06 15:50:00,1630.099976,2.6937004436639074e-170,1936.6692183893008,1598.3239174781734
2024-08-06 15:55:00,1587.64978,2.6937004436639074e-170,1897.6551104899952,1466.097969537207
2024-08-06 16:00:00,1457.199951,2.6937004436639074e-170,1857.905471781658,550.343237899217
2024-08-06 16:05:00,1426.0,2.6937004436639074e-170,1817.4068960047473,601.8151571568953
2024-08-06 16:10:00,1424.700073,2.6937004436639074e-170,1776.1519395464682,605.7837907618065
2024-08-06 16:15:00,1408.133301,2.6937004436639074e-170,1734.1394107854348,614.5713132338643
2024-08-06 16:20:00,1326.033325,2.6937004436639074e-170,1691.3746042914265,619.0298299900553
2024-08-06 16:25:00,1278.0,2.6937004436639074e-170,1647.8694785831353,780.2656411301422
2024-08-06 16:30:00,965.3499756,2.6937004436639074e-170,1603.6427754974368,799.5191329079438
2024-08-06 16:35:00,1197.0,2.6937004436639074e-170,1558.720081137792,1003.5726857331806
2024-08-06 16:40:00,1183.849976,2.6937004436639074e-170,1513.1338271923205,1012.171547930899
2024-08-06 16:45:00,1178.733276,2.6937004436639074e-170,1466.9232336845005,997.7513276706211
2024-08-06 16:50:00,1164.5,2.6937004436639074e-170,1420.1341927916394,985.639322711341
2024-08-06 16:55:00,1097.066772,2.6937004436639074e-170,1372.819095446825,944.9736141148675
2024-08-06 17:00:00,994.0667114,2.6937004436639074e-170,1325.0366016147584,868.8600161880571
2024-08-06 17:05:00,894.0,2.6937004436639074e-170,1276.8513570895811,811.3435665417397
2024-08-06 17:10:00,847.4333496,2.6937004436639074e-170,1228.3336580041941,751.5204929290891
2024-08-06 17:15:00,835.333313,2.6937004436639074e-170,1179.559066449366,693.2709653342889
2024-08-06 17:20:00,810.7666626,2.6937004436639074e-170,1130.6079805815132,676.4441546146518
2024-08-06 17:25:00,780.7333984,2.6937004436639074e-170,1081.5651618288514,678.4564094708587
2024-08-06 17:30:00,736.8666992,2.6937004436639074e-170,1032.5192238611926,668.4416219684284
2024-08-06 17:35:00,703.4332886,2.6937004436639074e-170,983.5620868216005,659.5066611985276
2024-08-06 17:40:00,671.8666382,2.6937004436639074e-170,934.7884014318283,629.5527662407598
2024-08-06 17:45:00,639.7999878,2.6937004436639074e-170,886.2949475789171,627.772151191321
2024-08-06 17:50:00,598.0667114,2.6937004436639074e-170,838.1800119394603,624.7126500113876
2024-08-06 17:55:00,544.0333862,2.6937004436639074e-170,790.542749835045,728.9226982283658
2024-08-06 18:00:00,518.3499756,2.6937004436639074e-170,743.4825360002208,237.65393482722178
2024-08-06 18:05:00,407.2333069,2.6937004436639074e-170,697.0983096834002,249.17763770037456
2024-08-06 18:10:00,360.4333496,2.6937004436639074e-170,651.4879190788821,234.84747583511427
2024-08-06 18:15:00,341.5333252,2.6937004436639074e-170,606.7474700863595,234.63159023084847
2024-08-06 18:20:00,316.2333069,2.6937004436639074e-170,562.9706849014082,233.61574966751266
2024-08-06 18:25:00,292.0333252,2.6937004436639074e-170,520.2482749316288,239.0168580279937
2024-08-06 18:30:00,276.1499939,2.6937004436639074e-170,478.6673329558325,230.5160478361355
2024-08-06 18:35:00,240.7999878,2.6937004436639074e-170,438.31074996614893,222.79917001547346
2024-08-06 18:40:00,187.5666504,2.6937004436639074e-170,399.2566600740961,223.84757395239012
2024-08-06 18:45:00,166.3333282,2.6937004436639074e-170,361.5779184705587,222.5615554656568
2024-08-06 18:50:00,149.6999969,2.6937004436639074e-170,325.34161649396304,222.73453568849263
2024-08-06 18:55:00,135.8333282,2.6937004436639074e-170,290.6086370353684,223.04827615318518
2024-08-06 19:00:00,122.2666702,2.6937004436639074e-170,257.4332540707519,111.39667364080911
2024-08-06 19:05:00,108.7666702,2.6937004436639074e-170,225.86277920711146,111.39667364080911
2024-08-06 19:10:00,97.2333374,2.6937004436639074e-170,195.93725780421792,113.59915424755793
2024-08-06 19:15:00,91.6499939,2.6937004436639074e-170,167.68921719852352,110.4323538844341
2024-08-06 19:20:00,80.30000305,2.6937004436639074e-170,141.14346854973257,112.98404823936376
2024-08-06 19:25:00,62.84999847,2.6937004436639074e-170,116.31696404717135,105.31161209392597
2024-08-06 19:30:00,43.90000153,2.6937004436639074e-170,93.21871017914259,106.78714494026471
2024-08-06 19:35:00,28.75000191,2.6937004436639074e-170,71.84973783388402,106.82503606715694
2024-08-06 19:40:00,20.14999771,2.6937004436639074e-170,52.203129256046566,104.67424545185837
2024-08-06 19:45:00,14.85000038,2.6937004436639074e-170,34.264101442671944,107.5926679822904
2024-08-06 19:50:00,0.0,2.6937004436639074e-170,18.01014542811353,93.56250646049712
2024-08-06 19:55:00,0.0,2.6937004436639074e-170,3.4112199477002934,90.18050272629777
2024-08-06 20:00:00,0.0,2.6937004436639074e-170,-9.570002002098672,3.945138886328254
2024-08-06 20:05:00,0.0,2.6937004436639074e-170,-20.977835637502743,3.7978055529949204
2024-08-06 20:10:00,0.0,2.6937004436639074e-170,-30.863238606819657,3.7978055529949204
2024-08-06 20:15:00,0.0,2.6937004436639074e-170,-39.283419540633275,3.798768516106031
2024-08-06 20:20:00,0.0,2.6937004436639074e-170,-46.30140421927576,3.5767018491726983
2024-08-06 20:25:00,0.0,2.6937004436639074e-170,-51.9855627147852,3.436701849172699
2024-08-06 20:30:00,0.0,2.6937004436639074e-170,-56.40910143965464,3.436701849172699
2024-08-06 20:35:00,0.0,2.6937004436639074e-170,-59.649524025207235,3.3909796273949206
2024-08-06 20:40:00,0.0,2.6937004436639074e-170,-61.78806537675247,2.964294440350476
2024-08-06 20:45:00,0.0,2.6937004436639074e-170,-62.909103267269565,1.3926277743504762
2024-08-06 20:50:00,0.0,2.6937004436639074e-170,-63.099552304639936,1.250627774128254
2024-08-06 20:55:00,0.0,2.6937004436639074e-170,-62.44824479533416,0.2753777672033333
2024-08-06 21:00:00,0.0,2.6937004436639074e-170,-61.04530352667549,0.16666666188333332
2024-08-06 21:05:00,0.0,2.6937004436639074e-170,-58.98151127991406,0.10449999488333334
2024-08-06 21:10:00,0.0,2.6937004436639074e-170,-56.3476819954726,0.0
2024-08-06 21:15:00,0.0,2.6937004436639074e-170,-53.23403847402069,0.6523740541499999
2024-08-06 21:20:00,0.0,2.6937004436639074e-170,-49.729601404214,1.1409523612882537
2024-08-06 21:25:00,0.0,2.6937004436639074e-170,-45.92159443856518,0.0
2024-08-06 21:30:00,0.0,2.6937004436639074e-170,-41.89486980325877,0.043333333333333335
2024-08-06 21:35:00,0.0,2.6937004436639074e-170,-37.73135901665291,0.0
2024-08-06 21:40:00,0.0,2.6937004436639074e-170,-33.50955252480776,0.0
2024-08-06 21:45:00,0.0,2.6937004436639074e-170,-29.304012619080176,0.0
2024-08-06 21:50:00,0.0,2.6937004436639074e-170,-25.184922813463263,0.0
2024-08-06 21:55:00,0.0,2.6937004436639074e-170,-21.217677428006464,0.0
2024-08-06 22:00:00,0.0,2.6937004436639074e-170,-17.46251406652693,0.0
2024-08-06 22:05:00,0.0,2.6937004436639074e-170,-13.974191800989207,0.0
2024-08-06 22:10:00,0.0,2.6937004436639074e-170,-10.801717270028675,0.0
2024-08-06 22:15:00,0.0,2.6937004436639074e-170,-7.988120566852264,0.0
2024-08-06 22:20:00,0.0,2.6937004436639074e-170,-5.570282408788628,0.0
2024-08-06 22:25:00,0.0,2.6937004436639074e-170,-3.5788135663994263,0.0
2024-08-06 22:30:00,0.0,2.6937004436639074e-170,-2.0379872591337675,0.0
2024-08-06 22:35:00,0.0,2.6937004436639074e-170,-0.9657245890342765,0.0
2024-08-06 22:40:00,0.0,2.6937004436639074e-170,-0.37363286412619434,0.0
2024-08-06 22:45:00,0.0,2.6937004436639074e-170,-0.2670960511070873,0.0
2024-08-06 22:50:00,0.0,2.6937004436639074e-170,-0.6454162882058968,0.0
2024-08-06 22:55:00,0.0,2.6937004436639074e-170,-1.5020049179142059,0.0
2024-08-06 23:00:00,0.0,2.6937004436639074e-170,-2.824621111074434,0.0
2024-08-06 23:05:00,0.0,2.6937004436639074e-170,-4.595655764729863,0.0
2024-08-06 23:10:00,0.0,2.6937004436639074e-170,-6.792457988171229,0.0
2024-08-06 23:15:00,0.0,2.6937004436639074e-170,-9.38770113346851,0.0
2024-08-06 23:20:00,0.0,2.6937004436639074e-170,-12.349785057421895,0.0
2024-08-06 23:25:00,0.0,2.6937004436639074e-170,-15.643270838906602,0.0
2024-08-06 23:30:00,0.0,2.6937004436639074e-170,-19.229344255877578,0.0
2024-08-06 23:35:00,0.0,2.6937004436639074e-170,-23.06630357123837,0.0
2024-08-06 23:40:00,0.0,2.6937004436639074e-170,-27.110067607454358,0.0
2024-08-06 23:45:00,0.0,2.6937004436639074e-170,-31.314699278936715,0.0
2024-08-06 23:50:00,0.0,2.6937004436639074e-170,-35.63294015494294,0.0
2024-08-06 23:55:00,0.0,2.6937004436639074e-170,-40.01675122456609,0.0
2024-08-07 00:00:00,0.0,2.6937004436639074e-170,-44.41785508190019,0.0
2024-08-07 00:05:00,0.0,2.6937004436639074e-170,-48.788274739352914,0.0
2024-08-07 00:10:00,0.0,2.6937004436639074e-170,-53.08086428919693,0.0
2024-08-07 00:15:00,0.0,2.6937004436639074e-170,-57.24982669750643,0.0
2024-08-07 00:20:00,0.0,2.6937004436639074e-170,-61.25121412326867,0.0
2024-08-07 00:25:00,0.0,2.6937004436639074e-170,-65.04340633271141,0.0
2024-08-07 00:30:00,0.0,2.6937004436639074e-170,-68.58756280465822,0.0
2024-08-07 00:35:00,0.0,2.6937004436639074e-170,-71.84804461257255,0.0
2024-08-07 00:40:00,0.0,2.6937004436639074e-170,-74.79280213774757,0.0
2024-08-07 00:45:00,0.0,2.6937004436639074e-170,-77.39372510605784,0.0
2024-08-07 00:50:00,0.0,2.6937004436639074e-170,-79.62695169993096,0.0
2024-08-07 00:55:00,0.0,2.6937004436639074e-170,-81.47313385304588,0.0
2024-08-07 01:00:00,0.0,2.6937004436639074e-170,-82.91765617439984,0.0
2024-08-07 01:05:00,0.0,2.6937004436639074e-170,-83.9508063432974,0.0
2024-08-07 01:10:00,0.0,2.6937004436639074e-170,-84.56789521988212,0.0
2024-08-07 01:15:00,0.0,2.6937004436639074e-170,-84.76932535182246,0.0
2024-08-07 01:20:00,0.0,2.6937004436639074e-170,-84.56060690676085,0.0
2024-08-07 01:25:00,0.0,2.6937004436639074e-170,-83.95232063768502,0.0
2024-08-07 01:30:00,0.0,2.6937004436639074e-170,-82.96002781848061,0.0
2024-08-07 01:35:00,0.0,2.6937004436639074e-170,-81.60412755964727,0.0
2024-08-07 01:40:00,0.0,2.6937004436639074e-170,-79.90966240199775,0.0
2024-08-07 01:45:00,0.0,2.6937004436639074e-170,-77.90607348517713,0.0
2024-08-07 01:50:00,0.0,2.6937004436639074e-170,-75.62690701976638,0.0
2024-08-07 01:55:00,0.0,2.6937004436639074e-170,-73.10947427269112,0.0
2024-08-07 02:00:00,0.0,2.6937004436639074e-170,-70.39446757147358,0.0
2024-08-07 02:05:00,0.0,2.6937004436639074e-170,-67.52553533911497,0.0
2024-08-07 02:10:00,0.0,2.6937004436639074e-170,-64.54881944807961,0.0
2024-08-07 02:15:00,0.0,2.6937004436639074e-170,-61.51245857174847,0.0
2024-08-07 02:20:00,0.0,2.6937004436639074e-170,-58.46606149409281,0.0
2024-08-07 02:25:00,0.0,2.6937004436639074e-170,-55.46015466851406,0.0
2024-08-07 02:30:00,0.0,2.6937004436639074e-170,-52.545608490938356,0.0
2024-08-07 02:35:00,0.0,2.6937004436639074e-170,-49.77304704773701,0.0
2024-08-07 02:40:00,0.0,2.6937004436639074e-170,-47.19224623665949,0.0
2024-08-07 02:45:00,0.0,2.6937004436639074e-170,-44.85152529308564,0.0
2024-08-07 02:50:00,0.0,2.6937004436639074e-170,-42.79713690699162,0.0
2024-08-07 02:55:00,0.0,2.6937004436639074e-170,-41.07266111006172,0.0
2024-08-07 03:00:00,0.0,2.6937004436639074e-170,-39.718408188532834,0.0
2024-08-07 03:05:00,0.0,2.6937004436639074e-170,-38.77083583226585,0.0
2024-08-07 03:10:00,0.0,2.6937004436639074e-170,-38.261985677479444,0.0
2024-08-07 03:15:00,0.0,2.6937004436639074e-170,-38.218944293818055,0.0
2024-08-07 03:20:00,0.0,2.6937004436639074e-170,-38.66333353888744,0.0
2024-08-07 03:25:00,0.0,2.6937004436639074e-170,-39.61083497938175,0.0
2024-08-07 03:30:00,0.0,2.6937004436639074e-170,-41.07075295216165,0.0
2024-08-07 03:35:00,0.0,2.6937004436639074e-170,-43.045620382627504,0.0
2024-08-07 03:40:00,0.0,2.6937004436639074e-170,-45.53085156409456,0.0
2024-08-07 03:45:00,0.0,2.6937004436639074e-170,-48.51444517512174,0.0
2024-08-07 03:50:00,0.0,2.6937004436639074e-170,-51.97674124272692,0.0
2024-08-07 03:55:00,0.0,2.6937004436639074e-170,-55.890234505403214,0.0
2024-08-07 04:00:00,0.0,2.6937004436639074e-170,-60.219447033156754,0.0
2024-08-07 04:05:00,0.0,2.6937004436639074e-170,-64.92086191624344,0.0
2024-08-07 04:10:00,0.0,2.6937004436639074e-170,-69.9429197199167,0.0
2024-08-07 04:15:00,0.0,2.6937004436639074e-170,-75.22607888154012,0.0
2024-08-07 04:20:00,0.0,2.6937004436639074e-170,-80.70294053159543,0.0
2024-08-07 04:25:00,0.0,2.6937004436639074e-170,-86.29843818250889,0.0
2024-08-07 04:30:00,0.0,2.6937004436639074e-170,-91.93009162961678,0.0
2024-08-07 04:35:00,0.0,2.6937004436639074e-170,-97.50832465221038,0.0
2024-08-07 04:40:00,0.0,2.6937004436639074e-170,-102.93684469423617,0.0
2024-08-07 04:45:00,0.0,2.6937004436639074e-170,-108.11308331284255,0.0
2024-08-07 04:50:00,0.0,2.6937004436639074e-170,-112.92869455265661,0.0
2024-08-07 04:55:00,0.0,2.6937004436639074e-170,-117.27010897104297,0.0
2024-08-07 05:00:00,0.0,2.6937004436639074e-170,-121.01913990218958,0.0
2024-08-07 05:05:00,0.0,2.6937004436639074e-170,-124.05363833560452,0.0
2024-08-07 05:10:00,0.0,2.6937004436639074e-170,-126.24819257995738,0.0
2024-08-07 05:15:00,0.0,2.6937004436639074e-170,-127.47486818144455,0.0
2024-08-07 05:20:00,0.0,2.6937004436639074e-170,-127.60398344806039,0.0
2024-08-07 05:25:00,0.0,2.6937004436639074e-170,-126.50491549570884,0.0
2024-08-07 05:30:00,0.0,2.6937004436639074e-170,-124.04693164778361,0.0
2024-08-07 05:35:00,0.0,2.6937004436639074e-170,-120.10004036530854,0.0
2024-08-07 05:40:00,0.0,2.6937004436639074e-170,-114.535856360466,0.0
2024-08-07 05:45:00,0.0,2.6937004436639074e-170,-107.22847352485867,0.0
2024-08-07 05:50:00,0.0,2.6937004436639074e-170,-98.05534011841057,0.0
2024-08-07 05:55:00,0.0,2.6937004436639074e-170,-86.89812976338906,0.0
2024-08-07 06:00:00,0.0,2.6937004436639074e-170,-73.64360228740564,12.846455493330476
2024-08-07 06:05:00,0.0,2.6937004436639074e-170,-58.184448339048444,16.17396678761389
2024-08-07 06:10:00,0.0,2.6937004436639074e-170,-40.42011161987528,31.78443739999754
2024-08-07 06:15:00,0.0,2.6937004436639074e-170,-20.25758289674232,38.826373017287935
2024-08-07 06:20:00,0.0,2.6937004436639074e-170,2.387840123400196,39.21477113566928
2024-08-07 06:25:00,0.0,2.6937004436639074e-170,27.591832373803587,49.612193225771826
2024-08-07 06:30:00,61.90000153,2.6937004436639074e-170,55.42036636813828,64.41514608441722
2024-08-07 06:35:00,78.59999847,2.6937004436639074e-170,85.92908680854434,63.876351887759675
2024-08-07 06:40:00,95.19999695,2.6937004436639074e-170,119.16274044600873,63.99235188931524
2024-08-07 06:45:00,115.0,2.6937004436639074e-170,155.15466508621856,61.224600066415235
2024-08-07 06:50:00,130.0,2.6937004436639074e-170,193.92634196776646,54.61992058207583
2024-08-07 06:55:00,158.5,2.6937004436639074e-170,235.4870152757459,49.99682052726471
2024-08-07 07:00:00,150.5333405,2.6937004436639074e-170,279.833381587009,460.42668318378253
2024-08-07 07:05:00,195.1000061,2.6937004436639074e-170,326.94935250000435,460.42668318378253
2024-08-07 07:10:00,181.8333282,2.6937004436639074e-170,376.80589223534196,455.4652892059317
2024-08-07 07:15:00,261.3999939,2.6937004436639074e-170,429.3609324870434,464.46905989442945
2024-08-07 07:20:00,299.8999939,2.6937004436639074e-170,484.55936473789706,463.40468941570987
2024-08-07 07:25:00,325.0,2.6937004436639074e-170,542.3331119693672,458.95151807536195
2024-08-07 07:30:00,313.9333496,2.6937004436639074e-170,602.6012791920166,487.89806679401704
2024-08-07 07:35:00,354.7000122,2.6937004436639074e-170,665.270382170738,487.89806679401704
2024-08-07 07:40:00,411.6000061,2.6937004436639074e-170,730.2346541478597,486.2209407259837
2024-08-07 07:45:00,441.2999878,2.6937004436639074e-170,797.3764284827021,483.50834525978047
2024-08-07 07:50:00,490.3999939,2.6937004436639074e-170,866.5665953958649,476.7394578644614
2024-08-07 07:55:00,570.0999756,2.6937004436639074e-170,937.6651305043597,438.50255529552555
2024-08-07 08:00:00,538.3999634,2.6937004436639074e-170,1010.5216916022251,1076.6312655418121
2024-08-07 08:05:00,574.7333374,2.6937004436639074e-170,1084.9762808322907,1076.6312655418121
2024-08-07 08:10:00,715.0999756,2.6937004436639074e-170,1160.859967638599,1052.790109350391
2024-08-07 08:15:00,670.7666626,2.6937004436639074e-170,1237.9956687951149,1052.4808210144356
2024-08-07 08:20:00,720.6333008,2.6937004436639074e-170,1316.198980111485,1040.685668800519
2024-08-07 08:25:00,841.2999878,2.6937004436639074e-170,1395.2790552567271,1040.10166706213
2024-08-07 08:30:00,802.0333862,2.6937004436639074e-170,1475.0395253421927,1044.83883339536
2024-08-07 08:35:00,832.7666626,2.6937004436639074e-170,1555.2794545807324,1050.9000806089662
2024-08-07 08:40:00,913.4000244,2.6937004436639074e-170,1635.794325075711,1051.1693325714552
2024-08-07 08:45:00,882.6000366,2.6937004436639074e-170,1716.3770454235746,1065.0053233101805
2024-08-07 08:50:00,912.166687,2.6937004436639074e-170,1796.8189752037515,1065.6295862767029
2024-08-07 08:55:00,926.4667358,2.6937004436639074e-170,1876.910960611051,1068.0753300575732
2024-08-07 09:00:00,1260.800049,2.6937004436639074e-170,1956.4443737579475,1417.9731038949546
2024-08-07 09:05:00,1372.5,2.6937004436639074e-170,2035.2121484507206,1544.5083086071875
2024-08-07 09:10:00,1325.200073,2.6937004436639074e-170,2113.009807029379,1527.7326091887091
2024-08-07 09:15:00,1370.866699,2.6937004436639074e-170,2189.636470806761,1518.4386524256695
2024-08-07 09:20:00,1378.666626,2.6937004436639074e-170,2264.895847947343,1427.2747128618978
2024-08-07 09:25:00,1395.233398,2.6937004436639074e-170,2338.5971926957877,1413.6091493307129
2024-08-07 09:30:00,1386.166626,2.6937004436639074e-170,2410.5562293252165,1424.3296836184816
2024-08-07 09:35:00,1377.933228,2.6937004436639074e-170,2480.5960355350494,1415.8468942715972
2024-08-07 09:40:00,1515.699951,2.6937004436639074e-170,2548.54787916668,1413.8701413438262
2024-08-07 09:45:00,1609.5,2.6937004436639074e-170,2614.2520036695837,1385.3612353289925
2024-08-07 09:50:00,1569.0,2.6937004436639074e-170,2677.5583566548858,1365.9858114315875
2024-08-07 09:55:00,1609.466675,2.6937004436639074e-170,2738.327257601992,1375.2367661933552
2024-08-07 10:00:00,1635.266602,2.6937004436639074e-170,2796.4300004613688,1929.7943688223038
2024-08-07 10:05:00,1692.066772,2.6937004436639074e-170,2851.749387229136,1932.013891233574
2024-08-07 10:10:00,1739.200073,2.6937004436639074e-170,2904.1801898806852,1938.7730580116934
2024-08-07 10:15:00,1771.400024,2.6937004436639074e-170,2953.629537913138,1942.7694637116588
2024-08-07 10:20:00,1778.733398,2.6937004436639074e-170,3000.0172285279823,1960.7677569668865
2024-08-07 10:25:00,1784.833374,2.6937004436639074e-170,3043.2759592021507,1978.9882796955535
2024-08-07 10:30:00,1790.966675,2.6937004436639074e-170,3083.351480678609,1965.284990631922
2024-08-07 10:35:00,1800.166626,2.6937004436639074e-170,3120.2026698686177,1966.4512967162716
2024-08-07 10:40:00,1791.166626,2.6937004436639074e-170,3153.8015232089765,1958.2490185774125
2024-08-07 10:45:00,1776.133423,2.6937004436639074e-170,3184.1330706129065,1960.2922009130389
2024-08-07 10:50:00,1895.599976,2.6937004436639074e-170,3211.195211301132,1902.2321000392237
2024-08-07 10:55:00,1832.599976,2.6937004436639074e-170,3234.998473257246,1905.4396950637158
2024-08-07 11:00:00,1887.766602,2.6937004436639074e-170,3255.565698259291,2046.516349776641
